d,o,h,l,c,v,a,mc,s,m,rs
2022-01-03,1515.0,1545.0,1500.0,1545.0,311982.0,475992690.0,72297134790.0,46794262,KOSDAQ,tradable_ohlcv
2022-01-04,1560.0,1575.0,1525.0,1570.0,264960.0,410814160.0,73466991340.0,46794262,KOSDAQ,tradable_ohlcv
2022-01-05,1570.0,1590.0,1515.0,1515.0,345176.0,530522620.0,70893306930.0,46794262,KOSDAQ,tradable_ohlcv
2022-01-06,1510.0,1585.0,1470.0,1535.0,457717.0,707577835.0,71829192170.0,46794262,KOSDAQ,tradable_ohlcv
2022-01-07,1540.0,1595.0,1540.0,1575.0,360843.0,567544000.0,73700962650.0,46794262,KOSDAQ,tradable_ohlcv
2022-01-10,1580.0,1580.0,1515.0,1555.0,329360.0,507271360.0,72765077410.0,46794262,KOSDAQ,tradable_ohlcv
2022-01-11,1545.0,1555.0,1505.0,1525.0,347749.0,530741310.0,71361249550.0,46794262,KOSDAQ,tradable_ohlcv
2022-01-12,1525.0,1560.0,1520.0,1530.0,341562.0,525181330.0,71595220860.0,46794262,KOSDAQ,tradable_ohlcv
2022-01-13,1530.0,1665.0,1510.0,1545.0,1631123.0,2583653505.0,72297134790.0,46794262,KOSDAQ,tradable_ohlcv
2022-01-14,1540.0,1585.0,1525.0,1560.0,439309.0,686864620.0,72999048720.0,46794262,KOSDAQ,tradable_ohlcv
2022-01-17,1570.0,1840.0,1545.0,1660.0,10456171.0,17827069860.0,77678474920.0,46794262,KOSDAQ,tradable_ohlcv
2022-01-18,1685.0,1775.0,1640.0,1735.0,3404608.0,5793948680.0,81188044570.0,46794262,KOSDAQ,tradable_ohlcv
2022-01-19,1705.0,1725.0,1660.0,1665.0,1190596.0,2012025240.0,77912446230.0,46794262,KOSDAQ,tradable_ohlcv
2022-01-20,1665.0,1705.0,1640.0,1700.0,507764.0,851443990.0,79550245400.0,46794262,KOSDAQ,tradable_ohlcv
2022-01-21,1670.0,1715.0,1610.0,1640.0,830741.0,1372211705.0,76742589680.0,46794262,KOSDAQ,tradable_ohlcv
2022-01-24,1620.0,1620.0,1500.0,1520.0,747556.0,1158466445.0,71127278240.0,46794262,KOSDAQ,tradable_ohlcv
2022-01-25,1520.0,1535.0,1400.0,1440.0,931687.0,1341263620.0,67383737280.0,46794262,KOSDAQ,tradable_ohlcv
2022-01-26,1435.0,1475.0,1420.0,1440.0,419364.0,608019040.0,67383737280.0,46794262,KOSDAQ,tradable_ohlcv
2022-01-27,1450.0,1470.0,1335.0,1355.0,684661.0,942219360.0,63406225010.0,46794262,KOSDAQ,tradable_ohlcv
2022-01-28,1345.0,1405.0,1340.0,1385.0,254702.0,351245600.0,64810052870.0,46794262,KOSDAQ,tradable_ohlcv
2022-02-03,1435.0,1700.0,1400.0,1520.0,7086798.0,11240380755.0,71127278240.0,46794262,KOSDAQ,tradable_ohlcv
2022-02-04,1530.0,1630.0,1520.0,1600.0,1680316.0,2654742570.0,74870819200.0,46794262,KOSDAQ,tradable_ohlcv
2022-02-07,1630.0,1710.0,1570.0,1655.0,2528285.0,4203447975.0,77444503610.0,46794262,KOSDAQ,tradable_ohlcv
2022-02-08,1655.0,1685.0,1585.0,1615.0,773452.0,1251555950.0,75572733130.0,46794262,KOSDAQ,tradable_ohlcv
2022-02-09,1630.0,1630.0,1600.0,1620.0,269826.0,434699580.0,75806704440.0,46794262,KOSDAQ,tradable_ohlcv
2022-02-10,1625.0,1625.0,1575.0,1575.0,426296.0,676712635.0,73700962650.0,46794262,KOSDAQ,tradable_ohlcv
2022-02-11,1570.0,1590.0,1550.0,1555.0,323060.0,506380680.0,72765077410.0,46794262,KOSDAQ,tradable_ohlcv
2022-02-14,1515.0,1515.0,1455.0,1475.0,466140.0,688590240.0,69021536450.0,46794262,KOSDAQ,tradable_ohlcv
2022-02-15,1460.0,1480.0,1400.0,1410.0,545549.0,778737310.0,65979909420.0,46794262,KOSDAQ,tradable_ohlcv
2022-02-16,1450.0,1505.0,1445.0,1485.0,424240.0,625748470.0,69489479070.0,46794262,KOSDAQ,tradable_ohlcv
2022-02-17,1485.0,1515.0,1435.0,1465.0,518372.0,766113995.0,68553593830.0,46794262,KOSDAQ,tradable_ohlcv
2022-02-18,1435.0,1505.0,1435.0,1490.0,269076.0,394847965.0,69723450380.0,46794262,KOSDAQ,tradable_ohlcv
2022-02-21,1470.0,1510.0,1455.0,1495.0,181875.0,268849780.0,69957421690.0,46794262,KOSDAQ,tradable_ohlcv
2022-02-22,1460.0,1500.0,1435.0,1450.0,333130.0,486241780.0,67851679900.0,46794262,KOSDAQ,tradable_ohlcv
2022-02-23,1450.0,1475.0,1445.0,1465.0,219481.0,319586520.0,68553593830.0,46794262,KOSDAQ,tradable_ohlcv
2022-02-24,1450.0,1460.0,1385.0,1395.0,589811.0,831472395.0,65277995490.0,46794262,KOSDAQ,tradable_ohlcv
2022-02-25,1410.0,1445.0,1400.0,1410.0,305679.0,433078135.0,65979909420.0,46794262,KOSDAQ,tradable_ohlcv
2022-02-28,1395.0,1450.0,1395.0,1435.0,276973.0,395616355.0,67149765970.0,46794262,KOSDAQ,tradable_ohlcv
2022-03-02,1430.0,1475.0,1415.0,1460.0,196745.0,285822525.0,68319622520.0,46794262,KOSDAQ,tradable_ohlcv
2022-03-03,1480.0,1485.0,1445.0,1455.0,184452.0,269007490.0,68085651210.0,46794262,KOSDAQ,tradable_ohlcv
2022-03-04,1455.0,1500.0,1430.0,1450.0,334327.0,488122365.0,67851679900.0,46794262,KOSDAQ,tradable_ohlcv
2022-03-07,1420.0,1440.0,1400.0,1415.0,247531.0,349862660.0,66213880730.0,46794262,KOSDAQ,tradable_ohlcv
2022-03-08,1410.0,1425.0,1385.0,1410.0,218316.0,306661155.0,65979909420.0,46794262,KOSDAQ,tradable_ohlcv
