d,o,h,l,c,v,a,mc,s,m
2003-01-02,1310.0,1490.0,1310.0,1400.0,17400.0,23979750.0,371306600.0,265219,KOSPI
2003-01-03,1355.0,1435.0,1355.0,1395.0,12950.0,17759550.0,369980505.0,265219,KOSPI
2003-01-06,1390.0,1485.0,1390.0,1450.0,6340.0,9002100.0,384567550.0,265219,KOSPI
2003-01-07,1405.0,1475.0,1405.0,1440.0,4490.0,6366900.0,381915360.0,265219,KOSPI
2003-01-08,1400.0,1410.0,1365.0,1400.0,1160.0,1597250.0,371306600.0,265219,KOSPI
2003-01-09,1350.0,1560.0,1350.0,1555.0,14510.0,21367150.0,412415545.0,265219,KOSPI
2003-01-10,1420.0,1600.0,1380.0,1470.0,4070.0,5878450.0,389871930.0,265219,KOSPI
2003-01-13,1360.0,1440.0,1360.0,1440.0,940.0,1343100.0,381915360.0,265219,KOSPI
2003-01-14,1410.0,1440.0,1400.0,1400.0,2080.0,2923550.0,371306600.0,265219,KOSPI
2003-01-15,1400.0,1590.0,1400.0,1470.0,10900.0,15968300.0,389871930.0,265219,KOSPI
2003-01-16,1580.0,1590.0,1360.0,1465.0,13510.0,20516850.0,388545835.0,265219,KOSPI
2003-01-17,1445.0,1465.0,1375.0,1450.0,3100.0,4318450.0,384567550.0,265219,KOSPI
2003-01-20,1380.0,1430.0,1380.0,1430.0,1080.0,1491000.0,379263170.0,265219,KOSPI
2003-01-21,1380.0,1500.0,1330.0,1460.0,10510.0,14386750.0,387219740.0,265219,KOSPI
2003-01-22,1400.0,1675.0,1400.0,1645.0,70910.0,113032600.0,436285255.0,265219,KOSPI
2003-01-23,1500.0,1655.0,1400.0,1400.0,10470.0,15283200.0,371306600.0,265219,KOSPI
2003-01-24,1400.0,1400.0,1235.0,1240.0,25242.0,32993830.0,328871560.0,265219,KOSPI
2003-01-27,1215.0,1340.0,1170.0,1250.0,11380.0,13897050.0,331523750.0,265219,KOSPI
2003-01-28,1160.0,1225.0,1155.0,1225.0,4370.0,5116750.0,324893275.0,265219,KOSPI
2003-01-29,1155.0,1275.0,1155.0,1195.0,11150.0,13492450.0,316936705.0,265219,KOSPI
2003-01-30,1160.0,1240.0,1160.0,1240.0,9810.0,11564500.0,328871560.0,265219,KOSPI
2003-02-03,1235.0,1310.0,1170.0,1240.0,9100.0,11567800.0,328871560.0,265219,KOSPI
2003-02-04,1155.0,1225.0,1155.0,1210.0,11041.0,13038460.0,320914990.0,265219,KOSPI
2003-02-05,1230.0,1390.0,1230.0,1390.0,53658.0,73523920.0,368654410.0,265219,KOSPI
2003-02-06,1450.0,1595.0,1450.0,1595.0,25610.0,39675800.0,423024305.0,265219,KOSPI
2003-02-07,1800.0,1800.0,1360.0,1390.0,133500.0,194993200.0,368654410.0,265219,KOSPI
2003-02-10,1370.0,1550.0,1315.0,1410.0,27530.0,39541450.0,373958790.0,265219,KOSPI
2003-02-11,1360.0,1420.0,1220.0,1285.0,14450.0,18860450.0,340806415.0,265219,KOSPI
2003-02-12,1230.0,1475.0,1215.0,1460.0,39770.0,56351450.0,387219740.0,265219,KOSPI
2003-02-13,1370.0,1490.0,1370.0,1460.0,13550.0,19502700.0,387219740.0,265219,KOSPI
2003-02-14,1440.0,1580.0,1385.0,1460.0,24880.0,36918850.0,387219740.0,265219,KOSPI
2003-02-17,1520.0,1520.0,1400.0,1450.0,12850.0,18746650.0,384567550.0,265219,KOSPI
2003-02-18,1435.0,1665.0,1360.0,1665.0,32974.0,52389360.0,441589635.0,265219,KOSPI
2003-02-19,1880.0,1880.0,1560.0,1570.0,49600.0,83990300.0,416393830.0,265219,KOSPI
2003-02-20,1545.0,1805.0,1525.0,1805.0,68736.0,118207280.0,478720295.0,265219,KOSPI
2003-02-21,1970.0,1970.0,1670.0,1715.0,56512.0,100193430.0,454850585.0,265219,KOSPI
2003-02-24,1850.0,1970.0,1610.0,1970.0,57124.0,106015180.0,522481430.0,265219,KOSPI
2003-02-25,2020.0,2200.0,1860.0,1900.0,65824.0,134269500.0,503916100.0,265219,KOSPI
2003-02-26,1900.0,2090.0,1820.0,1825.0,22370.0,43551850.0,484024675.0,265219,KOSPI
2003-02-27,1875.0,1885.0,1575.0,1680.0,17230.0,28725400.0,445567920.0,265219,KOSPI
2003-02-28,1655.0,1710.0,1520.0,1520.0,19640.0,31255900.0,403132880.0,265219,KOSPI
2003-03-03,1595.0,1595.0,1500.0,1565.0,3590.0,5491800.0,415067735.0,265219,KOSPI
2003-03-04,1470.0,1570.0,1335.0,1375.0,30448.0,42063950.0,364676125.0,265219,KOSPI
2003-03-05,1355.0,1380.0,1320.0,1350.0,7360.0,9966750.0,358045650.0,265219,KOSPI
