d,o,h,l,c,v,a,mc,s,m
2023-01-02,1640.0,1710.0,1610.0,1610.0,558891.0,923284470.0,62553537690.0,38853129,KOSDAQ
2023-01-03,1610.0,1695.0,1560.0,1610.0,297762.0,478929270.0,62553537690.0,38853129,KOSDAQ
2023-01-04,1600.0,1800.0,1595.0,1750.0,797122.0,1363067445.0,67992975750.0,38853129,KOSDAQ
2023-01-05,1740.0,1780.0,1710.0,1730.0,193640.0,334889790.0,67215913170.0,38853129,KOSDAQ
2023-01-06,1740.0,1780.0,1705.0,1730.0,231231.0,402985710.0,67215913170.0,38853129,KOSDAQ
2023-01-09,1840.0,2135.0,1805.0,2005.0,10772920.0,21470369605.0,77900523645.0,38853129,KOSDAQ
2023-01-10,1980.0,2030.0,1965.0,2005.0,1241282.0,2476595700.0,77900523645.0,38853129,KOSDAQ
2023-01-11,2045.0,2050.0,1935.0,1950.0,751051.0,1485375310.0,75763601550.0,38853129,KOSDAQ
2023-01-12,1950.0,2000.0,1920.0,1950.0,559291.0,1098106380.0,75763601550.0,38853129,KOSDAQ
2023-01-13,2000.0,2290.0,1945.0,2050.0,10570430.0,22594201835.0,79648914450.0,38853129,KOSDAQ
2023-01-16,2050.0,2320.0,2030.0,2145.0,8034118.0,17539536405.0,83339961705.0,38853129,KOSDAQ
2023-01-17,2140.0,2140.0,2020.0,2045.0,1064738.0,2210345900.0,79454648805.0,38853129,KOSDAQ
2023-01-18,2015.0,2045.0,1905.0,1905.0,1048143.0,2063040355.0,74015210745.0,38853129,KOSDAQ
2023-01-19,1895.0,1930.0,1885.0,1905.0,413252.0,788085715.0,74015210745.0,38853129,KOSDAQ
2023-01-20,1910.0,1930.0,1860.0,1905.0,209278.0,398700305.0,74015210745.0,38853129,KOSDAQ
2023-01-25,1960.0,2005.0,1881.0,1888.0,750017.0,1449968559.0,73354707552.0,38853129,KOSDAQ
2023-01-26,1870.0,1912.0,1870.0,1874.0,329777.0,621476079.0,72810763746.0,38853129,KOSDAQ
2023-01-27,1939.0,2185.0,1903.0,1922.0,5149394.0,10440342010.0,74941047960.0,38991180,KOSDAQ
2023-01-30,1954.0,2015.0,1901.0,1936.0,979412.0,1915218384.0,75486924480.0,38991180,KOSDAQ
2023-01-31,1942.0,1956.0,1902.0,1906.0,322032.0,615619819.0,74317189080.0,38991180,KOSDAQ
2023-02-01,1923.0,1928.0,1890.0,1900.0,344950.0,658376017.0,74083242000.0,38991180,KOSDAQ
2023-02-02,1899.0,1911.0,1895.0,1910.0,281414.0,534709046.0,74473153800.0,38991180,KOSDAQ
2023-02-03,1901.0,1913.0,1893.0,1894.0,330234.0,627030402.0,73849294920.0,38991180,KOSDAQ
2023-02-06,1900.0,1900.0,1846.0,1846.0,306058.0,571893896.0,71977718280.0,38991180,KOSDAQ
2023-02-07,1846.0,1861.0,1837.0,1849.0,212229.0,391691697.0,72094691820.0,38991180,KOSDAQ
2023-02-08,1860.0,1892.0,1841.0,1841.0,282638.0,525563552.0,71782762380.0,38991180,KOSDAQ
2023-02-09,1841.0,1860.0,1798.0,1811.0,290903.0,530124462.0,70613026980.0,38991180,KOSDAQ
2023-02-10,1826.0,1826.0,1775.0,1776.0,237110.0,423265296.0,69248335680.0,38991180,KOSDAQ
2023-02-13,1756.0,1796.0,1752.0,1752.0,213379.0,376587695.0,68312547360.0,38991180,KOSDAQ
2023-02-14,1752.0,1770.0,1735.0,1736.0,258826.0,451475291.0,67688688480.0,38991180,KOSDAQ
2023-02-15,1735.0,1760.0,1680.0,1687.0,380956.0,649165472.0,66019481437.0,39134251,KOSDAQ
2023-02-16,1687.0,1855.0,1685.0,1734.0,1268609.0,2220508619.0,67858791234.0,39134251,KOSDAQ
2023-02-17,1736.0,1745.0,1696.0,1696.0,344904.0,592349320.0,66371689696.0,39134251,KOSDAQ
2023-02-20,1710.0,1721.0,1650.0,1685.0,238909.0,401730046.0,65941212935.0,39134251,KOSDAQ
2023-02-21,1696.0,1735.0,1693.0,1707.0,222577.0,381230719.0,66802166457.0,39134251,KOSDAQ
2023-02-22,1730.0,1770.0,1690.0,1699.0,416474.0,721639214.0,66489092449.0,39134251,KOSDAQ
2023-02-23,1698.0,1707.0,1675.0,1675.0,188809.0,317644479.0,65549870425.0,39134251,KOSDAQ
2023-02-24,1692.0,1692.0,1619.0,1623.0,421997.0,688711988.0,63514889373.0,39134251,KOSDAQ
2023-02-27,1610.0,1649.0,1584.0,1602.0,254058.0,406604158.0,62693070102.0,39134251,KOSDAQ
2023-02-28,1590.0,1614.0,1590.0,1594.0,187269.0,299717590.0,62379996094.0,39134251,KOSDAQ
2023-03-02,1594.0,1669.0,1593.0,1669.0,494306.0,807823991.0,65315064919.0,39134251,KOSDAQ
2023-03-03,1670.0,1673.0,1632.0,1652.0,333033.0,549564908.0,64649782652.0,39134251,KOSDAQ
2023-03-06,1652.0,1652.0,1599.0,1613.0,346184.0,558077288.0,63123546863.0,39134251,KOSDAQ
2023-03-07,1613.0,1624.0,1599.0,1605.0,220152.0,353819388.0,62810472855.0,39134251,KOSDAQ
2023-03-08,1605.0,1700.0,1567.0,1609.0,577243.0,935729323.0,62967009859.0,39134251,KOSDAQ
2023-03-09,1603.0,1710.0,1603.0,1630.0,606970.0,1009527780.0,63788829130.0,39134251,KOSDAQ
2023-03-10,1613.0,1630.0,1584.0,1585.0,277308.0,442443030.0,62027787835.0,39134251,KOSDAQ
2023-03-13,1565.0,1575.0,1413.0,1421.0,762620.0,1128225635.0,55609770671.0,39134251,KOSDAQ
2023-03-14,1422.0,1469.0,1359.0,1370.0,564396.0,781919361.0,53613923870.0,39134251,KOSDAQ
2023-03-15,1372.0,1489.0,1372.0,1481.0,403814.0,586822858.0,57957825731.0,39134251,KOSDAQ
2023-03-16,1480.0,1480.0,1399.0,1412.0,1004172.0,1356281327.0,55257562412.0,39134251,KOSDAQ
2023-03-17,1413.0,1532.0,1413.0,1492.0,2694210.0,3698046307.0,58388302492.0,39134251,KOSDAQ
2023-03-20,1482.0,1557.0,1466.0,1532.0,287292.0,440387441.0,59953672532.0,39134251,KOSDAQ
2023-03-21,1539.0,1574.0,1482.0,1494.0,221212.0,338287462.0,58466570994.0,39134251,KOSDAQ
2023-03-22,1497.0,1514.0,1470.0,1474.0,131605.0,195445227.0,57683885974.0,39134251,KOSDAQ
2023-03-23,1474.0,1489.0,1420.0,1420.0,283603.0,411941268.0,55570636420.0,39134251,KOSDAQ
2023-03-24,1411.0,1500.0,1390.0,1486.0,280354.0,410602977.0,58153496986.0,39134251,KOSDAQ
2023-03-27,1473.0,1514.0,1448.0,1491.0,218055.0,323193956.0,58349168241.0,39134251,KOSDAQ
2023-03-28,1518.0,1518.0,1455.0,1483.0,202897.0,301072389.0,58036094233.0,39134251,KOSDAQ
2023-03-29,1490.0,1524.0,1469.0,1501.0,283400.0,424873835.0,58740510751.0,39134251,KOSDAQ
2023-03-30,1502.0,1538.0,1465.0,1494.0,384224.0,575377128.0,58466570994.0,39134251,KOSDAQ
2023-03-31,1494.0,1516.0,1471.0,1475.0,256265.0,383829534.0,57723020225.0,39134251,KOSDAQ
2023-04-03,1480.0,1819.0,1476.0,1802.0,7730784.0,13191436846.0,70519920302.0,39134251,KOSDAQ
