d,o,h,l,c,v,a,mc,s,m,rs
2017-01-02,9950.0,9970.0,9840.0,9940.0,5092.0,50548460.0,226636970000.0,22800500,KOSPI,tradable_ohlcv
2017-01-03,9970.0,9980.0,9850.0,9960.0,14388.0,142774200.0,227092980000.0,22800500,KOSPI,tradable_ohlcv
2017-01-04,9950.0,10000.0,9850.0,9950.0,22847.0,227480730.0,226864975000.0,22800500,KOSPI,tradable_ohlcv
2017-01-05,10000.0,10200.0,9950.0,9970.0,13891.0,139385700.0,227320985000.0,22800500,KOSPI,tradable_ohlcv
2017-01-06,9970.0,10150.0,9920.0,10100.0,14890.0,149147410.0,230285050000.0,22800500,KOSPI,tradable_ohlcv
2017-01-09,10100.0,10150.0,9950.0,10100.0,18096.0,182184420.0,230285050000.0,22800500,KOSPI,tradable_ohlcv
2017-01-10,10200.0,10450.0,9980.0,10250.0,39635.0,404658840.0,233705125000.0,22800500,KOSPI,tradable_ohlcv
2017-01-11,10150.0,10250.0,10000.0,10050.0,24039.0,242520050.0,229145025000.0,22800500,KOSPI,tradable_ohlcv
2017-01-12,10000.0,10100.0,9980.0,10000.0,9241.0,92475000.0,228005000000.0,22800500,KOSPI,tradable_ohlcv
2017-01-13,10100.0,10100.0,9930.0,10000.0,7861.0,78390860.0,228005000000.0,22800500,KOSPI,tradable_ohlcv
2017-01-16,10450.0,10450.0,9990.0,10050.0,46323.0,471423650.0,229145025000.0,22800500,KOSPI,tradable_ohlcv
2017-01-17,10100.0,10300.0,9990.0,10100.0,28308.0,285052640.0,230285050000.0,22800500,KOSPI,tradable_ohlcv
2017-01-18,10200.0,10200.0,9970.0,9970.0,28456.0,285218030.0,227320985000.0,22800500,KOSPI,tradable_ohlcv
2017-01-19,9920.0,10050.0,9890.0,9950.0,25706.0,255866240.0,226864975000.0,22800500,KOSPI,tradable_ohlcv
2017-01-20,10000.0,10000.0,9800.0,9840.0,23853.0,235399690.0,224356920000.0,22800500,KOSPI,tradable_ohlcv
2017-01-23,9810.0,10100.0,9790.0,9950.0,24760.0,246484860.0,226864975000.0,22800500,KOSPI,tradable_ohlcv
2017-01-24,9850.0,10000.0,9850.0,9950.0,6671.0,66060360.0,226864975000.0,22800500,KOSPI,tradable_ohlcv
2017-01-25,9830.0,9980.0,9830.0,9870.0,12179.0,120608770.0,225040935000.0,22800500,KOSPI,tradable_ohlcv
