d,o,h,l,c,v,a,mc,s,m,rs
2010-01-04,13150.0,13900.0,13000.0,13900.0,756160.0,10280853800.0,339994542100.0,24460039,KOSDAQ,tradable_ohlcv
2010-01-05,14300.0,15400.0,14050.0,15000.0,3104008.0,46376270450.0,366900585000.0,24460039,KOSDAQ,tradable_ohlcv
2010-01-06,15400.0,15700.0,14600.0,14850.0,1798415.0,27102028300.0,363231579150.0,24460039,KOSDAQ,tradable_ohlcv
2010-01-07,15150.0,15550.0,14500.0,14550.0,1580476.0,23918439550.0,355893567450.0,24460039,KOSDAQ,tradable_ohlcv
2010-01-08,14850.0,14950.0,13800.0,14700.0,796336.0,11511233400.0,359562573300.0,24460039,KOSDAQ,tradable_ohlcv
2010-01-11,14700.0,14800.0,14200.0,14200.0,569392.0,8194828400.0,347332553800.0,24460039,KOSDAQ,tradable_ohlcv
2010-01-12,14450.0,14900.0,14300.0,14450.0,625970.0,9113923550.0,353447563550.0,24460039,KOSDAQ,tradable_ohlcv
2010-01-13,14400.0,14800.0,14250.0,14650.0,630941.0,9194466100.0,358339571350.0,24460039,KOSDAQ,tradable_ohlcv
2010-01-14,14800.0,15450.0,14800.0,15450.0,1540333.0,23383124600.0,377907602550.0,24460039,KOSDAQ,tradable_ohlcv
2010-01-15,15700.0,15950.0,15200.0,15300.0,1197342.0,18522385050.0,374238596700.0,24460039,KOSDAQ,tradable_ohlcv
2010-01-18,15000.0,15800.0,14800.0,15800.0,1029435.0,15723099350.0,386468616200.0,24460039,KOSDAQ,tradable_ohlcv
2010-01-19,15700.0,16300.0,15450.0,15800.0,1553762.0,24657671400.0,386468616200.0,24460039,KOSDAQ,tradable_ohlcv
2010-01-20,16050.0,16150.0,15150.0,15200.0,853085.0,13239212000.0,371792592800.0,24460039,KOSDAQ,tradable_ohlcv
2010-01-21,15000.0,15350.0,14500.0,15300.0,581709.0,8729584350.0,374238596700.0,24460039,KOSDAQ,tradable_ohlcv
2010-01-22,14800.0,15200.0,14000.0,14450.0,868343.0,12712394000.0,353447563550.0,24460039,KOSDAQ,tradable_ohlcv
2010-01-25,14000.0,14300.0,13400.0,13450.0,1121301.0,15597504650.0,328987524550.0,24460039,KOSDAQ,tradable_ohlcv
2010-01-26,13650.0,13800.0,13050.0,13200.0,710240.0,9496256600.0,322872514800.0,24460039,KOSDAQ,tradable_ohlcv
2010-01-27,13400.0,13550.0,13100.0,13150.0,481837.0,6388417250.0,321649512850.0,24460039,KOSDAQ,tradable_ohlcv
2010-01-28,13150.0,13700.0,12900.0,13500.0,538624.0,7182255050.0,330210526500.0,24460039,KOSDAQ,tradable_ohlcv
2010-01-29,13000.0,13250.0,12550.0,13150.0,596386.0,7708952150.0,321649512850.0,24460039,KOSDAQ,tradable_ohlcv
2010-02-01,13250.0,13300.0,12650.0,12700.0,458288.0,5893821700.0,310642495300.0,24460039,KOSDAQ,tradable_ohlcv
2010-02-02,12900.0,13400.0,12700.0,13000.0,720104.0,9374222400.0,317980507000.0,24460039,KOSDAQ,tradable_ohlcv
2010-02-03,13300.0,13300.0,12900.0,13150.0,342629.0,4489609950.0,321649512850.0,24460039,KOSDAQ,tradable_ohlcv
2010-02-04,13150.0,13200.0,12850.0,12900.0,213484.0,2766917800.0,315534503100.0,24460039,KOSDAQ,tradable_ohlcv
2010-02-05,12000.0,12200.0,11800.0,12050.0,612745.0,7353294150.0,294743469950.0,24460039,KOSDAQ,tradable_ohlcv
2010-02-08,12450.0,12800.0,11950.0,11950.0,542769.0,6759721700.0,292297466050.0,24460039,KOSDAQ,tradable_ohlcv
2010-02-09,11900.0,12250.0,11800.0,12250.0,268330.0,3232771850.0,299635477750.0,24460039,KOSDAQ,tradable_ohlcv
2010-02-10,12500.0,12550.0,12200.0,12250.0,191923.0,2365441800.0,299635477750.0,24460039,KOSDAQ,tradable_ohlcv
2010-02-11,12300.0,12500.0,12200.0,12450.0,194444.0,2403963200.0,304527485550.0,24460039,KOSDAQ,tradable_ohlcv
2010-02-12,12550.0,13150.0,12400.0,13100.0,413061.0,5279813450.0,320426510900.0,24460039,KOSDAQ,tradable_ohlcv
2010-02-16,14000.0,14100.0,13000.0,13000.0,910261.0,12349145200.0,317980507000.0,24460039,KOSDAQ,tradable_ohlcv
2010-02-17,13350.0,13350.0,12900.0,13050.0,370936.0,4867961950.0,319203508950.0,24460039,KOSDAQ,tradable_ohlcv
2010-02-18,13400.0,13400.0,12950.0,13000.0,271873.0,3586149300.0,317980507000.0,24460039,KOSDAQ,tradable_ohlcv
2010-02-19,12850.0,13100.0,12500.0,12500.0,381870.0,4858832150.0,305750487500.0,24460039,KOSDAQ,tradable_ohlcv
2010-02-22,12700.0,13200.0,12650.0,13200.0,303525.0,3898022850.0,322872514800.0,24460039,KOSDAQ,tradable_ohlcv
2010-02-23,13150.0,13400.0,12950.0,13100.0,228266.0,3002881700.0,320426510900.0,24460039,KOSDAQ,tradable_ohlcv
2010-02-24,12850.0,13000.0,12750.0,12800.0,168301.0,2158519450.0,313088499200.0,24460039,KOSDAQ,tradable_ohlcv
2010-02-25,12850.0,12950.0,12550.0,12550.0,202353.0,2574570850.0,306973489450.0,24460039,KOSDAQ,tradable_ohlcv
2010-02-26,12600.0,12750.0,12400.0,12400.0,139409.0,1742535550.0,303304483600.0,24460039,KOSDAQ,tradable_ohlcv
2010-03-02,12500.0,12750.0,12400.0,12500.0,174928.0,2197761500.0,305750487500.0,24460039,KOSDAQ,tradable_ohlcv
2010-03-03,12550.0,13350.0,12550.0,13300.0,569408.0,7472983100.0,325318518700.0,24460039,KOSDAQ,tradable_ohlcv
2010-03-04,13200.0,13500.0,13100.0,13300.0,344060.0,4572434200.0,325318518700.0,24460039,KOSDAQ,tradable_ohlcv
