d,o,h,l,c,v,a,mc,s,m
2014-01-02,1820.0,1820.0,1780.0,1800.0,5031.0,9028950.0,8640000000.0,4800000,KOSPI
2014-01-03,1790.0,1795.0,1775.0,1780.0,12459.0,22223770.0,8544000000.0,4800000,KOSPI
2014-01-06,1780.0,1800.0,1775.0,1780.0,4630.0,8256400.0,8544000000.0,4800000,KOSPI
2014-01-07,1790.0,1815.0,1790.0,1800.0,1240.0,2230250.0,8640000000.0,4800000,KOSPI
2014-01-08,1800.0,1800.0,1800.0,1800.0,70.0,126000.0,8640000000.0,4800000,KOSPI
2014-01-09,1800.0,1830.0,1800.0,1830.0,550.0,993900.0,8784000000.0,4800000,KOSPI
2014-01-10,1800.0,1810.0,1800.0,1810.0,8014.0,14425340.0,8688000000.0,4800000,KOSPI
2014-01-13,1810.0,1820.0,1800.0,1820.0,130.0,235550.0,8736000000.0,4800000,KOSPI
2014-01-14,1800.0,1805.0,1800.0,1800.0,6570.0,11827150.0,8640000000.0,4800000,KOSPI
2014-01-15,1810.0,1820.0,1805.0,1820.0,190.0,344650.0,8736000000.0,4800000,KOSPI
2014-01-16,1820.0,1825.0,1810.0,1820.0,3365.0,6124150.0,8736000000.0,4800000,KOSPI
2014-01-17,1810.0,1845.0,1810.0,1835.0,2709.0,4954315.0,8808000000.0,4800000,KOSPI
2014-01-20,1830.0,1830.0,1800.0,1825.0,2320.0,4232750.0,8760000000.0,4800000,KOSPI
2014-01-21,1800.0,1870.0,1800.0,1835.0,4920.0,9061200.0,8808000000.0,4800000,KOSPI
2014-01-22,1870.0,1880.0,1810.0,1815.0,6570.0,12119950.0,8712000000.0,4800000,KOSPI
2014-01-23,1815.0,1815.0,1815.0,1815.0,2830.0,5136450.0,8712000000.0,4800000,KOSPI
2014-01-24,1820.0,1835.0,1800.0,1820.0,1010.0,1832300.0,8736000000.0,4800000,KOSPI
2014-01-27,1785.0,1800.0,1780.0,1790.0,8169.0,14615125.0,8592000000.0,4800000,KOSPI
2014-01-28,1785.0,1800.0,1785.0,1800.0,70.0,125450.0,8640000000.0,4800000,KOSPI
2014-01-29,1795.0,1835.0,1790.0,1835.0,1919.0,3473665.0,8808000000.0,4800000,KOSPI
2014-02-03,1805.0,1815.0,1805.0,1805.0,4478.0,8079705.0,8664000000.0,4800000,KOSPI
2014-02-04,1800.0,1800.0,1765.0,1790.0,2834.0,5046510.0,8592000000.0,4800000,KOSPI
2014-02-05,1805.0,1805.0,1790.0,1790.0,930.0,1678350.0,8592000000.0,4800000,KOSPI
2014-02-06,1805.0,1810.0,1790.0,1790.0,2830.0,5100850.0,8592000000.0,4800000,KOSPI
