snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2021-04-20,2021-04-19,000020,동화약품,exact_source_row,,KOSPI,2021-04-19,1,15450,15650,15650,15350,15450,196856,3043615250,431541211500,27931470,1.294498,1.294498,-0.647249,0,0.704782,-0.961538,0.980392,9.574468,5.460751,962,1402,550,1230,1402,20050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-20
2021-04-20,2021-04-19,000040,KR모터스,exact_source_row,,KOSPI,2021-04-19,1,1330,1350,1375,1340,1370,1165824,1583670915,131708194160,96137368,1.503759,3.383459,0.75188,3.007519,1.212665,-0.363636,-0.724638,-2.491103,0.735294,1332,941,1400,490,304,1725,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-20
2021-04-20,2021-04-19,000050,경방,exact_source_row,,KOSPI,2021-04-19,1,13150,13250,13500,13000,13350,29436,390681600,365993854500,27415270,0.760456,2.661597,-1.140684,1.520913,0.107371,-1.838235,2.298851,2.692308,2.692308,1965,2224,647,658,627,17050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-20
2021-04-20,2021-04-19,000060,메리츠화재,exact_source_row,,KOSPI,2021-04-19,1,18350,18450,19150,18400,18850,536499,10164260750,2273781250000,120625000,0.544959,4.359673,0.27248,2.724796,0.444766,0.533333,1.072386,-0.26455,4.432133,421,1758,149,343,345,23850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-20
2021-04-20,2021-04-19,000070,삼양홀딩스,exact_source_row,,KOSPI,2021-04-19,1,109000,112000,128500,111500,125000,425475,51802095000,1070533875000,8564271,2.752294,17.889908,2.293578,14.678899,4.968024,27.942682,36.612022,35.722041,36.462882,110,252,261,43,20,141500,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2021-04-20
2021-04-20,2021-04-19,000075,삼양홀딩스우,exact_source_row,,KOSPI,2021-04-19,1,71200,72000,89700,72000,79900,20836,1745404200,24294234200,304058,1.123596,25.983146,1.123596,12.219101,6.85264,19.431988,24.84375,31.198686,34.738617,1269,184,2190,20,28,92500,false,false,false,false,verified_normal_day,0,0,1,1,false,false,clean,2021-04-20
2021-04-20,2021-04-19,000080,하이트진로,exact_source_row,,KOSPI,2021-04-19,1,35700,35700,36300,35700,36300,467892,16897444800,2545850079300,70133611,0,1.680672,0,1.680672,0.667144,3.418803,0.554017,-0.95498,-4.347826,282,1457,137,1016,580,46400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-20
2021-04-20,2021-04-19,000087,하이트진로2우B,exact_source_row,,KOSPI,2021-04-19,1,20900,20800,21750,20800,21450,15977,340437200,24241460100,1130138,-0.478469,4.066986,-0.478469,2.631579,1.413721,5.665025,4.889976,6.451613,6.188119,2003,816,2191,379,371,27150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-20
2021-04-20,2021-04-19,000088,한화3우B,exact_source_row,,KOSPI,2021-04-19,1,14600,14700,15150,14700,15100,270925,4063887000,339327200000,22472000,0.684932,3.767123,0.684932,3.424658,1.205611,3.071672,3.780069,4.861111,8.633094,812,946,694,420,242,18950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-20
2021-04-20,2021-04-19,000100,유한양행,exact_source_row,,KOSPI,2021-04-19,1,67100,67200,68800,67100,68200,462225,31616772400,4772155803800,69972959,0.149031,2.533532,0,1.639344,0.660577,3.647416,3.490137,10.355987,11.803279,173,1467,69,703,598,87200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-20
2021-04-20,2021-04-19,000104,CJ4우(전환),exact_source_row,,KOSPI,2021-04-19,1,77300,76800,77900,76800,77800,3283,254780500,328822633600,4226512,-0.646831,0.776197,-0.646831,0.646831,0.077676,0.646831,2.774108,5.135135,7.607192,2089,2246,717,1622,1015,100000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-20
2021-04-20,2021-04-19,000105,유한양행우,exact_source_row,,KOSPI,2021-04-19,1,63800,64100,64800,63500,64500,4209,271225700,76170630000,1180940,0.470219,1.567398,-0.470219,1.097179,0.356411,1.735016,0.938967,7.679466,8.952703,2074,1896,1872,1062,805,82900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-20
2021-04-20,2021-04-19,000120,CJ대한통운,exact_source_row,,KOSPI,2021-04-19,1,179000,180000,181000,178000,180000,48302,8667476000,4106221920000,22812344,0.558659,1.117318,-0.558659,0.558659,0.211736,3.151862,2.857143,-1.907357,3.746398,489,2105,80,1362,1070,232500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-20
2021-04-20,2021-04-19,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2021-04-19,1,16250,16250,16400,16100,16400,35534,576306400,380590946000,23206765,0,0.923077,-0.923077,0.923077,0.153119,-0.303951,-0.906344,2.180685,2.821317,1828,2180,622,1521,880,21100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-20
2021-04-20,2021-04-19,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2021-04-19,1,16650,16500,17500,16500,17200,5502,94223150,8097932000,470810,-0.900901,5.105105,-0.900901,3.303303,1.168624,11.326861,10.610932,13.907285,16.216216,2212,973,2272,284,264,21600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-20
2021-04-20,2021-04-19,000150,두산,exact_source_row,,KOSPI,2021-04-19,1,53100,52500,54000,52400,53400,107642,5729616600,882372789000,16523835,-1.129944,1.694915,-1.318267,0.564972,0.651435,3.488372,8.426396,7.336683,11.949686,648,1479,304,1007,1063,69000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-20
2021-04-20,2021-04-19,000155,두산우,exact_source_row,,KOSPI,2021-04-19,1,41800,41600,42050,41450,41800,10955,457992500,167052111600,3996462,-0.478469,0.598086,-0.837321,0,0.274117,2.702703,5.157233,5.956907,7.731959,1918,2020,1199,1734,1403,54300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-20
2021-04-20,2021-04-19,000157,두산2우B,exact_source_row,,KOSPI,2021-04-19,1,61300,61300,62000,61300,61800,553,34155800,55189748400,893038,0,1.141925,0,0.815661,0.061923,5.28109,6.185567,6.551724,8.041958,2253,2257,2044,1343,930,79600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-20
2021-04-20,2021-04-19,000180,성창기업지주,exact_source_row,,KOSPI,2021-04-19,1,2595,2575,2655,2565,2600,1276007,3321890845,181354160000,69751600,-0.770713,2.312139,-1.156069,0.192678,1.829359,4.417671,5.906314,8.786611,10.169492,911,659,1111,764,1348,3370,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-20
2021-04-20,2021-04-19,000210,DL,exact_source_row,,KOSPI,2021-04-19,1,91900,92700,95900,92000,94100,383121,36274509800,1453022754200,15441262,0.870511,4.352557,0.108814,2.393906,2.481151,3.179825,10.446009,10.705882,11.492891,153,496,197,344,421,119000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-20
2021-04-20,2021-04-19,000215,DL우,exact_source_row,,KOSPI,2021-04-19,1,48300,48300,51500,48300,50000,26714,1339918600,84305750000,1686115,0,6.625259,0,3.519669,1.584352,5.374078,12.107623,17.096019,19.474313,1415,743,1800,185,230,62700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-20
2021-04-20,2021-04-19,000220,유유제약,exact_source_row,,KOSPI,2021-04-19,1,14200,13950,14000,12700,13200,1931309,25349314200,106065260400,8035247,-1.760563,-1.408451,-10.56338,-7.042254,24.035465,-19.018405,-5.714286,62.361624,-13.442623,212,56,1592,2291,2292,18450,false,false,false,false,verified_normal_day,0,0,3,2,false,false,clean,2021-04-20
2021-04-20,2021-04-19,000225,유유제약1우,exact_source_row,,KOSPI,2021-04-16,4,25800,26800,27200,20200,20900,1896435,42491203900,23689418500,1133465,3.875969,5.426357,-21.705426,-18.992248,167.313062,36.601307,85.777778,161.904762,56.554307,132,3,2195,259,2302,33500,false,false,false,false,verified_normal_day,4,3,4,4,false,false,clean,2021-04-20
