snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2021-04-08,2021-04-07,000020,동화약품,exact_source_row,,KOSPI,2021-04-07,1,14400,14350,15150,14350,14950,473907,7053530950,417575476500,27931470,-0.347222,5.208333,-0.347222,3.819444,1.696678,4.181185,6.405694,5.28169,6.785714,586,727,541,319,234,18700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-08
2021-04-08,2021-04-07,000040,KR모터스,exact_source_row,,KOSPI,2021-04-07,1,1405,1440,1470,1360,1375,2737132,3827152215,132188881000,96137368,2.491103,4.626335,-3.202847,-2.135231,2.847105,9.126984,5.769231,-0.722022,10,848,487,1364,383,2053,1825,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2021-04-08
2021-04-08,2021-04-07,000050,경방,exact_source_row,,KOSPI,2021-04-07,1,13050,13050,13050,12950,13000,11338,147435000,356398510000,27415270,0,0,-0.766284,-0.383142,0.041357,-0.763359,0,-1.140684,-0.383142,2142,2269,633,2084,1536,16950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-08
2021-04-08,2021-04-07,000060,메리츠화재,exact_source_row,,KOSPI,2021-04-07,1,19200,19300,19300,18500,18650,291004,5456533550,2249656250000,120625000,0.520833,0.520833,-3.645833,-2.864583,0.241247,-1.842105,-3.865979,5.070423,2.472527,694,2010,143,1783,2142,24950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-08
2021-04-08,2021-04-07,000070,삼양홀딩스,exact_source_row,,KOSPI,2021-04-07,1,91200,91200,92200,90800,91400,17555,1604242400,782774369400,8564271,0,1.096491,-0.438596,0.219298,0.20498,-0.327154,-1.189189,-0.218341,0.329308,1284,2077,321,1355,1155,118500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-08
2021-04-08,2021-04-07,000075,삼양홀딩스우,exact_source_row,,KOSPI,2021-04-07,1,61800,61400,62000,61400,61900,194,11960800,18821190200,304058,-0.647249,0.323625,-0.647249,0.161812,0.063804,2.483444,2.145215,4.384486,4.208754,2269,2256,2202,1959,1176,80300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-08
2021-04-08,2021-04-07,000080,하이트진로,exact_source_row,,KOSPI,2021-04-07,1,36350,36250,36250,35500,35500,698432,24924948300,2489743190500,70133611,-0.275103,-0.275103,-2.338377,-2.338377,0.995859,-2.068966,-2.068966,-7.552083,-2.60631,217,1092,129,2239,2091,47250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-08
2021-04-08,2021-04-07,000087,하이트진로2우B,exact_source_row,,KOSPI,2021-04-07,1,20300,20350,20400,20150,20350,2691,54674350,22998308300,1130138,0.246305,0.492611,-0.738916,0.246305,0.238113,0.992556,0.992556,0.246305,0,2222,2019,2187,1814,1139,26350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-08
2021-04-08,2021-04-07,000088,한화3우B,exact_source_row,,KOSPI,2021-04-07,1,14450,14400,14550,14400,14500,38217,553533750,325844000000,22472000,-0.346021,0.692042,-0.346021,0.346021,0.170065,0.694444,0.346021,5.072464,4.316547,1802,2122,681,1668,1074,18750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-08
2021-04-08,2021-04-07,000100,유한양행,exact_source_row,,KOSPI,2021-04-07,1,62700,63300,63300,61900,62300,229760,14345961900,4359315345700,69972959,0.956938,0.956938,-1.275917,-0.637959,0.328355,-0.796178,-1.267829,2.467105,4.705882,343,1855,72,1464,1645,81500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-04-08
