snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2025-02-13,2025-02-12,000020,동화약품,exact_source_row,,KOSPI,2025-02-12,1,6060,6030,6120,6010,6060,41670,252446940,169264708200,27931470,-0.49505,0.990099,-0.825083,0,0.149187,-0.980392,-2.100162,-1.302932,-7.621951,1469,1884,980,1777,1488,7870,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-13
2025-02-13,2025-02-12,000040,KR모터스,exact_source_row,,KOSPI,2025-02-12,1,390,391,402,390,395,171906,67901306,23752482860,60132868,0.25641,3.076923,0,1.282051,0.285877,-1.496259,-2.70936,-9.40367,-16.666667,2102,1401,2405,706,760,507,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-13
2025-02-13,2025-02-12,000050,경방,exact_source_row,,KOSPI,2025-02-12,1,6340,6350,6350,6260,6290,5627,35516120,172442048300,27415270,0.157729,0.157729,-1.26183,-0.788644,0.020525,-7.63583,1.615509,-0.631912,-3.969466,2323,2595,957,2411,2097,8240,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2025-02-13
2025-02-13,2025-02-12,000070,삼양홀딩스,exact_source_row,,KOSPI,2025-02-12,1,63100,63100,63500,63000,63300,4506,284780400,542118354300,8564271,0,0.633914,-0.158479,0.316957,0.052614,0.316957,0.63593,-0.627943,-0.783699,1425,2424,403,2062,1284,82000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-13
2025-02-13,2025-02-12,000075,삼양홀딩스우,exact_source_row,,KOSPI,2025-02-12,1,50200,50200,50300,50100,50200,280,14227400,15263711600,304058,0,0.199203,-0.199203,0,0.092088,0.199601,0.4,-0.396825,-2.901354,2515,2187,2515,2387,1489,65200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-13
2025-02-13,2025-02-12,000080,하이트진로,exact_source_row,,KOSPI,2025-02-12,1,19100,19190,19190,19010,19150,143970,2747870980,1343058650650,70133611,0.471204,0.471204,-0.471204,0.26178,0.20528,0.630583,0.419507,1.26917,-2.841197,586,1643,210,2191,1321,24800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-13
2025-02-13,2025-02-12,000087,하이트진로2우B,exact_source_row,,KOSPI,2025-02-12,1,15190,14960,15340,14950,15200,8286,125175090,17178097600,1130138,-1.514154,0.987492,-1.579987,0.065833,0.733185,0.462657,0.795756,-0.84801,-3.184713,1810,791,2492,1780,1476,19740,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-13
2025-02-13,2025-02-12,000088,한화3우B,exact_source_row,,KOSPI,2025-02-12,1,17150,17210,18960,17010,18590,679937,12418876700,360728558190,19404441,0.349854,10.553936,-0.816327,8.396501,3.504028,20.012912,17.658228,17.509482,23.357664,287,190,546,88,46,22250,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2025-02-13
2025-02-13,2025-02-12,000100,유한양행,exact_source_row,,KOSPI,2025-02-12,1,127200,127900,128100,123800,125600,1211866,151696031200,10074258438400,80209064,0.550314,0.707547,-2.672956,-1.257862,1.510884,-7.647059,-8.588064,-3.310239,-6.268657,36,433,49,1997,2267,165300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-13
2025-02-13,2025-02-12,000104,CJ4우(전환),exact_source_row,,KOSPI,2025-02-12,1,80300,80100,80200,79100,80000,2756,219450300,338120960000,4226512,-0.249066,-0.124533,-1.494396,-0.373599,0.065207,-0.373599,0.882724,2.040816,-1.599016,1534,2341,574,2580,1872,104300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-13
2025-02-13,2025-02-12,000105,유한양행우,exact_source_row,,KOSPI,2025-02-12,1,113200,113300,114500,110900,111700,17340,1935490800,131910998000,1180940,0.088339,1.14841,-2.031802,-1.325088,1.468322,-7.76218,-9.627832,-4.366438,-7.838284,693,447,1146,1640,2286,147100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-13
2025-02-13,2025-02-12,000120,CJ대한통운,exact_source_row,,KOSPI,2025-02-12,1,94300,93700,96400,92700,95200,138884,13209118800,2171735148800,22812344,-0.636267,2.226935,-1.696713,0.954401,0.608811,13.198573,17.241379,19.748428,12.264151,272,896,147,992,908,122500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-13
2025-02-13,2025-02-12,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2025-02-12,1,8740,8760,8820,8710,8790,11247,98335950,203987464350,23206765,0.228833,0.915332,-0.343249,0.572082,0.048464,0.457143,-1.013514,-2.115813,-2.549889,1915,2445,829,1828,1105,11360,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-13
2025-02-13,2025-02-12,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2025-02-12,1,10120,10180,10180,10080,10150,70,706600,4778721500,470810,0.592885,0.592885,-0.395257,0.296443,0.014868,0.098619,-5.931418,-5.581395,-9.697509,2648,2611,2629,2091,1303,13150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-13
2025-02-13,2025-02-12,000150,두산,exact_source_row,,KOSPI,2025-02-12,1,313000,318500,334000,305500,330000,136305,43998539000,5452865550000,16523835,1.757188,6.709265,-2.396166,5.43131,0.824899,10.552764,14.186851,-0.75188,13.989637,106,724,73,213,119,406500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-13
2025-02-13,2025-02-12,000155,두산우,exact_source_row,,KOSPI,2025-02-12,1,137600,137600,143800,133000,143000,27592,3804975200,571494066000,3996462,0,4.505814,-3.343023,3.924419,0.690411,7.438017,7.761869,-8.038585,18.770764,504,823,389,436,240,178800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-13
2025-02-13,2025-02-12,000157,두산2우B,exact_source_row,,KOSPI,2025-02-12,1,123000,123000,128300,121500,127600,1442,178857000,113951648800,893038,0,4.308943,-1.219512,3.739837,0.161471,8.135593,8.04403,-5.830258,10.47619,1639,1827,1277,473,261,159900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-13
2025-02-13,2025-02-12,000180,성창기업지주,exact_source_row,,KOSPI,2025-02-12,1,1310,1321,1323,1253,1291,39742,51416447,90049315600,69751600,0.839695,0.992366,-4.351145,-1.450382,0.056976,-3.656716,-5.143277,-6.652205,-7.52149,2196,2391,1478,1775,2323,1703,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-13
2025-02-13,2025-02-12,000210,DL,exact_source_row,,KOSPI,2025-02-12,1,31750,31950,33600,31900,33300,130861,4340393950,697830937200,20955884,0.629921,5.826772,0.472441,4.88189,0.624459,5.047319,3.576983,5.047319,6.389776,462,880,334,284,148,41250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-13
2025-02-13,2025-02-12,000215,DL우,exact_source_row,,KOSPI,2025-02-12,1,18920,19350,19350,18770,18920,1730,32813030,31901295800,1686115,2.272727,2.272727,-0.792812,0,0.102603,1.393355,-0.473435,-1.149425,-4.685139,2350,2122,2283,962,1490,24550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-13
2025-02-13,2025-02-12,000220,유유제약,exact_source_row,,KOSPI,2025-02-12,1,4650,4650,4735,4640,4695,145172,721640640,79966887945,17032351,0,1.827957,-0.215054,0.967742,0.852331,0.643087,0.643087,1.294498,-6.1,1072,700,1574,1183,903,6040,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-13
