snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2025-02-11,2025-02-10,000020,동화약품,exact_source_row,,KOSPI,2025-02-10,1,6120,6120,6250,6050,6080,75905,463592930,169823337600,27931470,0,2.124183,-1.143791,-0.653595,0.271754,-1.77706,1.502504,-2.72,-6.748466,1178,1347,974,865,1833,7950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-11
2025-02-11,2025-02-10,000040,KR모터스,exact_source_row,,KOSPI,2025-02-10,1,401,402,409,396,397,236487,94312474,23872748596,60132868,0.249377,1.995012,-1.246883,-0.997506,0.393274,-2.216749,-3.406326,-8.101852,-17.634855,1946,1073,2403,931,2009,521,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-11
2025-02-11,2025-02-10,000050,경방,exact_source_row,,KOSPI,2025-02-10,1,6810,6500,6550,6320,6390,19801,126646420,175183575300,27415270,-4.552129,-3.817915,-7.195301,-6.167401,0.072226,3.231018,3.064516,1.107595,-0.46729,1787,2277,943,2645,2621,8850,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2025-02-11
2025-02-11,2025-02-10,000070,삼양홀딩스,exact_source_row,,KOSPI,2025-02-10,1,63100,63300,63900,62700,63300,9500,599590600,542118354300,8564271,0.316957,1.267829,-0.633914,0.316957,0.110926,0.63593,0.796178,-1.24805,-2.012384,1073,2045,405,1337,1017,82000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-11
2025-02-11,2025-02-10,000075,삼양홀딩스우,exact_source_row,,KOSPI,2025-02-10,1,50100,50100,50200,50000,50100,759,38030800,15233305800,304058,0,0.199601,-0.199601,0,0.249623,0.2,-1.183432,-0.199203,-3.653846,2280,1419,2513,2328,1213,65100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-11
2025-02-11,2025-02-10,000080,하이트진로,exact_source_row,,KOSPI,2025-02-10,1,19030,19050,19180,19030,19120,116673,2231303500,1340954642320,70133611,0.105097,0.788229,0,0.472937,0.166358,0.262192,2.245989,0.15715,-2.746694,645,1731,209,1775,904,24700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-11
2025-02-11,2025-02-10,000087,하이트진로2우B,exact_source_row,,KOSPI,2025-02-10,1,15130,15130,15270,15080,15130,1302,19659810,17098987940,1130138,0,0.925314,-0.330469,0,0.115207,0.331565,0.198675,-0.591327,-4.421984,2453,2015,2494,1646,1214,19660,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-11
2025-02-11,2025-02-10,000088,한화3우B,exact_source_row,,KOSPI,2025-02-10,1,15490,15750,16160,15750,16100,138007,2210059590,312411500100,19404441,1.678502,4.325371,1.678502,3.938025,0.711213,1.898734,4.072398,1.641414,7.333333,649,744,606,396,171,20100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-11
2025-02-11,2025-02-10,000100,유한양행,exact_source_row,,KOSPI,2025-02-10,1,136000,136500,138500,135200,135700,875855,119791541700,10884369984800,80209064,0.367647,1.838235,-0.588235,-0.220588,1.091965,-1.237263,6.347962,4.868624,1.495886,28,553,44,1002,1540,176800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-11
2025-02-11,2025-02-10,000104,CJ4우(전환),exact_source_row,,KOSPI,2025-02-10,1,80300,80300,80300,78000,79100,3305,260090600,334317099200,4226512,0,0,-2.864259,-1.494396,0.078197,-0.252207,0,1.150895,0.253485,1434,2239,574,2421,2204,104300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-02-11
