d,o,h,l,c,v,a,mc,s,m
1998-01-03,2870.0,2870.0,2650.0,2700.0,14000.0,37537900.0,32400000000.0,12000000,KOSPI
1998-01-05,2750.0,2910.0,2750.0,2910.0,5380.0,15475500.0,34920000000.0,12000000,KOSPI
1998-01-06,3100.0,3140.0,3100.0,3140.0,39570.0,123534300.0,37680000000.0,12000000,KOSPI
1998-01-07,3360.0,3390.0,3140.0,3210.0,40030.0,129260800.0,38520000000.0,12000000,KOSPI
1998-01-08,3310.0,3310.0,3020.0,3020.0,38550.0,121461400.0,36240000000.0,12000000,KOSPI
1998-01-09,3000.0,3000.0,2780.0,2950.0,40200.0,116941300.0,35400000000.0,12000000,KOSPI
1998-01-10,2800.0,3180.0,2800.0,3180.0,29460.0,91745700.0,38160000000.0,12000000,KOSPI
1998-01-12,3430.0,3430.0,3430.0,3430.0,27530.0,94427900.0,41160000000.0,12000000,KOSPI
1998-01-13,3160.0,3700.0,3160.0,3700.0,80010.0,290643900.0,44400000000.0,12000000,KOSPI
1998-01-14,3990.0,3990.0,3990.0,3990.0,42550.0,169774500.0,47880000000.0,12000000,KOSPI
1998-01-15,4300.0,4300.0,4300.0,4300.0,3840.0,16512000.0,51600000000.0,12000000,KOSPI
1998-01-16,4640.0,4640.0,3960.0,3960.0,215310.0,962713700.0,47520000000.0,12000000,KOSPI
1998-01-17,3960.0,4100.0,3680.0,3850.0,40490.0,155101500.0,46200000000.0,12000000,KOSPI
1998-01-19,4150.0,4150.0,3870.0,4150.0,79570.0,320532900.0,49800000000.0,12000000,KOSPI
1998-01-20,4000.0,4140.0,3820.0,3820.0,43370.0,168397400.0,45840000000.0,12000000,KOSPI
1998-01-21,3540.0,3800.0,3520.0,3530.0,40520.0,144220900.0,42360000000.0,12000000,KOSPI
1998-01-22,3610.0,3610.0,3300.0,3400.0,33130.0,114799200.0,40800000000.0,12000000,KOSPI
1998-01-23,3150.0,3400.0,3150.0,3400.0,27730.0,91577800.0,40800000000.0,12000000,KOSPI
1998-01-24,3400.0,3650.0,3300.0,3450.0,19370.0,67101700.0,41400000000.0,12000000,KOSPI
1998-01-26,3400.0,3650.0,3400.0,3460.0,37050.0,129795100.0,41520000000.0,12000000,KOSPI
1998-01-30,3730.0,3730.0,3730.0,3730.0,30490.0,113727700.0,44760000000.0,12000000,KOSPI
1998-01-31,4000.0,4020.0,3450.0,3500.0,25470.0,96477000.0,42000000000.0,12000000,KOSPI
