d,o,h,l,c,v,a,mc,s,m,rs
2001-01-02,1070.0,1250.0,1070.0,1245.0,351900.0,415046250.0,65647714560.0,52729088,KOSPI,tradable_ohlcv
2001-01-03,1240.0,1370.0,1210.0,1280.0,575110.0,739348250.0,67493232640.0,52729088,KOSPI,tradable_ohlcv
2001-01-04,1350.0,1435.0,1300.0,1380.0,873660.0,1187354950.0,72766141440.0,52729088,KOSPI,tradable_ohlcv
2001-01-05,1380.0,1485.0,1330.0,1420.0,816850.0,1149485900.0,74875304960.0,52729088,KOSPI,tradable_ohlcv
2001-01-08,1400.0,1470.0,1365.0,1430.0,615910.0,878632400.0,75402595840.0,52729088,KOSPI,tradable_ohlcv
2001-01-09,1460.0,1550.0,1405.0,1495.0,743100.0,1105658850.0,78829986560.0,52729088,KOSPI,tradable_ohlcv
2001-01-10,1495.0,1530.0,1340.0,1365.0,479860.0,685453350.0,71975205120.0,52729088,KOSPI,tradable_ohlcv
2001-01-11,1380.0,1460.0,1340.0,1440.0,686170.0,954288600.0,75929886720.0,52729088,KOSPI,tradable_ohlcv
2001-01-12,1415.0,1460.0,1400.0,1430.0,668270.0,955913800.0,75402595840.0,52729088,KOSPI,tradable_ohlcv
2001-01-15,1365.0,1530.0,1365.0,1430.0,985810.0,1426573100.0,75402595840.0,52729088,KOSPI,tradable_ohlcv
2001-01-16,1450.0,1460.0,1395.0,1405.0,465970.0,659549500.0,74084368640.0,52729088,KOSPI,tradable_ohlcv
2001-01-17,1405.0,1415.0,1330.0,1330.0,331620.0,454474900.0,70129687040.0,52729088,KOSPI,tradable_ohlcv
2001-01-18,1290.0,1320.0,1260.0,1300.0,321860.0,416071700.0,68547814400.0,52729088,KOSPI,tradable_ohlcv
2001-01-19,1310.0,1330.0,1280.0,1310.0,308920.0,403221850.0,69075105280.0,52729088,KOSPI,tradable_ohlcv
2001-01-22,1320.0,1410.0,1305.0,1395.0,497160.0,665706500.0,73557077760.0,52729088,KOSPI,tradable_ohlcv
2001-01-26,1440.0,1440.0,1330.0,1340.0,331070.0,451950050.0,70656977920.0,52729088,KOSPI,tradable_ohlcv
2001-01-29,1305.0,1355.0,1305.0,1330.0,310280.0,413541850.0,70129687040.0,52729088,KOSPI,tradable_ohlcv
2001-01-30,1350.0,1380.0,1335.0,1350.0,756780.0,1024635400.0,71184268800.0,52729088,KOSPI,tradable_ohlcv
2001-01-31,1360.0,1495.0,1350.0,1435.0,946770.0,1340695600.0,75666241280.0,52729088,KOSPI,tradable_ohlcv
2001-02-01,1410.0,1575.0,1395.0,1485.0,1419300.0,2126710550.0,78302695680.0,52729088,KOSPI,tradable_ohlcv
2001-02-02,1435.0,1485.0,1350.0,1370.0,1315170.0,1827754050.0,72238850560.0,52729088,KOSPI,tradable_ohlcv
2001-02-05,1360.0,1370.0,1255.0,1285.0,840100.0,1112147100.0,67756878080.0,52729088,KOSPI,tradable_ohlcv
2001-02-06,1300.0,1350.0,1295.0,1320.0,362970.0,479927900.0,69602396160.0,52729088,KOSPI,tradable_ohlcv
2001-02-07,1300.0,1420.0,1280.0,1350.0,865560.0,1174304500.0,71184268800.0,52729088,KOSPI,tradable_ohlcv
2001-02-08,1330.0,1350.0,1280.0,1300.0,574200.0,755170600.0,68547814400.0,52729088,KOSPI,tradable_ohlcv
2001-02-09,1445.0,1445.0,1340.0,1340.0,1054110.0,1452405750.0,70656977920.0,52729088,KOSPI,tradable_ohlcv
2001-02-12,1340.0,1350.0,1305.0,1305.0,424500.0,560119800.0,68811459840.0,52729088,KOSPI,tradable_ohlcv
2001-02-13,1310.0,1350.0,1310.0,1330.0,385530.0,511728650.0,70129687040.0,52729088,KOSPI,tradable_ohlcv
2001-02-14,1330.0,1365.0,1330.0,1355.0,352120.0,473894250.0,71447914240.0,52729088,KOSPI,tradable_ohlcv
2001-02-15,1340.0,1355.0,1310.0,1325.0,406060.0,538529500.0,69866041600.0,52729088,KOSPI,tradable_ohlcv
2001-02-16,1320.0,1320.0,1290.0,1300.0,361360.0,470755250.0,68547814400.0,52729088,KOSPI,tradable_ohlcv
2001-02-19,1310.0,1390.0,1270.0,1305.0,546380.0,719027300.0,68811459840.0,52729088,KOSPI,tradable_ohlcv
2001-02-20,1320.0,1335.0,1300.0,1320.0,293550.0,385900650.0,69602396160.0,52729088,KOSPI,tradable_ohlcv
