d,o,h,l,c,v,a,mc,s,m,rs
2013-01-02,5400.0,5590.0,5400.0,5510.0,202209.0,1113634760.0,77140000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-01-03,5550.0,5610.0,5350.0,5480.0,66040.0,359869320.0,76720000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-01-04,5480.0,5530.0,5360.0,5480.0,69254.0,375281830.0,76720000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-01-07,5450.0,5580.0,5420.0,5580.0,122137.0,673915420.0,78120000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-01-08,5580.0,5630.0,5430.0,5530.0,120602.0,670069550.0,77420000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-01-09,5490.0,5530.0,5400.0,5420.0,59571.0,324457550.0,75880000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-01-10,5420.0,5490.0,5390.0,5450.0,57973.0,315333920.0,76300000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-01-11,5420.0,5500.0,5370.0,5480.0,61469.0,332262330.0,76720000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-01-14,5490.0,5560.0,5450.0,5540.0,125798.0,692456470.0,77560000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-01-15,5570.0,5580.0,5480.0,5480.0,103751.0,574070780.0,76720000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-01-16,5440.0,5490.0,5400.0,5430.0,117998.0,641418480.0,76020000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-01-17,5490.0,5510.0,5350.0,5460.0,89164.0,482107400.0,76440000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-01-18,5520.0,5520.0,5400.0,5480.0,43417.0,237010440.0,76720000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-01-21,5700.0,5980.0,5580.0,5630.0,635139.0,3666756430.0,78820000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-01-22,5570.0,5660.0,5510.0,5570.0,82397.0,458542340.0,77980000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-01-23,5600.0,5610.0,5500.0,5500.0,73409.0,406639790.0,77000000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-01-24,5500.0,5600.0,5350.0,5370.0,124059.0,678802020.0,75180000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-01-25,5400.0,5440.0,5330.0,5340.0,78238.0,420093190.0,74760000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-01-28,5390.0,5490.0,5340.0,5480.0,50749.0,274907800.0,76720000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-01-29,5500.0,5560.0,5430.0,5540.0,68141.0,376336670.0,77560000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-01-30,5580.0,5580.0,5430.0,5440.0,25970.0,142086410.0,76160000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-01-31,5420.0,5500.0,5380.0,5400.0,16672.0,90202490.0,75600000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-02-01,5410.0,5480.0,5370.0,5450.0,58239.0,315178060.0,76300000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-02-04,5520.0,5520.0,5420.0,5450.0,42371.0,231246190.0,76300000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-02-05,5400.0,5490.0,5380.0,5490.0,42613.0,230947400.0,76860000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-02-06,5520.0,5570.0,5460.0,5560.0,67704.0,374428060.0,77840000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-02-07,5560.0,5590.0,5500.0,5580.0,44165.0,244657040.0,78120000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-02-08,5610.0,5850.0,5550.0,5550.0,253383.0,1435983910.0,77700000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-02-12,5600.0,5620.0,5490.0,5540.0,56833.0,315301040.0,77560000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-02-13,5520.0,5600.0,5500.0,5580.0,72666.0,402898580.0,78120000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-02-14,5590.0,5780.0,5550.0,5650.0,119509.0,676128150.0,79100000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-02-15,5650.0,5790.0,5650.0,5720.0,127498.0,729687850.0,80080000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-02-18,5770.0,5840.0,5720.0,5750.0,68725.0,396343880.0,80500000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-02-19,5780.0,5810.0,5710.0,5710.0,82708.0,476178540.0,79940000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-02-20,5710.0,5740.0,5660.0,5730.0,57536.0,327740720.0,80220000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-02-21,5730.0,5950.0,5650.0,5890.0,179274.0,1045674770.0,82460000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-02-22,5880.0,6090.0,5870.0,6030.0,213761.0,1280823800.0,84420000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-02-25,6040.0,6120.0,5950.0,5950.0,60263.0,362746020.0,83300000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-02-26,6030.0,6080.0,5920.0,5960.0,65637.0,391914020.0,83440000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-02-27,5980.0,6050.0,5860.0,5950.0,58475.0,346909040.0,83300000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-02-28,5950.0,6050.0,5920.0,5990.0,38397.0,230295260.0,83860000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-03-04,5950.0,6010.0,5870.0,5940.0,70658.0,420125820.0,83160000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-03-05,5980.0,6080.0,5950.0,6070.0,51164.0,308287910.0,84980000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-03-06,6070.0,6150.0,6020.0,6140.0,79280.0,483385950.0,85960000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-03-07,6150.0,6240.0,6100.0,6160.0,89632.0,552463670.0,86240000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-03-08,6200.0,6200.0,6090.0,6090.0,57760.0,352863950.0,85260000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-03-11,6050.0,6220.0,6050.0,6180.0,170377.0,1046545360.0,86520000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-03-12,6200.0,6430.0,6180.0,6410.0,194945.0,1232022500.0,89740000000.0,14000000,KOSDAQ,tradable_ohlcv
2013-03-13,6410.0,6570.0,6400.0,6500.0,99639.0,645574400.0,91000000000.0,14000000,KOSDAQ,tradable_ohlcv
