d,o,h,l,c,v,a,mc,s,m,rs
2009-01-02,3490.0,3930.0,3450.0,3930.0,1991004.0,7573351520.0,38820665760.0,9878032,KOSDAQ,tradable_ohlcv
2009-01-05,4030.0,4060.0,3730.0,3850.0,1497759.0,5767858415.0,38030423200.0,9878032,KOSDAQ,tradable_ohlcv
2009-01-06,4010.0,4425.0,3955.0,4425.0,2227739.0,9579962815.0,43710291600.0,9878032,KOSDAQ,tradable_ohlcv
2009-01-07,5080.0,5080.0,5080.0,5080.0,669278.0,3399932240.0,50180402560.0,9878032,KOSDAQ,tradable_ohlcv
2009-01-08,5480.0,5840.0,5340.0,5840.0,6859445.0,38844703860.0,57687706880.0,9878032,KOSDAQ,tradable_ohlcv
2009-01-09,6130.0,6620.0,5910.0,6300.0,6612942.0,41468770710.0,62231601600.0,9878032,KOSDAQ,tradable_ohlcv
2009-01-12,6160.0,6450.0,5730.0,6440.0,5238716.0,32031650720.0,63614526080.0,9878032,KOSDAQ,tradable_ohlcv
2009-01-13,6240.0,7400.0,6130.0,7400.0,8922346.0,61805969670.0,73097436800.0,9878032,KOSDAQ,tradable_ohlcv
2009-01-14,7600.0,8080.0,6900.0,7030.0,6298632.0,47685050770.0,69442564960.0,9878032,KOSDAQ,tradable_ohlcv
2009-01-15,6850.0,8080.0,6730.0,7520.0,10328366.0,77959095660.0,74282800640.0,9878032,KOSDAQ,tradable_ohlcv
2009-01-16,7690.0,8100.0,7270.0,7430.0,5800477.0,44502825170.0,73393777760.0,9878032,KOSDAQ,tradable_ohlcv
2009-01-19,7490.0,7680.0,7210.0,7390.0,3193643.0,23825898930.0,72998656480.0,9878032,KOSDAQ,tradable_ohlcv
2009-01-20,7510.0,7790.0,6850.0,6900.0,3273804.0,24377944530.0,68158420800.0,9878032,KOSDAQ,tradable_ohlcv
2009-01-21,6800.0,7230.0,6310.0,6510.0,3263163.0,22024473560.0,64305988320.0,9878032,KOSDAQ,tradable_ohlcv
