d,o,h,l,c,v,a,mc,s,m
2007-01-02,3880.0,3920.0,3860.0,3870.0,27090.0,105162200.0,88237935000.0,22800500,KOSPI
2007-01-03,3865.0,3865.0,3780.0,3820.0,40610.0,154899300.0,87097910000.0,22800500,KOSPI
2007-01-04,3800.0,3840.0,3770.0,3775.0,91580.0,346850450.0,86071887500.0,22800500,KOSPI
2007-01-05,3830.0,3830.0,3665.0,3710.0,72690.0,270518800.0,84589855000.0,22800500,KOSPI
2007-01-08,3680.0,3740.0,3655.0,3715.0,13750.0,50589450.0,84703857500.0,22800500,KOSPI
2007-01-09,3720.0,3760.0,3680.0,3735.0,22530.0,83477600.0,85159867500.0,22800500,KOSPI
2007-01-10,3735.0,3735.0,3650.0,3700.0,37170.0,136671550.0,84361850000.0,22800500,KOSPI
2007-01-11,3795.0,3795.0,3690.0,3740.0,21820.0,81231600.0,85273870000.0,22800500,KOSPI
2007-01-12,3745.0,3815.0,3705.0,3815.0,41080.0,155945490.0,86983907500.0,22800500,KOSPI
2007-01-15,3980.0,3980.0,3840.0,3855.0,93820.0,364658950.0,87895927500.0,22800500,KOSPI
2007-01-16,3860.0,3875.0,3820.0,3875.0,10996.0,42352070.0,88351937500.0,22800500,KOSPI
2007-01-17,3850.0,3910.0,3810.0,3910.0,24170.0,93202900.0,89149955000.0,22800500,KOSPI
2007-01-18,3900.0,3930.0,3880.0,3900.0,435280.0,1675290800.0,88921950000.0,22800500,KOSPI
2007-01-19,3920.0,3920.0,3820.0,3865.0,23420.0,90455600.0,88123932500.0,22800500,KOSPI
2007-01-22,3855.0,3860.0,3790.0,3800.0,9290.0,35386000.0,86641900000.0,22800500,KOSPI
2007-01-23,3750.0,3800.0,3670.0,3705.0,32940.0,122204750.0,84475852500.0,22800500,KOSPI
2007-01-24,3720.0,3780.0,3710.0,3775.0,16240.0,60768250.0,86071887500.0,22800500,KOSPI
2007-01-25,3775.0,3800.0,3760.0,3785.0,24714.0,93666150.0,86299892500.0,22800500,KOSPI
2007-01-26,3805.0,3805.0,3750.0,3795.0,5370.0,20317550.0,86527897500.0,22800500,KOSPI
2007-01-29,3795.0,3830.0,3750.0,3750.0,22880.0,86854050.0,85501875000.0,22800500,KOSPI
2007-01-30,3780.0,3780.0,3735.0,3770.0,17030.0,63900350.0,85957885000.0,22800500,KOSPI
2007-01-31,3785.0,3825.0,3740.0,3810.0,35350.0,134158950.0,86869905000.0,22800500,KOSPI
2007-02-01,3825.0,3890.0,3800.0,3880.0,83550.0,319778550.0,88465940000.0,22800500,KOSPI
2007-02-02,3850.0,3890.0,3840.0,3880.0,44130.0,170377450.0,88465940000.0,22800500,KOSPI
2007-02-05,3890.0,3895.0,3860.0,3875.0,51370.0,199297550.0,88351937500.0,22800500,KOSPI
2007-02-06,3890.0,3945.0,3885.0,3925.0,18960.0,74080400.0,89491962500.0,22800500,KOSPI
2007-02-07,3925.0,3930.0,3905.0,3920.0,11190.0,43812250.0,89377960000.0,22800500,KOSPI
2007-02-08,4000.0,4000.0,3890.0,3900.0,25940.0,102149950.0,88921950000.0,22800500,KOSPI
2007-02-09,3900.0,3900.0,3865.0,3900.0,22230.0,86273100.0,88921950000.0,22800500,KOSPI
2007-02-12,3860.0,3885.0,3855.0,3870.0,17900.0,69156850.0,88237935000.0,22800500,KOSPI
2007-02-13,3895.0,3910.0,3850.0,3870.0,28600.0,110771100.0,88237935000.0,22800500,KOSPI
2007-02-14,3870.0,3900.0,3865.0,3865.0,16380.0,63651450.0,88123932500.0,22800500,KOSPI
2007-02-15,3885.0,3900.0,3885.0,3900.0,13754.0,53564400.0,88921950000.0,22800500,KOSPI
2007-02-16,3900.0,3970.0,3900.0,3915.0,54060.0,212640250.0,89263957500.0,22800500,KOSPI
2007-02-20,3915.0,3950.0,3870.0,3895.0,41567.0,162119115.0,88807947500.0,22800500,KOSPI
2007-02-21,3900.0,3930.0,3890.0,3900.0,23730.0,92686500.0,88921950000.0,22800500,KOSPI
2007-02-22,3900.0,3930.0,3890.0,3925.0,19730.0,77182100.0,89491962500.0,22800500,KOSPI
2007-02-23,3930.0,3955.0,3895.0,3950.0,21453.0,84051450.0,90061975000.0,22800500,KOSPI
2007-02-26,3950.0,3950.0,3895.0,3925.0,57327.0,223745775.0,89491962500.0,22800500,KOSPI
2007-02-27,3925.0,3925.0,3860.0,3870.0,65256.0,252791020.0,88237935000.0,22800500,KOSPI
2007-02-28,3760.0,3840.0,3760.0,3800.0,35414.0,134599150.0,86641900000.0,22800500,KOSPI
2007-03-02,3790.0,3870.0,3780.0,3820.0,41158.0,157695310.0,87097910000.0,22800500,KOSPI
2007-03-05,3820.0,3820.0,3790.0,3790.0,47470.0,180660200.0,86413895000.0,22800500,KOSPI
2007-03-06,3785.0,3820.0,3785.0,3820.0,21000.0,79917450.0,87097910000.0,22800500,KOSPI
2007-03-07,3820.0,3845.0,3820.0,3830.0,13280.0,50832750.0,87325915000.0,22800500,KOSPI
2007-03-08,3835.0,3940.0,3830.0,3895.0,27110.0,105386600.0,88807947500.0,22800500,KOSPI
2007-03-09,3950.0,3950.0,3890.0,3900.0,33840.0,132085050.0,88921950000.0,22800500,KOSPI
2007-03-12,3910.0,3935.0,3900.0,3930.0,32581.0,127451380.0,89605965000.0,22800500,KOSPI
2007-03-13,3935.0,3980.0,3915.0,3920.0,35950.0,141319150.0,89377960000.0,22800500,KOSPI
2007-03-14,3900.0,3920.0,3885.0,3895.0,35151.0,137268595.0,88807947500.0,22800500,KOSPI
2007-03-15,3930.0,3930.0,3890.0,3900.0,38728.0,151291150.0,88921950000.0,22800500,KOSPI
2007-03-16,3900.0,3900.0,3860.0,3885.0,42190.0,163809850.0,88579942500.0,22800500,KOSPI
2007-03-19,3890.0,3980.0,3890.0,3980.0,64890.0,256206850.0,90745990000.0,22800500,KOSPI
2007-03-20,4000.0,4000.0,3960.0,3960.0,40090.0,159599800.0,90289980000.0,22800500,KOSPI
2007-03-21,3940.0,3990.0,3905.0,3905.0,89210.0,352038750.0,89035952500.0,22800500,KOSPI
2007-03-22,3950.0,3950.0,3915.0,3930.0,73640.0,289593400.0,89605965000.0,22800500,KOSPI
2007-03-23,3905.0,3975.0,3900.0,3965.0,70800.0,279080800.0,90403982500.0,22800500,KOSPI
2007-03-26,3985.0,3985.0,3950.0,3955.0,31950.0,126553500.0,90175977500.0,22800500,KOSPI
2007-03-27,3945.0,3965.0,3940.0,3950.0,91568.0,361853450.0,90061975000.0,22800500,KOSPI
2007-03-28,3950.0,4000.0,3935.0,3945.0,124880.0,494418815.0,89947972500.0,22800500,KOSPI
2007-03-29,3835.0,3865.0,3810.0,3850.0,124610.0,477474900.0,87781925000.0,22800500,KOSPI
2007-03-30,3840.0,3895.0,3820.0,3855.0,135110.0,519717850.0,87895927500.0,22800500,KOSPI
2007-04-02,3895.0,3930.0,3850.0,3910.0,132340.0,514307850.0,89149955000.0,22800500,KOSPI
2007-04-03,3880.0,3930.0,3880.0,3910.0,51550.0,201402100.0,89149955000.0,22800500,KOSPI
2007-04-04,3950.0,4080.0,3905.0,4020.0,149508.0,595604260.0,91658010000.0,22800500,KOSPI
2007-04-05,4010.0,4230.0,3980.0,4190.0,351220.0,1457905050.0,95534095000.0,22800500,KOSPI
2007-04-06,4190.0,4190.0,4050.0,4140.0,149750.0,615911450.0,94394070000.0,22800500,KOSPI
2007-04-09,4160.0,4395.0,4140.0,4395.0,304220.0,1300597010.0,100208197500.0,22800500,KOSPI
2007-04-10,4420.0,4950.0,4420.0,4800.0,951953.0,4521004380.0,109442400000.0,22800500,KOSPI
2007-04-11,4950.0,4970.0,4650.0,4650.0,272181.0,1296326870.0,106022325000.0,22800500,KOSPI
2007-04-12,4650.0,4940.0,4615.0,4700.0,241611.0,1149273135.0,107162350000.0,22800500,KOSPI
2007-04-13,4750.0,5140.0,4700.0,5020.0,631472.0,3133569940.0,114458510000.0,22800500,KOSPI
2007-04-16,5010.0,5770.0,5010.0,5770.0,879283.0,4766959910.0,131558885000.0,22800500,KOSPI
2007-04-17,5900.0,6120.0,5080.0,5100.0,1133554.0,6207855900.0,116282550000.0,22800500,KOSPI
2007-04-18,5110.0,5120.0,4600.0,4620.0,1157535.0,5555075250.0,105338310000.0,22800500,KOSPI
2007-04-19,4690.0,4775.0,4570.0,4680.0,609210.0,2848146150.0,106706340000.0,22800500,KOSPI
2007-04-20,4700.0,4890.0,4685.0,4730.0,419958.0,2001889340.0,107846365000.0,22800500,KOSPI
2007-04-23,4805.0,4860.0,4740.0,4860.0,314698.0,1511522670.0,110810430000.0,22800500,KOSPI
2007-04-24,4900.0,4915.0,4790.0,4815.0,131752.0,635893180.0,109784407500.0,22800500,KOSPI
2007-04-25,4945.0,5200.0,4830.0,5070.0,334523.0,1669100710.0,115598535000.0,22800500,KOSPI
2007-04-26,5130.0,5280.0,5100.0,5130.0,302969.0,1572967770.0,116966565000.0,22800500,KOSPI
2007-04-27,5020.0,5100.0,4880.0,4900.0,192824.0,955232100.0,111722450000.0,22800500,KOSPI
2007-04-30,4900.0,4900.0,4765.0,4840.0,115883.0,557700520.0,110354420000.0,22800500,KOSPI
2007-05-02,4805.0,5050.0,4805.0,5050.0,138986.0,687476650.0,115142525000.0,22800500,KOSPI
2007-05-03,5100.0,5180.0,5020.0,5100.0,103704.0,527602800.0,116282550000.0,22800500,KOSPI
2007-05-04,5090.0,5340.0,4960.0,5250.0,185494.0,953181900.0,119702625000.0,22800500,KOSPI
2007-05-07,5160.0,5440.0,5160.0,5380.0,184230.0,982088500.0,122666690000.0,22800500,KOSPI
2007-05-08,5380.0,5450.0,5220.0,5380.0,104608.0,559139840.0,122666690000.0,22800500,KOSPI
2007-05-09,5400.0,5490.0,5240.0,5490.0,162330.0,865504000.0,125174745000.0,22800500,KOSPI
2007-05-10,5400.0,5750.0,5400.0,5700.0,284782.0,1600653380.0,129962850000.0,22800500,KOSPI
2007-05-11,5610.0,5740.0,5500.0,5650.0,105970.0,593766300.0,128822825000.0,22800500,KOSPI
2007-05-14,5620.0,5750.0,5310.0,5400.0,89480.0,494604100.0,123122700000.0,22800500,KOSPI
2007-05-15,5290.0,5320.0,5080.0,5080.0,111590.0,579755500.0,115826540000.0,22800500,KOSPI
