d,o,h,l,c,v,a,mc,s,m
2023-01-02,12500.0,13000.0,12150.0,12150.0,26039.0,321019500.0,164995687800.0,13579892,KOSDAQ
2023-01-03,12000.0,12250.0,11900.0,12150.0,32436.0,389844000.0,164995687800.0,13579892,KOSDAQ
2023-01-04,11950.0,12450.0,11900.0,12350.0,14935.0,182190900.0,167711666200.0,13579892,KOSDAQ
2023-01-05,12550.0,12600.0,12250.0,12400.0,10485.0,129822550.0,168390660800.0,13579892,KOSDAQ
2023-01-06,12250.0,12500.0,12150.0,12400.0,10604.0,130989600.0,168390660800.0,13579892,KOSDAQ
2023-01-09,12550.0,12550.0,12300.0,12550.0,9606.0,119697450.0,170427644600.0,13579892,KOSDAQ
2023-01-10,12550.0,12650.0,12350.0,12450.0,9417.0,117726600.0,169069655400.0,13579892,KOSDAQ
2023-01-11,12500.0,12750.0,12450.0,12600.0,18639.0,234225700.0,171106639200.0,13579892,KOSDAQ
2023-01-12,12700.0,12900.0,12600.0,12650.0,11968.0,152082600.0,171785633800.0,13579892,KOSDAQ
2023-01-13,12850.0,13050.0,12600.0,12700.0,21089.0,269830950.0,172464628400.0,13579892,KOSDAQ
2023-01-16,12800.0,13000.0,12600.0,12950.0,16726.0,215371850.0,175859601400.0,13579892,KOSDAQ
2023-01-17,13150.0,13250.0,12900.0,12950.0,27093.0,353006200.0,175859601400.0,13579892,KOSDAQ
2023-01-18,12950.0,13050.0,12850.0,12900.0,17661.0,227789500.0,175180606800.0,13579892,KOSDAQ
2023-01-19,12850.0,12950.0,12750.0,12850.0,10468.0,134426350.0,174501612200.0,13579892,KOSDAQ
2023-01-20,12950.0,12950.0,12750.0,12850.0,7640.0,97982100.0,174501612200.0,13579892,KOSDAQ
2023-01-25,12860.0,12950.0,12780.0,12820.0,14865.0,191116780.0,174094215440.0,13579892,KOSDAQ
2023-01-26,12770.0,12970.0,12770.0,12900.0,16816.0,216800560.0,175180606800.0,13579892,KOSDAQ
2023-01-27,12900.0,13080.0,12860.0,13000.0,20565.0,266512990.0,176538596000.0,13579892,KOSDAQ
2023-01-30,12900.0,13060.0,12880.0,12980.0,10710.0,138600070.0,176266998160.0,13579892,KOSDAQ
2023-01-31,12880.0,12980.0,12780.0,12840.0,22926.0,294034430.0,174365813280.0,13579892,KOSDAQ
2023-02-01,12840.0,12900.0,12770.0,12870.0,17660.0,226448180.0,174773210040.0,13579892,KOSDAQ
2023-02-02,12970.0,13050.0,12880.0,13050.0,20358.0,263888790.0,177217590600.0,13579892,KOSDAQ
2023-02-03,13200.0,13680.0,13170.0,13400.0,71315.0,958922490.0,181970552800.0,13579892,KOSDAQ
2023-02-06,13400.0,13530.0,13230.0,13430.0,15398.0,205613480.0,182377949560.0,13579892,KOSDAQ
2023-02-07,13270.0,13800.0,13270.0,13570.0,24888.0,337413800.0,184279134440.0,13579892,KOSDAQ
2023-02-08,13570.0,13780.0,13500.0,13690.0,24958.0,340592010.0,185908721480.0,13579892,KOSDAQ
2023-02-09,13690.0,13740.0,13410.0,13670.0,17327.0,234761190.0,185637123640.0,13579892,KOSDAQ
2023-02-10,13670.0,13700.0,13210.0,13310.0,29040.0,389302680.0,180748362520.0,13579892,KOSDAQ
2023-02-13,13170.0,13300.0,13000.0,13080.0,16320.0,213762090.0,177624987360.0,13579892,KOSDAQ
2023-02-14,13080.0,13190.0,12970.0,13050.0,12474.0,163402110.0,177217590600.0,13579892,KOSDAQ
2023-02-15,13100.0,13100.0,12810.0,12860.0,19862.0,256995930.0,174637411120.0,13579892,KOSDAQ
2023-02-16,12650.0,13390.0,12650.0,13150.0,58567.0,763350780.0,178575579800.0,13579892,KOSDAQ
2023-02-17,13150.0,13190.0,12750.0,13060.0,22700.0,294605120.0,177353389520.0,13579892,KOSDAQ
2023-02-20,13000.0,13200.0,12980.0,13060.0,14106.0,184733900.0,177353389520.0,13579892,KOSDAQ
2023-02-21,13190.0,13190.0,12920.0,12970.0,17275.0,224528210.0,176131199240.0,13579892,KOSDAQ
2023-02-22,12810.0,12900.0,12690.0,12780.0,22272.0,284303930.0,173551019760.0,13579892,KOSDAQ
2023-02-23,12750.0,13040.0,12730.0,12810.0,17001.0,217872590.0,173958416520.0,13579892,KOSDAQ
2023-02-24,12760.0,12980.0,12520.0,12600.0,28178.0,356963000.0,171106639200.0,13579892,KOSDAQ
2023-02-27,12450.0,12600.0,12380.0,12420.0,13381.0,166732140.0,168662258640.0,13579892,KOSDAQ
2023-02-28,12460.0,12880.0,12400.0,12740.0,16101.0,201591070.0,173007824080.0,13579892,KOSDAQ
2023-03-02,12620.0,13050.0,12560.0,12650.0,21970.0,278751830.0,171785633800.0,13579892,KOSDAQ
