d,o,h,l,c,v,a,mc,s,m
2019-01-02,7590.0,7670.0,7360.0,7470.0,76506.0,574326810.0,167942541960.0,22482268,KOSDAQ
2019-01-03,7580.0,7760.0,7450.0,7640.0,113801.0,866414860.0,171764527520.0,22482268,KOSDAQ
2019-01-04,7530.0,7810.0,7380.0,7800.0,123541.0,946915720.0,175361690400.0,22482268,KOSDAQ
2019-01-07,8020.0,8230.0,7920.0,8150.0,220684.0,1791394150.0,183230484200.0,22482268,KOSDAQ
2019-01-08,8190.0,8340.0,8080.0,8150.0,167658.0,1381895590.0,183230484200.0,22482268,KOSDAQ
2019-01-09,8250.0,8790.0,8250.0,8610.0,510934.0,4376250670.0,193572327480.0,22482268,KOSDAQ
2019-01-10,8650.0,8700.0,8440.0,8440.0,188836.0,1616146140.0,189750341920.0,22482268,KOSDAQ
2019-01-11,8510.0,8780.0,8510.0,8650.0,193062.0,1678815110.0,194471618200.0,22482268,KOSDAQ
2019-01-14,8610.0,8950.0,8480.0,8530.0,217723.0,1884653740.0,191773746040.0,22482268,KOSDAQ
2019-01-15,8550.0,8800.0,8530.0,8730.0,208134.0,1813526090.0,196270199640.0,22482268,KOSDAQ
2019-01-16,8720.0,9110.0,8720.0,8960.0,354317.0,3181068400.0,201441121280.0,22482268,KOSDAQ
2019-01-17,8970.0,9050.0,8740.0,8890.0,157985.0,1401014090.0,199867362520.0,22482268,KOSDAQ
2019-01-18,8910.0,8950.0,8760.0,8880.0,119898.0,1063848990.0,199642539840.0,22482268,KOSDAQ
2019-01-21,8920.0,9390.0,8640.0,9150.0,418007.0,3749119300.0,205712752200.0,22482268,KOSDAQ
2019-01-22,9210.0,9480.0,9000.0,9480.0,447168.0,4147840550.0,213131900640.0,22482268,KOSDAQ
2019-01-23,9410.0,9630.0,9170.0,9290.0,434367.0,4071854670.0,208860269720.0,22482268,KOSDAQ
2019-01-24,9340.0,9500.0,8950.0,9040.0,447266.0,4099040270.0,203239702720.0,22482268,KOSDAQ
2019-01-25,9070.0,9150.0,8840.0,8900.0,214788.0,1938377780.0,200092185200.0,22482268,KOSDAQ
2019-01-28,8970.0,9210.0,8970.0,9070.0,190718.0,1741372630.0,203914170760.0,22482268,KOSDAQ
2019-01-29,8800.0,8930.0,8670.0,8790.0,379534.0,3317982290.0,197619135720.0,22482268,KOSDAQ
2019-01-30,8850.0,8920.0,8700.0,8820.0,185225.0,1630673990.0,198293603760.0,22482268,KOSDAQ
2019-01-31,8900.0,8920.0,8700.0,8720.0,133303.0,1166700760.0,196045376960.0,22482268,KOSDAQ
2019-02-01,8790.0,8860.0,8710.0,8780.0,102771.0,901122410.0,197394313040.0,22482268,KOSDAQ
2019-02-07,8890.0,9140.0,8750.0,9110.0,207459.0,1858571030.0,204813461480.0,22482268,KOSDAQ
2019-02-08,9050.0,9170.0,8720.0,8770.0,228036.0,2034775180.0,197169490360.0,22482268,KOSDAQ
2019-02-11,8770.0,8870.0,8450.0,8460.0,233025.0,1998575290.0,190199987280.0,22482268,KOSDAQ
2019-02-12,8530.0,8640.0,8380.0,8420.0,143204.0,1207762450.0,189300696560.0,22482268,KOSDAQ
2019-02-13,8560.0,8700.0,8490.0,8640.0,142555.0,1226628370.0,194246795520.0,22482268,KOSDAQ
2019-02-14,8640.0,8830.0,8630.0,8820.0,122327.0,1072009620.0,198293603760.0,22482268,KOSDAQ
2019-02-15,8840.0,8870.0,8540.0,8570.0,101385.0,875436970.0,192673036760.0,22482268,KOSDAQ
2019-02-18,8680.0,8770.0,8540.0,8620.0,117823.0,1019356090.0,193797150160.0,22482268,KOSDAQ
2019-02-19,8620.0,8690.0,8560.0,8600.0,126672.0,1091051710.0,193347504800.0,22482268,KOSDAQ
2019-02-20,8570.0,8630.0,8470.0,8530.0,161061.0,1370588660.0,191773746040.0,22482268,KOSDAQ
2019-02-21,8690.0,9760.0,8640.0,9310.0,2946268.0,27500412610.0,209309915080.0,22482268,KOSDAQ
2019-02-22,9270.0,9310.0,9030.0,9200.0,433850.0,3977075100.0,206836865600.0,22482268,KOSDAQ
2019-02-25,9200.0,9370.0,9110.0,9270.0,389580.0,3609564510.0,208410624360.0,22482268,KOSDAQ
2019-02-26,9270.0,9360.0,9090.0,9200.0,206440.0,1896604450.0,206836865600.0,22482268,KOSDAQ
2019-02-27,9170.0,9170.0,8770.0,8820.0,590374.0,5248446960.0,198293603760.0,22482268,KOSDAQ
2019-02-28,8770.0,8930.0,8600.0,8610.0,319229.0,2794981370.0,193572327480.0,22482268,KOSDAQ
2019-03-04,8620.0,8970.0,8620.0,8760.0,200775.0,1773633160.0,196944667680.0,22482268,KOSDAQ
2019-03-05,8680.0,8820.0,8640.0,8670.0,137829.0,1199522030.0,194921263560.0,22482268,KOSDAQ
2019-03-06,8640.0,8870.0,8640.0,8830.0,125041.0,1093175030.0,198518426440.0,22482268,KOSDAQ
2019-03-07,8770.0,8870.0,8600.0,8660.0,161600.0,1412607230.0,194696440880.0,22482268,KOSDAQ
2019-03-08,8990.0,9100.0,8600.0,8660.0,753272.0,6682242140.0,194696440880.0,22482268,KOSDAQ
2019-03-11,8660.0,8700.0,8450.0,8450.0,236255.0,2009420440.0,189975164600.0,22482268,KOSDAQ
2019-03-12,8490.0,8860.0,8490.0,8860.0,270688.0,2361925630.0,199192894480.0,22482268,KOSDAQ
2019-03-13,8850.0,8880.0,8650.0,8680.0,187568.0,1638984330.0,195146086240.0,22482268,KOSDAQ
2019-03-14,8760.0,8940.0,8690.0,8930.0,231504.0,2050044780.0,200766653240.0,22482268,KOSDAQ
2019-03-15,8930.0,8960.0,8660.0,8760.0,155827.0,1370440750.0,196944667680.0,22482268,KOSDAQ
2019-03-18,8900.0,8910.0,8720.0,8760.0,125999.0,1109360920.0,196944667680.0,22482268,KOSDAQ
2019-03-19,8830.0,8850.0,8710.0,8750.0,87707.0,769076610.0,196719845000.0,22482268,KOSDAQ
2019-03-20,8750.0,8790.0,8600.0,8710.0,94529.0,818008370.0,195820554280.0,22482268,KOSDAQ
2019-03-21,8690.0,8710.0,8500.0,8530.0,170093.0,1459350540.0,191773746040.0,22482268,KOSDAQ
2019-03-22,8560.0,8630.0,8470.0,8520.0,89302.0,760894390.0,191548923360.0,22482268,KOSDAQ
2019-03-25,8410.0,8420.0,8100.0,8120.0,190834.0,1577666030.0,182556016160.0,22482268,KOSDAQ
2019-03-26,8220.0,8440.0,8150.0,8330.0,117096.0,967070000.0,187277292440.0,22482268,KOSDAQ
2019-03-27,8400.0,8620.0,8370.0,8480.0,144245.0,1226267890.0,190649632640.0,22482268,KOSDAQ
2019-03-28,8420.0,8450.0,8200.0,8200.0,116119.0,960574760.0,184354597600.0,22482268,KOSDAQ
2019-03-29,8220.0,8300.0,8110.0,8260.0,74496.0,613038500.0,185703533680.0,22482268,KOSDAQ
2019-04-01,8340.0,8730.0,8330.0,8730.0,209307.0,1801932300.0,196270199640.0,22482268,KOSDAQ
2019-04-02,8880.0,9150.0,8850.0,8930.0,607207.0,5464186140.0,200766653240.0,22482268,KOSDAQ
2019-04-03,8890.0,9120.0,8800.0,9100.0,363001.0,3270473030.0,204588638800.0,22482268,KOSDAQ
2019-04-04,9080.0,9140.0,9010.0,9100.0,223697.0,2034775590.0,204588638800.0,22482268,KOSDAQ
2019-04-05,9150.0,9320.0,9080.0,9260.0,426560.0,3937571100.0,208185801680.0,22482268,KOSDAQ
2019-04-08,9350.0,9360.0,9100.0,9120.0,181697.0,1666584290.0,205038284160.0,22482268,KOSDAQ
2019-04-09,9120.0,9270.0,9000.0,9030.0,139342.0,1264867260.0,203014880040.0,22482268,KOSDAQ
2019-04-10,8980.0,9110.0,8960.0,9020.0,89283.0,805394820.0,202790057360.0,22482268,KOSDAQ
2019-04-11,9120.0,9120.0,8980.0,9070.0,102025.0,923183200.0,203914170760.0,22482268,KOSDAQ
2019-04-12,9120.0,9120.0,9000.0,9040.0,73019.0,659170470.0,203239702720.0,22482268,KOSDAQ
2019-04-15,9110.0,9110.0,8980.0,8980.0,107609.0,971661610.0,201890766640.0,22482268,KOSDAQ
2019-04-16,9000.0,9170.0,8900.0,9170.0,141128.0,1279231720.0,206162397560.0,22482268,KOSDAQ
2019-04-17,9150.0,9550.0,9120.0,9400.0,355760.0,3330064860.0,211333319200.0,22482268,KOSDAQ
2019-04-18,9450.0,9500.0,9080.0,9130.0,277282.0,2548853490.0,205263106840.0,22482268,KOSDAQ
2019-04-19,9150.0,9300.0,9150.0,9250.0,80453.0,743027790.0,207960979000.0,22482268,KOSDAQ
2019-04-22,9310.0,9320.0,9100.0,9120.0,69234.0,633158130.0,205038284160.0,22482268,KOSDAQ
2019-04-23,9120.0,9170.0,8310.0,9080.0,85915.0,775258830.0,204138993440.0,22482268,KOSDAQ
2019-04-24,9080.0,9120.0,8920.0,9010.0,101275.0,910606200.0,202565234680.0,22482268,KOSDAQ
2019-04-25,8980.0,9130.0,8900.0,9030.0,147072.0,1334041630.0,203014880040.0,22482268,KOSDAQ
2019-04-26,9030.0,9030.0,8770.0,8900.0,71054.0,630190790.0,200092185200.0,22482268,KOSDAQ
2019-04-29,8830.0,8970.0,8830.0,8970.0,76063.0,677298760.0,201665943960.0,22482268,KOSDAQ
2019-04-30,8840.0,8980.0,8840.0,8950.0,53694.0,477357780.0,201216298600.0,22482268,KOSDAQ
2019-05-02,9110.0,9950.0,9110.0,9880.0,1738737.0,16892042300.0,222124807840.0,22482268,KOSDAQ
2019-05-03,9790.0,9990.0,9670.0,9920.0,568231.0,5604574180.0,223024098560.0,22482268,KOSDAQ
2019-05-07,9730.0,9930.0,9550.0,9600.0,453429.0,4403514050.0,215829772800.0,22482268,KOSDAQ
2019-05-08,9500.0,9630.0,9360.0,9480.0,250818.0,2383090230.0,213131900640.0,22482268,KOSDAQ
2019-05-09,9600.0,9620.0,9130.0,9160.0,345983.0,3213426280.0,205937574880.0,22482268,KOSDAQ
2019-05-10,9120.0,9280.0,8880.0,9170.0,280030.0,2540734650.0,206162397560.0,22482268,KOSDAQ
2019-05-13,9040.0,9180.0,8810.0,8840.0,168005.0,1512001970.0,198743249120.0,22482268,KOSDAQ
2019-05-14,8600.0,8910.0,8500.0,8760.0,168478.0,1465317460.0,196944667680.0,22482268,KOSDAQ
2019-05-15,8890.0,9190.0,8730.0,9040.0,146975.0,1329975670.0,203239702720.0,22482268,KOSDAQ
2019-05-16,9250.0,9250.0,8950.0,9050.0,210373.0,1912888940.0,203464525400.0,22482268,KOSDAQ
2019-05-17,9150.0,9230.0,8780.0,8830.0,139063.0,1255135630.0,198518426440.0,22482268,KOSDAQ
2019-05-20,8830.0,8930.0,8530.0,8540.0,130350.0,1132690120.0,191998568720.0,22482268,KOSDAQ
2019-05-21,8540.0,8900.0,8530.0,8630.0,103514.0,897206370.0,194021972840.0,22482268,KOSDAQ
2019-05-22,8660.0,8940.0,8660.0,8740.0,82548.0,724249460.0,196495022320.0,22482268,KOSDAQ
2019-05-23,8710.0,8710.0,8440.0,8470.0,116384.0,995709290.0,190424809960.0,22482268,KOSDAQ
2019-05-24,8350.0,8500.0,8290.0,8380.0,143049.0,1196761960.0,188401405840.0,22482268,KOSDAQ
2019-05-27,8250.0,8560.0,8250.0,8380.0,75296.0,633947130.0,188401405840.0,22482268,KOSDAQ
2019-05-28,8310.0,8460.0,8290.0,8380.0,61763.0,518559020.0,188401405840.0,22482268,KOSDAQ
2019-05-29,8390.0,8410.0,8190.0,8360.0,69386.0,575822770.0,187951760480.0,22482268,KOSDAQ
