d,o,h,l,c,v,a,mc,s,m
2020-01-02,65600.0,65600.0,63600.0,64200.0,41561.0,2666479000.0,749535000000.0,11675000,KOSDAQ
2020-01-03,64200.0,65500.0,62300.0,62500.0,43723.0,2771364100.0,729687500000.0,11675000,KOSDAQ
2020-01-06,62100.0,63000.0,61400.0,62100.0,37304.0,2324582200.0,725017500000.0,11675000,KOSDAQ
2020-01-07,62100.0,63100.0,60900.0,61100.0,47745.0,2933860100.0,713342500000.0,11675000,KOSDAQ
2020-01-08,61500.0,62900.0,60000.0,61500.0,80042.0,4925400900.0,718012500000.0,11675000,KOSDAQ
2020-01-09,62900.0,66000.0,62200.0,66000.0,70330.0,4556494400.0,770550000000.0,11675000,KOSDAQ
2020-01-10,67000.0,67000.0,63500.0,64400.0,40893.0,2633659500.0,751870000000.0,11675000,KOSDAQ
2020-01-13,64300.0,64300.0,62600.0,63700.0,40753.0,2574331600.0,743697500000.0,11675000,KOSDAQ
2020-01-14,63900.0,65700.0,62800.0,63000.0,51903.0,3320460700.0,735525000000.0,11675000,KOSDAQ
2020-01-15,62600.0,63400.0,62100.0,62600.0,50065.0,3134883800.0,730855000000.0,11675000,KOSDAQ
2020-01-16,62600.0,65300.0,62600.0,64900.0,45885.0,2957483900.0,757707500000.0,11675000,KOSDAQ
2020-01-17,65200.0,66700.0,64600.0,66400.0,64431.0,4262617300.0,775220000000.0,11675000,KOSDAQ
2020-01-20,66500.0,66800.0,64700.0,64800.0,33841.0,2212369100.0,756540000000.0,11675000,KOSDAQ
2020-01-21,64800.0,65000.0,63000.0,63400.0,32452.0,2067893200.0,740195000000.0,11675000,KOSDAQ
2020-01-22,63800.0,65100.0,62900.0,65100.0,26109.0,1673673000.0,760042500000.0,11675000,KOSDAQ
2020-01-23,64500.0,65200.0,63500.0,63800.0,27531.0,1760994000.0,744865000000.0,11675000,KOSDAQ
2020-01-28,61500.0,62300.0,61000.0,61500.0,46319.0,2848582200.0,718012500000.0,11675000,KOSDAQ
