d,o,h,l,c,v,a,mc,s,m,rs
2022-01-03,4145.0,4265.0,4005.0,4265.0,1189255.0,5055506925.0,138452332190.0,32462446,KOSDAQ,tradable_ohlcv
2022-01-04,4425.0,4470.0,4285.0,4320.0,2560871.0,11196801685.0,140237766720.0,32462446,KOSDAQ,tradable_ohlcv
2022-01-05,4320.0,4415.0,4250.0,4280.0,859946.0,3700005375.0,138939268880.0,32462446,KOSDAQ,tradable_ohlcv
2022-01-06,4180.0,4265.0,4050.0,4060.0,855449.0,3541097960.0,131797530760.0,32462446,KOSDAQ,tradable_ohlcv
2022-01-07,4075.0,4240.0,4075.0,4210.0,543670.0,2270230565.0,136666897660.0,32462446,KOSDAQ,tradable_ohlcv
2022-01-10,4190.0,4220.0,4065.0,4080.0,348428.0,1432813835.0,132446779680.0,32462446,KOSDAQ,tradable_ohlcv
2022-01-11,4090.0,4475.0,4035.0,4240.0,5073143.0,21881116580.0,137640771040.0,32462446,KOSDAQ,tradable_ohlcv
2022-01-12,4240.0,4435.0,4215.0,4330.0,2584450.0,11251146950.0,140562391180.0,32462446,KOSDAQ,tradable_ohlcv
2022-01-13,4375.0,4420.0,4300.0,4310.0,806488.0,3511399455.0,139913142260.0,32462446,KOSDAQ,tradable_ohlcv
2022-01-14,4200.0,4475.0,4170.0,4420.0,1663374.0,7307216260.0,143484011320.0,32462446,KOSDAQ,tradable_ohlcv
2022-01-17,4395.0,4425.0,4165.0,4180.0,1183959.0,5019689365.0,135693024280.0,32462446,KOSDAQ,tradable_ohlcv
2022-01-18,4180.0,4250.0,4005.0,4010.0,754429.0,3099193010.0,130174408460.0,32462446,KOSDAQ,tradable_ohlcv
2022-01-19,3910.0,4055.0,3845.0,3925.0,473040.0,1867958875.0,127415100550.0,32462446,KOSDAQ,tradable_ohlcv
2022-01-20,3915.0,4080.0,3870.0,4045.0,329762.0,1311933790.0,131310594070.0,32462446,KOSDAQ,tradable_ohlcv
2022-01-21,3990.0,4045.0,3930.0,3995.0,309527.0,1231978690.0,129687471770.0,32462446,KOSDAQ,tradable_ohlcv
2022-01-24,3930.0,3990.0,3770.0,3785.0,451356.0,1732727570.0,122870358110.0,32462446,KOSDAQ,tradable_ohlcv
2022-01-25,3835.0,3850.0,3500.0,3615.0,598563.0,2197463700.0,117351742290.0,32462446,KOSDAQ,tradable_ohlcv
2022-01-26,3610.0,3720.0,3600.0,3640.0,264524.0,968118620.0,118163303440.0,32462446,KOSDAQ,tradable_ohlcv
2022-01-27,3655.0,3740.0,3590.0,3605.0,298663.0,1089063215.0,117027117830.0,32462446,KOSDAQ,tradable_ohlcv
2022-01-28,3610.0,3825.0,3590.0,3795.0,309996.0,1154292150.0,123194982570.0,32462446,KOSDAQ,tradable_ohlcv
2022-02-03,3915.0,3915.0,3830.0,3840.0,271221.0,1048753315.0,124655792640.0,32462446,KOSDAQ,tradable_ohlcv
2022-02-04,3810.0,3935.0,3795.0,3930.0,298100.0,1155886245.0,127577412780.0,32462446,KOSDAQ,tradable_ohlcv
2022-02-07,3990.0,4140.0,3900.0,4095.0,774769.0,3123808985.0,132933716370.0,32462446,KOSDAQ,tradable_ohlcv
2022-02-08,4060.0,4140.0,4050.0,4065.0,469654.0,1913643285.0,131959842990.0,32462446,KOSDAQ,tradable_ohlcv
2022-02-09,4070.0,4165.0,4070.0,4105.0,281221.0,1156906910.0,133258340830.0,32462446,KOSDAQ,tradable_ohlcv
2022-02-10,4135.0,4145.0,4010.0,4050.0,272299.0,1109273635.0,131472906300.0,32462446,KOSDAQ,tradable_ohlcv
2022-02-11,3955.0,4035.0,3915.0,3935.0,273316.0,1086492545.0,127739725010.0,32462446,KOSDAQ,tradable_ohlcv
2022-02-14,3845.0,3895.0,3735.0,3750.0,381297.0,1448564170.0,121734172500.0,32462446,KOSDAQ,tradable_ohlcv
2022-02-15,3735.0,3810.0,3635.0,3640.0,348718.0,1289157865.0,118163303440.0,32462446,KOSDAQ,tradable_ohlcv
2022-02-16,3750.0,3850.0,3735.0,3840.0,159343.0,606077785.0,124655792640.0,32462446,KOSDAQ,tradable_ohlcv
2022-02-17,3835.0,3935.0,3710.0,3800.0,296857.0,1139705350.0,123357294800.0,32462446,KOSDAQ,tradable_ohlcv
2022-02-18,3735.0,3905.0,3725.0,3880.0,148055.0,568046895.0,125954290480.0,32462446,KOSDAQ,tradable_ohlcv
2022-02-21,3800.0,3940.0,3780.0,3920.0,177929.0,688579965.0,127252788320.0,32462446,KOSDAQ,tradable_ohlcv
2022-02-22,3820.0,3950.0,3810.0,3830.0,233860.0,906255955.0,124331168180.0,32462446,KOSDAQ,tradable_ohlcv
2022-02-23,3870.0,3900.0,3840.0,3900.0,148030.0,573007080.0,126603539400.0,32462446,KOSDAQ,tradable_ohlcv
2022-02-24,3860.0,3885.0,3705.0,3755.0,318785.0,1207785860.0,121896484730.0,32462446,KOSDAQ,tradable_ohlcv
2022-02-25,3785.0,3880.0,3780.0,3805.0,202614.0,774459565.0,123519607030.0,32462446,KOSDAQ,tradable_ohlcv
2022-02-28,3805.0,3875.0,3710.0,3790.0,204203.0,774910955.0,123032670340.0,32462446,KOSDAQ,tradable_ohlcv
2022-03-02,3790.0,3840.0,3760.0,3820.0,132878.0,506640625.0,124006543720.0,32462446,KOSDAQ,tradable_ohlcv
2022-03-03,3855.0,3915.0,3825.0,3900.0,177610.0,689421585.0,126603539400.0,32462446,KOSDAQ,tradable_ohlcv
2022-03-04,3865.0,3920.0,3840.0,3885.0,155313.0,599815385.0,126116602710.0,32462446,KOSDAQ,tradable_ohlcv
2022-03-07,3860.0,3860.0,3675.0,3695.0,397602.0,1480331205.0,119948737970.0,32462446,KOSDAQ,tradable_ohlcv
2022-03-08,3650.0,3720.0,3615.0,3655.0,151616.0,556339205.0,118650240130.0,32462446,KOSDAQ,tradable_ohlcv
2022-03-10,3720.0,3750.0,3690.0,3700.0,93055.0,346147070.0,120111050200.0,32462446,KOSDAQ,tradable_ohlcv
2022-03-11,3675.0,3760.0,3675.0,3705.0,117106.0,434262275.0,120273362430.0,32462446,KOSDAQ,tradable_ohlcv
2022-03-14,3735.0,3825.0,3655.0,3690.0,178109.0,659372230.0,119786425740.0,32462446,KOSDAQ,tradable_ohlcv
2022-03-15,3700.0,3745.0,3680.0,3705.0,112806.0,417533680.0,120273362430.0,32462446,KOSDAQ,tradable_ohlcv
2022-03-16,3760.0,3760.0,3710.0,3720.0,144296.0,538305675.0,120760299120.0,32462446,KOSDAQ,tradable_ohlcv
2022-03-17,3770.0,3845.0,3770.0,3810.0,289890.0,1104274105.0,123681919260.0,32462446,KOSDAQ,tradable_ohlcv
2022-03-18,3835.0,3880.0,3805.0,3855.0,234391.0,901756550.0,125142729330.0,32462446,KOSDAQ,tradable_ohlcv
2022-03-21,3860.0,3890.0,3810.0,3820.0,178076.0,684988210.0,124006543720.0,32462446,KOSDAQ,tradable_ohlcv
2022-03-22,3820.0,3860.0,3815.0,3845.0,91194.0,349764125.0,124818104870.0,32462446,KOSDAQ,tradable_ohlcv
2022-03-23,3850.0,3865.0,3805.0,3815.0,184157.0,704824320.0,123844231490.0,32462446,KOSDAQ,tradable_ohlcv
2022-03-24,3790.0,3850.0,3755.0,3825.0,186585.0,707829345.0,124168855950.0,32462446,KOSDAQ,tradable_ohlcv
2022-03-25,3830.0,3925.0,3820.0,3865.0,314575.0,1218311115.0,125467353790.0,32462446,KOSDAQ,tradable_ohlcv
2022-03-28,3890.0,4110.0,3880.0,4085.0,1247472.0,5002975980.0,132609091910.0,32462446,KOSDAQ,tradable_ohlcv
2022-03-29,4065.0,4065.0,3990.0,4025.0,511070.0,2053534840.0,130661345150.0,32462446,KOSDAQ,tradable_ohlcv
2022-03-30,4040.0,4050.0,3955.0,3980.0,330449.0,1320395670.0,129200535080.0,32462446,KOSDAQ,tradable_ohlcv
2022-03-31,4015.0,4350.0,4005.0,4100.0,5384892.0,22636851990.0,133096028600.0,32462446,KOSDAQ,tradable_ohlcv
2022-04-01,4060.0,4160.0,4005.0,4050.0,734298.0,2993417470.0,131472906300.0,32462446,KOSDAQ,tradable_ohlcv
2022-04-04,4055.0,4145.0,4015.0,4120.0,578128.0,2370735980.0,133745277520.0,32462446,KOSDAQ,tradable_ohlcv
2022-04-05,4145.0,4170.0,4075.0,4085.0,363557.0,1496038830.0,132609091910.0,32462446,KOSDAQ,tradable_ohlcv
2022-04-06,4040.0,4110.0,3990.0,4030.0,421684.0,1702566675.0,130823657380.0,32462446,KOSDAQ,tradable_ohlcv
2022-04-07,4060.0,4145.0,3950.0,3950.0,816208.0,3305371645.0,128226661700.0,32462446,KOSDAQ,tradable_ohlcv
2022-04-08,3985.0,4045.0,3940.0,4035.0,381291.0,1528017025.0,130985969610.0,32462446,KOSDAQ,tradable_ohlcv
2022-04-11,3970.0,4025.0,3960.0,3960.0,213452.0,850334920.0,128551286160.0,32462446,KOSDAQ,tradable_ohlcv
2022-04-12,3930.0,3960.0,3830.0,3945.0,264968.0,1031165390.0,128064349470.0,32462446,KOSDAQ,tradable_ohlcv
2022-04-13,3945.0,4005.0,3905.0,3995.0,113312.0,449902725.0,129687471770.0,32462446,KOSDAQ,tradable_ohlcv
2022-04-14,4030.0,4070.0,4010.0,4015.0,253914.0,1024864845.0,130336720690.0,32462446,KOSDAQ,tradable_ohlcv
2022-04-15,4000.0,4000.0,3930.0,3955.0,169854.0,671772940.0,128388973930.0,32462446,KOSDAQ,tradable_ohlcv
2022-04-18,3930.0,3970.0,3910.0,3915.0,161658.0,634847460.0,127090476090.0,32462446,KOSDAQ,tradable_ohlcv
2022-04-19,3960.0,3960.0,3910.0,3920.0,163118.0,641184005.0,127252788320.0,32462446,KOSDAQ,tradable_ohlcv
2022-04-20,3950.0,3960.0,3910.0,3950.0,233864.0,918939455.0,128226661700.0,32462446,KOSDAQ,tradable_ohlcv
2022-04-21,3960.0,4020.0,3930.0,3960.0,191250.0,757810730.0,128551286160.0,32462446,KOSDAQ,tradable_ohlcv
