d,o,h,l,c,v,a,mc,s,m,rs
2024-01-02,2860.0,2930.0,2855.0,2920.0,267117.0,773758390.0,95054354120.0,32552861,KOSDAQ,tradable_ohlcv
2024-01-03,2870.0,2930.0,2860.0,2930.0,176165.0,513002955.0,95379882730.0,32552861,KOSDAQ,tradable_ohlcv
2024-01-04,2935.0,2940.0,2850.0,2880.0,199445.0,574387865.0,93752239680.0,32552861,KOSDAQ,tradable_ohlcv
2024-01-05,2880.0,2935.0,2860.0,2925.0,189834.0,550517185.0,95217118425.0,32552861,KOSDAQ,tradable_ohlcv
2024-01-08,2925.0,2950.0,2880.0,2930.0,270481.0,790108320.0,95379882730.0,32552861,KOSDAQ,tradable_ohlcv
2024-01-09,2945.0,2965.0,2915.0,2960.0,267407.0,786818645.0,96356468560.0,32552861,KOSDAQ,tradable_ohlcv
2024-01-10,2965.0,2965.0,2895.0,2905.0,151199.0,440792890.0,94566061205.0,32552861,KOSDAQ,tradable_ohlcv
2024-01-11,2905.0,3040.0,2905.0,3010.0,657201.0,1966102020.0,97984111610.0,32552861,KOSDAQ,tradable_ohlcv
2024-01-12,2995.0,3000.0,2885.0,2905.0,362383.0,1059735170.0,94566061205.0,32552861,KOSDAQ,tradable_ohlcv
2024-01-15,2905.0,2910.0,2855.0,2865.0,197929.0,569463140.0,93263946765.0,32552861,KOSDAQ,tradable_ohlcv
2024-01-16,2830.0,2900.0,2795.0,2870.0,168734.0,479754965.0,93426711070.0,32552861,KOSDAQ,tradable_ohlcv
2024-01-17,2870.0,2885.0,2760.0,2770.0,322076.0,896431985.0,90171424970.0,32552861,KOSDAQ,tradable_ohlcv
2024-01-18,2725.0,2825.0,2720.0,2785.0,122486.0,339472965.0,90659717885.0,32552861,KOSDAQ,tradable_ohlcv
2024-01-19,2785.0,2860.0,2740.0,2800.0,172355.0,483993635.0,91148010800.0,32552861,KOSDAQ,tradable_ohlcv
2024-01-22,2825.0,2830.0,2750.0,2770.0,162642.0,451023150.0,90171424970.0,32552861,KOSDAQ,tradable_ohlcv
2024-01-23,2755.0,2770.0,2710.0,2725.0,215891.0,589699535.0,88706546225.0,32552861,KOSDAQ,tradable_ohlcv
