d,o,h,l,c,v,a,mc,s,m
2007-05-08,4900.0,4900.0,4680.0,4800.0,7510.0,35612650.0,40956057600.0,8532512,KOSPI
2007-05-09,4800.0,4860.0,4800.0,4810.0,2030.0,9787800.0,41041382720.0,8532512,KOSPI
2007-05-10,4810.0,4830.0,4750.0,4750.0,8610.0,41059900.0,40529432000.0,8532512,KOSPI
2007-05-11,4740.0,5000.0,4700.0,4800.0,4080.0,19267400.0,40956057600.0,8532512,KOSPI
2007-05-14,5000.0,5000.0,4750.0,4870.0,6020.0,29015950.0,41553333440.0,8532512,KOSPI
2007-05-15,4750.0,4840.0,4650.0,4840.0,7140.0,33830550.0,41297358080.0,8532512,KOSPI
2007-05-16,4680.0,4820.0,4680.0,4810.0,2970.0,14037950.0,41041382720.0,8532512,KOSPI
2007-05-17,4720.0,4730.0,4720.0,4730.0,2260.0,10683900.0,40358781760.0,8532512,KOSPI
2007-05-18,4800.0,4800.0,4730.0,4730.0,910.0,4351850.0,40358781760.0,8532512,KOSPI
2007-05-21,4730.0,4850.0,4700.0,4850.0,3210.0,15121650.0,41382683200.0,8532512,KOSPI
2007-05-22,4845.0,4845.0,4720.0,4730.0,1110.0,5284800.0,40358781760.0,8532512,KOSPI
2007-05-23,4740.0,4800.0,4710.0,4790.0,4750.0,22461900.0,40870732480.0,8532512,KOSPI
2007-05-25,4720.0,4800.0,4710.0,4800.0,4270.0,20204150.0,40956057600.0,8532512,KOSPI
2007-05-28,4750.0,4800.0,4750.0,4800.0,7090.0,33840500.0,40956057600.0,8532512,KOSPI
2007-05-29,4770.0,4800.0,4750.0,4750.0,7760.0,36965100.0,40529432000.0,8532512,KOSPI
2007-05-30,4760.0,4760.0,4750.0,4755.0,3820.0,18162000.0,40572094560.0,8532512,KOSPI
2007-05-31,4750.0,4750.0,4745.0,4745.0,1190.0,5651550.0,40486769440.0,8532512,KOSPI
2007-06-01,4780.0,4800.0,4750.0,4750.0,6000.0,28601700.0,40529432000.0,8532512,KOSPI
2007-06-04,4750.0,4750.0,4750.0,4750.0,5340.0,25365000.0,40529432000.0,8532512,KOSPI
2007-06-05,4710.0,4770.0,4700.0,4770.0,3520.0,16647950.0,40700082240.0,8532512,KOSPI
2007-06-07,4770.0,4770.0,4720.0,4720.0,2080.0,9863400.0,40273456640.0,8532512,KOSPI
2007-06-08,4720.0,4760.0,4700.0,4760.0,5310.0,24994400.0,40614757120.0,8532512,KOSPI
2007-06-11,4800.0,4800.0,4700.0,4770.0,6520.0,30696200.0,40700082240.0,8532512,KOSPI
2007-06-12,4700.0,4800.0,4700.0,4800.0,5010.0,23548000.0,40956057600.0,8532512,KOSPI
2007-06-13,4700.0,4750.0,4700.0,4750.0,9850.0,46295500.0,40529432000.0,8532512,KOSPI
2007-06-14,4650.0,4800.0,4650.0,4800.0,7590.0,36294100.0,40956057600.0,8532512,KOSPI
2007-06-15,4750.0,4800.0,4655.0,4750.0,18810.0,89056250.0,40529432000.0,8532512,KOSPI
2007-06-18,4750.0,4750.0,4650.0,4745.0,6390.0,30007050.0,40486769440.0,8532512,KOSPI
2007-06-19,4650.0,4800.0,4650.0,4800.0,12160.0,58033700.0,40956057600.0,8532512,KOSPI
2007-06-20,4800.0,4800.0,4800.0,4800.0,50.0,240000.0,40956057600.0,8532512,KOSPI
2007-06-21,4790.0,4800.0,4745.0,4800.0,300.0,1433050.0,40956057600.0,8532512,KOSPI
2007-06-22,4790.0,4790.0,4745.0,4790.0,180.0,861750.0,40870732480.0,8532512,KOSPI
2007-06-25,4800.0,4800.0,4800.0,4800.0,5100.0,24480000.0,40956057600.0,8532512,KOSPI
2007-06-26,4800.0,4800.0,4800.0,4800.0,580.0,2784000.0,40956057600.0,8532512,KOSPI
2007-06-27,4700.0,4790.0,4700.0,4790.0,1090.0,5135550.0,40870732480.0,8532512,KOSPI
2007-06-28,4740.0,4780.0,4740.0,4780.0,3060.0,14506800.0,40785407360.0,8532512,KOSPI
2007-06-29,4730.0,4770.0,4720.0,4770.0,2280.0,10781200.0,40700082240.0,8532512,KOSPI
2007-07-02,4720.0,4760.0,4710.0,4760.0,2940.0,13899800.0,40614757120.0,8532512,KOSPI
2007-07-03,4750.0,4760.0,4600.0,4760.0,2570.0,12146800.0,40614757120.0,8532512,KOSPI
2007-07-04,4700.0,4800.0,4700.0,4800.0,2000.0,9401000.0,40956057600.0,8532512,KOSPI
2007-07-05,4795.0,4795.0,4790.0,4790.0,210.0,1005950.0,40870732480.0,8532512,KOSPI
2007-07-06,4770.0,4770.0,4770.0,4770.0,650.0,3100500.0,40700082240.0,8532512,KOSPI
2007-07-09,4720.0,4760.0,4700.0,4740.0,3580.0,16879000.0,40444106880.0,8532512,KOSPI
2007-07-10,4610.0,4700.0,4600.0,4700.0,10240.0,47211200.0,40102806400.0,8532512,KOSPI
2007-07-11,4700.0,4740.0,4700.0,4700.0,2120.0,9980000.0,40102806400.0,8532512,KOSPI
2007-07-12,4700.0,4700.0,4650.0,4700.0,2210.0,10381500.0,40102806400.0,8532512,KOSPI
2007-07-13,4700.0,4700.0,4630.0,4695.0,710.0,3321700.0,40060143840.0,8532512,KOSPI
2007-07-18,4655.0,4750.0,4650.0,4700.0,1340.0,6243950.0,40102806400.0,8532512,KOSPI
2007-07-19,4650.0,4700.0,4600.0,4700.0,3300.0,15259300.0,40102806400.0,8532512,KOSPI
2007-07-20,4650.0,4830.0,4610.0,4700.0,3750.0,17508450.0,40102806400.0,8532512,KOSPI
2007-07-23,4605.0,4800.0,4600.0,4790.0,6770.0,31239500.0,40870732480.0,8532512,KOSPI
2007-07-25,4650.0,4700.0,4600.0,4650.0,4010.0,18510500.0,39676180800.0,8532512,KOSPI
2007-07-26,4650.0,4700.0,4650.0,4700.0,4350.0,20228550.0,40102806400.0,8532512,KOSPI
2007-07-27,4700.0,4700.0,4600.0,4700.0,8300.0,38300000.0,40102806400.0,8532512,KOSPI
2007-08-01,4510.0,4700.0,4510.0,4600.0,6300.0,28827550.0,39249555200.0,8532512,KOSPI
2007-08-02,4650.0,4700.0,4630.0,4700.0,580.0,2687500.0,40102806400.0,8532512,KOSPI
2007-08-03,4650.0,4655.0,4650.0,4650.0,820.0,3813550.0,39676180800.0,8532512,KOSPI
