d,o,h,l,c,v,a,mc,s,m
2002-01-02,7920.0,8030.0,7780.0,7810.0,217626.0,1713816500.0,46860000000.0,6000000,KOSDAQ
2002-01-03,7800.0,7800.0,7410.0,7460.0,273790.0,2054881240.0,44760000000.0,6000000,KOSDAQ
2002-01-04,7410.0,7410.0,6810.0,6990.0,564171.0,3997712830.0,41940000000.0,6000000,KOSDAQ
2002-01-07,6910.0,6950.0,6730.0,6840.0,262285.0,1796235460.0,41040000000.0,6000000,KOSDAQ
2002-01-08,6750.0,7050.0,6750.0,6810.0,171959.0,1185227710.0,40860000000.0,6000000,KOSDAQ
2002-01-09,6830.0,7030.0,6780.0,6850.0,229033.0,1579945310.0,41100000000.0,6000000,KOSDAQ
2002-01-10,6800.0,6900.0,6420.0,6430.0,268380.0,1765850850.0,38580000000.0,6000000,KOSDAQ
2002-01-11,6500.0,6650.0,6310.0,6310.0,160791.0,1044810400.0,37860000000.0,6000000,KOSDAQ
2002-01-14,6150.0,6800.0,6110.0,6630.0,325483.0,2138481760.0,39780000000.0,6000000,KOSDAQ
2002-01-15,6500.0,6770.0,6420.0,6540.0,142833.0,937959700.0,39240000000.0,6000000,KOSDAQ
2002-01-16,6500.0,6700.0,6450.0,6540.0,85685.0,560750690.0,39240000000.0,6000000,KOSDAQ
2002-01-17,6350.0,6520.0,6250.0,6280.0,81891.0,519509910.0,37680000000.0,6000000,KOSDAQ
2002-01-18,6250.0,6370.0,6030.0,6100.0,88116.0,546754040.0,36600000000.0,6000000,KOSDAQ
2002-01-21,6200.0,6330.0,6020.0,6310.0,60004.0,370176130.0,37860000000.0,6000000,KOSDAQ
2002-01-22,6120.0,6350.0,6120.0,6350.0,74980.0,466257950.0,38100000000.0,6000000,KOSDAQ
2002-01-23,6270.0,6360.0,6200.0,6300.0,56085.0,352893150.0,37800000000.0,6000000,KOSDAQ
2002-01-24,6350.0,6880.0,6210.0,6600.0,170011.0,1107847360.0,39600000000.0,6000000,KOSDAQ
2002-01-25,6550.0,6700.0,6400.0,6670.0,132946.0,866655260.0,40020000000.0,6000000,KOSDAQ
2002-01-28,6710.0,7310.0,6710.0,7220.0,275093.0,1961723820.0,43320000000.0,6000000,KOSDAQ
2002-01-29,7220.0,7360.0,6800.0,6950.0,131696.0,931960740.0,41700000000.0,6000000,KOSDAQ
2002-01-30,6750.0,6760.0,6440.0,6590.0,113455.0,746158440.0,39540000000.0,6000000,KOSDAQ
2002-01-31,6620.0,7100.0,6570.0,6860.0,218196.0,1505413970.0,41160000000.0,6000000,KOSDAQ
2002-02-01,7000.0,7150.0,6770.0,6780.0,150936.0,1046248580.0,40680000000.0,6000000,KOSDAQ
2002-02-04,6620.0,6820.0,6460.0,6470.0,87217.0,575879500.0,38820000000.0,6000000,KOSDAQ
2002-02-05,6260.0,6470.0,6260.0,6470.0,70432.0,447182320.0,38820000000.0,6000000,KOSDAQ
2002-02-06,6470.0,6750.0,6320.0,6400.0,51618.0,338003040.0,38400000000.0,6000000,KOSDAQ
2002-02-07,6400.0,6650.0,6300.0,6320.0,93777.0,614141520.0,37920000000.0,6000000,KOSDAQ
2002-02-08,6210.0,6490.0,6210.0,6400.0,42700.0,270681350.0,38400000000.0,6000000,KOSDAQ
2002-02-14,6600.0,6600.0,6400.0,6450.0,60969.0,395427900.0,38700000000.0,6000000,KOSDAQ
2002-02-15,6450.0,6530.0,6360.0,6520.0,61847.0,399761780.0,39120000000.0,6000000,KOSDAQ
2002-02-18,6500.0,6640.0,6420.0,6590.0,64320.0,420527750.0,39540000000.0,6000000,KOSDAQ
2002-02-19,6610.0,6610.0,6400.0,6450.0,60809.0,393338690.0,38700000000.0,6000000,KOSDAQ
2002-02-20,6350.0,6400.0,6250.0,6270.0,73931.0,466116480.0,37620000000.0,6000000,KOSDAQ
2002-02-21,6300.0,6400.0,6260.0,6340.0,66437.0,419366220.0,38040000000.0,6000000,KOSDAQ
2002-02-22,6280.0,6350.0,6160.0,6240.0,90196.0,562952520.0,37440000000.0,6000000,KOSDAQ
2002-02-25,6290.0,6370.0,6150.0,6170.0,61373.0,382070540.0,37020000000.0,6000000,KOSDAQ
