d,o,h,l,c,v,a,mc,s,m
2017-01-02,63800.0,63800.0,63800.0,63800.0,1.0,63800.0,19398900400.0,304058,KOSPI
2017-01-03,63800.0,63800.0,62300.0,63600.0,107.0,6735200.0,19338088800.0,304058,KOSPI
2017-01-04,63600.0,63600.0,62300.0,63600.0,16.0,1011200.0,19338088800.0,304058,KOSPI
2017-01-05,63600.0,63600.0,63600.0,63600.0,8.0,508800.0,19338088800.0,304058,KOSPI
2017-01-06,63600.0,63900.0,62600.0,63600.0,26.0,1644400.0,19338088800.0,304058,KOSPI
2017-01-09,62700.0,63600.0,62300.0,63400.0,128.0,8012700.0,19277277200.0,304058,KOSPI
2017-01-10,63300.0,63300.0,60000.0,60700.0,104.0,6343100.0,18456320600.0,304058,KOSPI
2017-01-11,61700.0,61900.0,60500.0,61600.0,28.0,1725100.0,18729972800.0,304058,KOSPI
2017-01-12,61600.0,62000.0,60700.0,61700.0,10.0,615900.0,18760378600.0,304058,KOSPI
2017-01-13,61700.0,61900.0,61700.0,61900.0,6.0,370400.0,18821190200.0,304058,KOSPI
2017-01-16,61900.0,61900.0,59600.0,61500.0,197.0,11810800.0,18699567000.0,304058,KOSPI
2017-01-17,61400.0,61400.0,60300.0,61400.0,23.0,1391400.0,18669161200.0,304058,KOSPI
2017-01-18,61400.0,61400.0,61400.0,61400.0,3.0,184200.0,18669161200.0,304058,KOSPI
2017-01-19,60900.0,61400.0,60900.0,61400.0,20.0,1226500.0,18669161200.0,304058,KOSPI
2017-01-20,61400.0,61400.0,58500.0,61100.0,207.0,12277600.0,18577943800.0,304058,KOSPI
2017-01-23,60800.0,61000.0,58900.0,60300.0,101.0,6060200.0,18334697400.0,304058,KOSPI
2017-01-24,59900.0,59900.0,58000.0,58300.0,394.0,22935300.0,17726581400.0,304058,KOSPI
2017-01-25,58400.0,58400.0,57500.0,58200.0,254.0,14628600.0,17696175600.0,304058,KOSPI
2017-01-26,57800.0,57900.0,57000.0,57100.0,258.0,14762300.0,17361711800.0,304058,KOSPI
2017-01-31,57000.0,57000.0,57000.0,57000.0,2.0,114000.0,17331306000.0,304058,KOSPI
2017-02-01,57000.0,57300.0,56900.0,57300.0,48.0,2744900.0,17422523400.0,304058,KOSPI
2017-02-02,56500.0,57000.0,55400.0,57000.0,300.0,16741500.0,17331306000.0,304058,KOSPI
