d,o,h,l,c,v,a,mc,s,m,rs
2020-01-02,35300.0,35300.0,34250.0,34800.0,139686.0,4856226200.0,1021948005600.0,29366322,KOSDAQ,tradable_ohlcv
2020-01-03,35200.0,36100.0,34900.0,35200.0,316174.0,11254044600.0,1033694534400.0,29366322,KOSDAQ,tradable_ohlcv
2020-01-06,34900.0,35150.0,34000.0,34000.0,175308.0,6037337750.0,998454948000.0,29366322,KOSDAQ,tradable_ohlcv
2020-01-07,34500.0,34950.0,34400.0,34800.0,136471.0,4740459300.0,1021948005600.0,29366322,KOSDAQ,tradable_ohlcv
2020-01-08,34500.0,34500.0,32600.0,33000.0,295384.0,9867233900.0,969088626000.0,29366322,KOSDAQ,tradable_ohlcv
2020-01-09,33900.0,34100.0,33300.0,34100.0,185617.0,6267279350.0,1001391580200.0,29366322,KOSDAQ,tradable_ohlcv
2020-01-10,34150.0,34150.0,33550.0,34000.0,139005.0,4694360200.0,998454948000.0,29366322,KOSDAQ,tradable_ohlcv
2020-01-13,33950.0,34050.0,32900.0,33350.0,296373.0,9841089150.0,979366838700.0,29366322,KOSDAQ,tradable_ohlcv
2020-01-14,33450.0,33900.0,33050.0,33100.0,162010.0,5408448050.0,972025258200.0,29366322,KOSDAQ,tradable_ohlcv
2020-01-15,33100.0,33600.0,32850.0,33450.0,96029.0,3199810500.0,982303470900.0,29366322,KOSDAQ,tradable_ohlcv
2020-01-16,33450.0,33700.0,33150.0,33550.0,98999.0,3316796300.0,985240103100.0,29366322,KOSDAQ,tradable_ohlcv
2020-01-17,35200.0,35700.0,34600.0,35250.0,645678.0,22711719900.0,1035162850500.0,29366322,KOSDAQ,tradable_ohlcv
2020-01-20,35750.0,39500.0,35750.0,39400.0,1712996.0,65447321900.0,1157033086800.0,29366322,KOSDAQ,tradable_ohlcv
2020-01-21,39650.0,41500.0,39050.0,39300.0,1154700.0,46245437200.0,1154096454600.0,29366322,KOSDAQ,tradable_ohlcv
2020-01-22,39450.0,40800.0,39350.0,40500.0,419836.0,16830744400.0,1189336041000.0,29366322,KOSDAQ,tradable_ohlcv
2020-01-23,40700.0,41100.0,40250.0,40900.0,354506.0,14438943300.0,1201082569800.0,29366322,KOSDAQ,tradable_ohlcv
2020-01-28,38850.0,40300.0,38850.0,39900.0,404882.0,16037893350.0,1171716247800.0,29366322,KOSDAQ,tradable_ohlcv
2020-01-29,40550.0,40900.0,39100.0,40700.0,285785.0,11481134850.0,1195209305400.0,29366322,KOSDAQ,tradable_ohlcv
2020-01-30,40500.0,40500.0,38950.0,39200.0,297073.0,11729382050.0,1151159822400.0,29366322,KOSDAQ,tradable_ohlcv
2020-01-31,39750.0,40500.0,38700.0,38950.0,341179.0,13533500050.0,1143818241900.0,29366322,KOSDAQ,tradable_ohlcv
2020-02-03,38100.0,39250.0,37900.0,38650.0,376748.0,14513581650.0,1135008345300.0,29366322,KOSDAQ,tradable_ohlcv
2020-02-04,39000.0,39400.0,38200.0,39300.0,433395.0,16825010400.0,1154096454600.0,29366322,KOSDAQ,tradable_ohlcv
2020-02-05,39600.0,40600.0,38800.0,39200.0,319704.0,12664584400.0,1151159822400.0,29366322,KOSDAQ,tradable_ohlcv
2020-02-06,39700.0,39800.0,38400.0,38750.0,361337.0,13994032250.0,1137944977500.0,29366322,KOSDAQ,tradable_ohlcv
2020-02-07,38650.0,39200.0,37900.0,39000.0,290597.0,11220032100.0,1145286558000.0,29366322,KOSDAQ,tradable_ohlcv
2020-02-10,39000.0,39350.0,38450.0,39250.0,242640.0,9455318400.0,1152628138500.0,29366322,KOSDAQ,tradable_ohlcv
2020-02-11,39200.0,39250.0,38500.0,38850.0,302487.0,11714025100.0,1140881609700.0,29366322,KOSDAQ,tradable_ohlcv
