d,o,h,l,c,v,a,mc,s,m,rs
2010-01-04,11150.0,11500.0,10900.0,11350.0,14032.0,156540800.0,59315100000.0,5226000,KOSDAQ,tradable_ohlcv
2010-01-05,11500.0,12800.0,11250.0,12200.0,65904.0,810235250.0,63757200000.0,5226000,KOSDAQ,tradable_ohlcv
2010-01-06,12800.0,12800.0,12000.0,12600.0,26303.0,325814400.0,65847600000.0,5226000,KOSDAQ,tradable_ohlcv
2010-01-07,12600.0,12600.0,12050.0,12500.0,19422.0,240026250.0,65325000000.0,5226000,KOSDAQ,tradable_ohlcv
2010-01-08,12500.0,12500.0,11900.0,12000.0,16530.0,200053500.0,62712000000.0,5226000,KOSDAQ,tradable_ohlcv
2010-01-11,12000.0,12300.0,11650.0,11700.0,13478.0,160303400.0,61144200000.0,5226000,KOSDAQ,tradable_ohlcv
2010-01-12,11700.0,11900.0,11200.0,11500.0,11561.0,132823950.0,60099000000.0,5226000,KOSDAQ,tradable_ohlcv
2010-01-13,11250.0,12400.0,11250.0,12400.0,23013.0,275127350.0,64802400000.0,5226000,KOSDAQ,tradable_ohlcv
2010-01-14,12500.0,14250.0,12300.0,13550.0,88600.0,1202837050.0,70812300000.0,5226000,KOSDAQ,tradable_ohlcv
2010-01-15,13400.0,14250.0,12750.0,12850.0,36259.0,483487050.0,67154100000.0,5226000,KOSDAQ,tradable_ohlcv
2010-01-18,12800.0,13550.0,12500.0,13100.0,19705.0,257766700.0,68460600000.0,5226000,KOSDAQ,tradable_ohlcv
2010-01-19,13100.0,13700.0,12850.0,13700.0,23532.0,312698700.0,71596200000.0,5226000,KOSDAQ,tradable_ohlcv
2010-01-20,14000.0,15000.0,13300.0,14900.0,50666.0,721210600.0,77867400000.0,5226000,KOSDAQ,tradable_ohlcv
2010-01-21,15000.0,15000.0,14300.0,14800.0,37859.0,550447450.0,77344800000.0,5226000,KOSDAQ,tradable_ohlcv
2010-01-22,14750.0,14750.0,13800.0,13800.0,29133.0,409059750.0,72118800000.0,5226000,KOSDAQ,tradable_ohlcv
2010-01-25,13350.0,14300.0,13100.0,13950.0,30452.0,417219550.0,72902700000.0,5226000,KOSDAQ,tradable_ohlcv
2010-01-26,14100.0,14100.0,13400.0,13800.0,11811.0,161407800.0,72118800000.0,5226000,KOSDAQ,tradable_ohlcv
2010-01-27,13550.0,13800.0,13300.0,13800.0,11095.0,149581950.0,72118800000.0,5226000,KOSDAQ,tradable_ohlcv
2010-01-28,13800.0,13950.0,13550.0,13650.0,2119.0,28984800.0,71334900000.0,5226000,KOSDAQ,tradable_ohlcv
2010-01-29,13500.0,13500.0,13000.0,13300.0,6873.0,90582900.0,69505800000.0,5226000,KOSDAQ,tradable_ohlcv
2010-02-01,13600.0,14050.0,13050.0,13350.0,5773.0,76543600.0,70741650000.0,5299000,KOSDAQ,tradable_ohlcv
2010-02-02,13750.0,13950.0,13200.0,13850.0,20596.0,281366750.0,73391150000.0,5299000,KOSDAQ,tradable_ohlcv
2010-02-03,14050.0,14300.0,13000.0,14000.0,20196.0,278756750.0,74186000000.0,5299000,KOSDAQ,tradable_ohlcv
2010-02-04,14450.0,14600.0,13800.0,14000.0,29569.0,420651800.0,74186000000.0,5299000,KOSDAQ,tradable_ohlcv
2010-02-05,13250.0,13500.0,13200.0,13400.0,5874.0,77960600.0,71006600000.0,5299000,KOSDAQ,tradable_ohlcv
2010-02-08,13600.0,13600.0,12450.0,12500.0,14366.0,183080750.0,66237500000.0,5299000,KOSDAQ,tradable_ohlcv
2010-02-09,12200.0,12850.0,12200.0,12250.0,9675.0,120775850.0,64912750000.0,5299000,KOSDAQ,tradable_ohlcv
2010-02-10,12400.0,12900.0,12400.0,12600.0,4370.0,55096600.0,66767400000.0,5299000,KOSDAQ,tradable_ohlcv
2010-02-11,13050.0,13050.0,12450.0,12750.0,2359.0,29929200.0,67562250000.0,5299000,KOSDAQ,tradable_ohlcv
2010-02-12,12800.0,12800.0,12250.0,12600.0,2999.0,37513050.0,66767400000.0,5299000,KOSDAQ,tradable_ohlcv
2010-02-16,12600.0,12750.0,12400.0,12750.0,4751.0,59885400.0,67562250000.0,5299000,KOSDAQ,tradable_ohlcv
2010-02-17,12750.0,13100.0,12600.0,13000.0,6913.0,89321250.0,68887000000.0,5299000,KOSDAQ,tradable_ohlcv
2010-02-18,13200.0,13650.0,13100.0,13650.0,13997.0,187483500.0,72331350000.0,5299000,KOSDAQ,tradable_ohlcv
2010-02-19,13200.0,13600.0,13200.0,13600.0,11044.0,147609300.0,72066400000.0,5299000,KOSDAQ,tradable_ohlcv
2010-02-22,13500.0,13700.0,13050.0,13050.0,7829.0,103823350.0,69151950000.0,5299000,KOSDAQ,tradable_ohlcv
2010-02-23,13500.0,13500.0,12900.0,13050.0,4484.0,58382100.0,69151950000.0,5299000,KOSDAQ,tradable_ohlcv
2010-02-24,12850.0,13250.0,12550.0,13250.0,6504.0,83848100.0,70211750000.0,5299000,KOSDAQ,tradable_ohlcv
2010-02-25,12950.0,13150.0,12650.0,12700.0,5252.0,67420700.0,67297300000.0,5299000,KOSDAQ,tradable_ohlcv
2010-02-26,12500.0,13000.0,12500.0,12700.0,1953.0,24819550.0,67297300000.0,5299000,KOSDAQ,tradable_ohlcv
2010-03-02,12900.0,12900.0,12500.0,12500.0,1676.0,21026950.0,66237500000.0,5299000,KOSDAQ,tradable_ohlcv
2010-03-03,12500.0,12750.0,12500.0,12500.0,6197.0,78381850.0,66237500000.0,5299000,KOSDAQ,tradable_ohlcv
2010-03-04,12500.0,12700.0,11650.0,12600.0,1536.0,19165600.0,66767400000.0,5299000,KOSDAQ,tradable_ohlcv
2010-03-05,12700.0,12700.0,12300.0,12350.0,3960.0,49033450.0,65442650000.0,5299000,KOSDAQ,tradable_ohlcv
2010-03-08,12350.0,12750.0,12200.0,12300.0,7327.0,91146000.0,65177700000.0,5299000,KOSDAQ,tradable_ohlcv
2010-03-09,12400.0,13300.0,12400.0,13050.0,10436.0,135285150.0,69151950000.0,5299000,KOSDAQ,tradable_ohlcv
2010-03-10,13050.0,13350.0,13050.0,13350.0,3957.0,52276950.0,70741650000.0,5299000,KOSDAQ,tradable_ohlcv
2010-03-11,13100.0,13600.0,13100.0,13350.0,6727.0,89892450.0,70741650000.0,5299000,KOSDAQ,tradable_ohlcv
2010-03-12,13400.0,13400.0,12900.0,12950.0,4294.0,56034950.0,68622050000.0,5299000,KOSDAQ,tradable_ohlcv
2010-03-15,13100.0,13100.0,12900.0,12900.0,1659.0,21490050.0,68357100000.0,5299000,KOSDAQ,tradable_ohlcv
2010-03-16,13200.0,13200.0,12900.0,13100.0,1094.0,14120400.0,69416900000.0,5299000,KOSDAQ,tradable_ohlcv
2010-03-17,13100.0,13350.0,13000.0,13350.0,8281.0,108995800.0,70741650000.0,5299000,KOSDAQ,tradable_ohlcv
2010-03-18,13500.0,13500.0,13150.0,13250.0,1291.0,17187700.0,70211750000.0,5299000,KOSDAQ,tradable_ohlcv
2010-03-19,12600.0,13550.0,12600.0,13550.0,3149.0,41390550.0,71801450000.0,5299000,KOSDAQ,tradable_ohlcv
2010-03-22,13550.0,13700.0,13450.0,13600.0,7465.0,101409600.0,72066400000.0,5299000,KOSDAQ,tradable_ohlcv
