d,o,h,l,c,v,a,mc,s,m
2005-01-03,6530.0,6600.0,6420.0,6590.0,4528.0,29601480.0,19770000000.0,3000000,KOSDAQ
2005-01-04,6510.0,6510.0,6300.0,6470.0,3756.0,23951550.0,19410000000.0,3000000,KOSDAQ
2005-01-05,6560.0,6560.0,6330.0,6490.0,4575.0,29269250.0,19470000000.0,3000000,KOSDAQ
2005-01-06,6530.0,6530.0,6400.0,6510.0,458.0,2953170.0,19530000000.0,3000000,KOSDAQ
2005-01-07,6500.0,6980.0,6400.0,6700.0,14150.0,92802310.0,20100000000.0,3000000,KOSDAQ
2005-01-10,6640.0,6880.0,6640.0,6670.0,5158.0,34424420.0,20010000000.0,3000000,KOSDAQ
2005-01-11,6600.0,6750.0,6600.0,6700.0,6937.0,46442100.0,20100000000.0,3000000,KOSDAQ
2005-01-12,6460.0,6790.0,6460.0,6750.0,4709.0,31461350.0,20250000000.0,3000000,KOSDAQ
2005-01-13,6800.0,6830.0,6770.0,6800.0,890.0,6045420.0,20400000000.0,3000000,KOSDAQ
2005-01-14,6800.0,6820.0,6800.0,6800.0,854.0,5807230.0,20400000000.0,3000000,KOSDAQ
2005-01-17,6800.0,6960.0,6800.0,6950.0,3810.0,26132660.0,20850000000.0,3000000,KOSDAQ
2005-01-18,6900.0,7050.0,6670.0,7050.0,11664.0,81749670.0,21150000000.0,3000000,KOSDAQ
2005-01-19,7130.0,7130.0,7040.0,7050.0,4257.0,30010980.0,21150000000.0,3000000,KOSDAQ
2005-01-20,7050.0,7190.0,7050.0,7120.0,13235.0,93847510.0,21360000000.0,3000000,KOSDAQ
2005-01-21,7100.0,7180.0,7100.0,7120.0,3060.0,21743360.0,21360000000.0,3000000,KOSDAQ
2005-01-24,7140.0,7190.0,7020.0,7100.0,17040.0,121249830.0,21300000000.0,3000000,KOSDAQ
2005-01-25,7050.0,7350.0,7050.0,7310.0,19134.0,138088370.0,21930000000.0,3000000,KOSDAQ
2005-01-26,7310.0,7500.0,7310.0,7310.0,2365.0,17440490.0,21930000000.0,3000000,KOSDAQ
2005-01-27,7560.0,7790.0,7550.0,7790.0,3288.0,25195870.0,23370000000.0,3000000,KOSDAQ
2005-01-28,7780.0,7900.0,7780.0,7900.0,18346.0,143828220.0,23700000000.0,3000000,KOSDAQ
2005-01-31,7950.0,7950.0,7900.0,7910.0,15952.0,126161090.0,23730000000.0,3000000,KOSDAQ
2005-02-01,7900.0,8100.0,7900.0,8000.0,23100.0,182756780.0,24000000000.0,3000000,KOSDAQ
2005-02-02,7990.0,7990.0,7900.0,7900.0,1409.0,11131190.0,23700000000.0,3000000,KOSDAQ
2005-02-03,8040.0,8040.0,7900.0,7950.0,5091.0,40219560.0,23850000000.0,3000000,KOSDAQ
2005-02-04,7950.0,8300.0,7900.0,8300.0,7591.0,60388020.0,24900000000.0,3000000,KOSDAQ
2005-02-07,8600.0,8600.0,8200.0,8200.0,10403.0,85382620.0,24600000000.0,3000000,KOSDAQ
2005-02-11,8200.0,8280.0,8200.0,8280.0,4145.0,33994660.0,24840000000.0,3000000,KOSDAQ
2005-02-14,8880.0,8880.0,8350.0,8400.0,3140.0,26296530.0,25200000000.0,3000000,KOSDAQ
