d,o,h,l,c,v,a,mc,s,m,rs
2006-01-02,3665.0,3765.0,3665.0,3715.0,44384.0,165023685.0,47552000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-01-03,3785.0,4000.0,3785.0,3950.0,134828.0,527951250.0,50560000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-01-04,3920.0,3970.0,3830.0,3830.0,71253.0,277319330.0,49024000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-01-05,3850.0,3860.0,3665.0,3755.0,69399.0,258819480.0,48064000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-01-06,3760.0,3940.0,3760.0,3870.0,110064.0,424089850.0,49536000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-01-09,3785.0,4185.0,3785.0,4000.0,296225.0,1200265620.0,51200000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-01-10,3980.0,4050.0,3700.0,3790.0,124122.0,476432025.0,48512000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-01-11,3790.0,3830.0,3685.0,3685.0,55711.0,208482520.0,47168000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-01-12,3785.0,3850.0,3745.0,3800.0,59057.0,223714730.0,48640000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-01-13,3705.0,3785.0,3650.0,3685.0,107818.0,399705495.0,47168000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-01-16,3650.0,3750.0,3650.0,3675.0,62687.0,230477805.0,47040000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-01-17,3705.0,3720.0,3650.0,3660.0,61423.0,225913660.0,46848000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-01-18,3650.0,3690.0,3380.0,3515.0,134232.0,471663965.0,44992000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-01-19,3460.0,3650.0,3460.0,3615.0,91312.0,323985880.0,46272000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-01-20,3580.0,3745.0,3570.0,3600.0,71388.0,261574425.0,46080000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-01-23,3470.0,3635.0,3300.0,3300.0,143001.0,492044835.0,42240000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-01-24,3480.0,3480.0,3200.0,3310.0,72924.0,244462985.0,42368000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-01-25,3355.0,3465.0,3295.0,3425.0,196674.0,658092505.0,43840000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-01-26,3395.0,3490.0,3380.0,3490.0,58182.0,200472635.0,44672000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-01-27,3510.0,3680.0,3435.0,3680.0,99927.0,359585590.0,47104000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-01-31,3700.0,3740.0,3585.0,3590.0,36731.0,132956315.0,45952000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-02-01,3520.0,3585.0,3435.0,3435.0,43035.0,149997090.0,43968000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-02-02,3460.0,3550.0,3430.0,3500.0,32032.0,111091365.0,44800000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-02-03,3500.0,3500.0,3350.0,3350.0,21250.0,72682035.0,42880000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-02-06,3450.0,3450.0,3350.0,3440.0,8502.0,29117775.0,44032000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-02-07,3380.0,3550.0,3380.0,3495.0,20574.0,72058325.0,44736000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-02-08,3460.0,3535.0,3430.0,3490.0,14551.0,50574470.0,44672000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-02-09,3540.0,3540.0,3450.0,3450.0,7674.0,26855915.0,44160000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-02-10,3450.0,3520.0,3400.0,3465.0,22790.0,78464765.0,44352000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-02-13,3480.0,3480.0,3400.0,3410.0,18913.0,65164065.0,43648000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-02-14,3455.0,3785.0,3455.0,3500.0,60658.0,217415620.0,44800000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-02-15,3540.0,3585.0,3325.0,3325.0,24801.0,86170915.0,42560000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-02-16,3385.0,3490.0,3320.0,3490.0,13719.0,46955830.0,44672000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-02-17,3450.0,3550.0,3410.0,3515.0,29736.0,102399410.0,44992000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-02-20,3550.0,3550.0,3450.0,3480.0,16676.0,57909200.0,44544000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-02-21,3455.0,3505.0,3455.0,3505.0,11728.0,40927180.0,44864000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-02-22,3465.0,3635.0,3465.0,3505.0,22589.0,78992845.0,44864000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-02-23,3490.0,3580.0,3470.0,3510.0,15652.0,54948035.0,44928000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-02-24,3570.0,3595.0,3500.0,3565.0,28222.0,100037025.0,45632000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-02-27,3550.0,3635.0,3550.0,3570.0,28060.0,100641195.0,45696000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-02-28,3550.0,3610.0,3550.0,3570.0,12687.0,45254330.0,45696000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-03-02,3570.0,3640.0,3570.0,3635.0,21757.0,78805220.0,46528000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-03-03,3635.0,3655.0,3505.0,3655.0,23435.0,84286790.0,46784000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-03-06,3545.0,3700.0,3525.0,3700.0,22579.0,81882515.0,47360000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-03-07,3700.0,3710.0,3570.0,3630.0,38532.0,140408165.0,46464000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-03-08,3695.0,3695.0,3560.0,3565.0,14104.0,51192060.0,45632000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-03-09,3530.0,3650.0,3530.0,3645.0,27735.0,100383810.0,46656000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-03-10,3570.0,3695.0,3570.0,3635.0,16456.0,59916570.0,46528000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-03-13,3635.0,3680.0,3525.0,3560.0,56750.0,201358165.0,45568000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-03-14,3550.0,3590.0,3520.0,3535.0,9211.0,32818350.0,45248000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-03-15,3535.0,3580.0,3505.0,3560.0,14191.0,50365960.0,45568000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-03-16,3455.0,3570.0,3450.0,3560.0,20228.0,71015770.0,45568000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-03-17,3545.0,3560.0,3500.0,3560.0,20878.0,73938510.0,45568000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-03-20,3485.0,3680.0,3485.0,3640.0,19167.0,69278220.0,46592000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-03-21,3580.0,3790.0,3525.0,3620.0,84610.0,311214215.0,46336000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-03-22,3600.0,3620.0,3535.0,3540.0,12751.0,45585405.0,45312000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-03-23,3570.0,3590.0,3465.0,3530.0,26335.0,93148295.0,45184000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-03-24,3475.0,3570.0,3450.0,3505.0,28462.0,99333685.0,44864000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-03-27,3465.0,3500.0,3460.0,3460.0,19722.0,68647520.0,44288000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-03-28,3560.0,3745.0,3525.0,3600.0,103987.0,379594415.0,46080000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-03-29,3640.0,3680.0,3570.0,3600.0,36549.0,133218040.0,46080000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-03-30,3665.0,3665.0,3570.0,3625.0,22508.0,81261595.0,46400000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-03-31,3555.0,3700.0,3555.0,3650.0,39302.0,143177300.0,46720000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-04-03,3640.0,3745.0,3640.0,3720.0,51170.0,189845630.0,47616000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-04-04,3720.0,3855.0,3680.0,3770.0,60726.0,229192600.0,48256000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-04-05,3800.0,3830.0,3750.0,3810.0,46149.0,174753595.0,48768000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-04-06,3845.0,3845.0,3775.0,3795.0,23404.0,88645195.0,48576000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-04-07,3830.0,3865.0,3780.0,3825.0,28659.0,108969055.0,48960000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-04-10,3825.0,3835.0,3735.0,3830.0,24383.0,91954250.0,49024000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-04-11,3775.0,3860.0,3730.0,3780.0,24113.0,90700835.0,48384000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-04-12,3720.0,3845.0,3685.0,3685.0,37916.0,140913620.0,47168000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-04-13,3690.0,3785.0,3675.0,3770.0,16025.0,59738960.0,48256000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-04-14,3830.0,3830.0,3725.0,3750.0,16142.0,60869005.0,48000000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-04-17,3755.0,3775.0,3710.0,3760.0,13689.0,51216665.0,48128000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-04-18,3720.0,3780.0,3700.0,3755.0,18788.0,69956890.0,48064000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-04-19,3785.0,3850.0,3700.0,3790.0,49664.0,187815180.0,48512000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-04-20,3790.0,3815.0,3740.0,3780.0,23763.0,90057270.0,48384000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-04-21,3785.0,3865.0,3745.0,3775.0,25338.0,95781600.0,48320000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-04-24,3840.0,3840.0,3670.0,3685.0,58475.0,216722280.0,47168000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-04-25,3725.0,3725.0,3550.0,3670.0,52208.0,190096835.0,46976000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-04-26,3660.0,3675.0,3570.0,3665.0,13100.0,47724420.0,46912000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-04-27,3620.0,3800.0,3600.0,3800.0,36138.0,133119355.0,48640000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-04-28,3780.0,3780.0,3630.0,3700.0,6886.0,25206855.0,47360000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-05-02,3755.0,3755.0,3650.0,3680.0,18306.0,67580615.0,47104000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-05-03,3700.0,3725.0,3620.0,3710.0,41384.0,152640020.0,47488000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-05-04,3710.0,3895.0,3660.0,3765.0,112228.0,424919680.0,48192000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-05-08,3795.0,3860.0,3720.0,3730.0,43026.0,163153900.0,47744000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-05-09,3750.0,3760.0,3695.0,3700.0,36021.0,133938260.0,47360000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-05-10,3700.0,3760.0,3645.0,3760.0,37973.0,140380840.0,48128000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-05-11,3780.0,4180.0,3710.0,4000.0,235247.0,936708090.0,51200000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-05-12,3855.0,4035.0,3755.0,3900.0,57171.0,222369810.0,49920000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-05-15,3900.0,3990.0,3800.0,3925.0,88713.0,345917025.0,50240000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-05-16,3925.0,4100.0,3885.0,4000.0,192605.0,767867875.0,51200000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-05-17,4050.0,4140.0,3895.0,3895.0,138606.0,555965840.0,49856000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-05-18,3820.0,3820.0,3650.0,3700.0,97087.0,359747715.0,47360000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-05-19,3650.0,3755.0,3605.0,3700.0,34746.0,127673955.0,47360000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-05-22,3715.0,3750.0,3680.0,3700.0,29447.0,109230455.0,47360000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-05-23,3705.0,3740.0,3605.0,3740.0,22440.0,83172025.0,47872000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-05-24,3740.0,3780.0,3670.0,3750.0,21931.0,81489345.0,48000000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-05-25,3790.0,3790.0,3605.0,3630.0,36473.0,133088335.0,46464000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-05-26,3660.0,3700.0,3630.0,3630.0,19004.0,69575760.0,46464000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-05-29,3635.0,3750.0,3620.0,3650.0,24038.0,87622870.0,46720000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-05-30,3650.0,3685.0,3615.0,3635.0,9868.0,35904995.0,46528000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-06-01,3620.0,3720.0,3580.0,3625.0,18349.0,66234335.0,46400000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-06-02,3625.0,3645.0,3585.0,3600.0,23007.0,83102175.0,46080000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-06-05,3600.0,3600.0,3410.0,3525.0,47995.0,167241985.0,45120000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-06-07,3450.0,3460.0,3395.0,3395.0,15895.0,54335025.0,43456000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-06-08,3395.0,3540.0,3385.0,3490.0,26941.0,93707935.0,44672000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-06-09,3300.0,3490.0,3300.0,3490.0,7120.0,24377845.0,44672000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-06-12,3405.0,3510.0,3370.0,3490.0,4200.0,14544920.0,44672000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-06-13,3485.0,3500.0,3315.0,3460.0,10846.0,37000060.0,44288000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-06-14,3400.0,3470.0,3370.0,3450.0,15019.0,51201560.0,44160000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-06-15,3390.0,3460.0,3390.0,3390.0,9456.0,32201775.0,43392000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-06-16,3405.0,3560.0,3385.0,3410.0,37219.0,127181715.0,43648000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-06-19,3365.0,3410.0,3360.0,3395.0,6107.0,20553840.0,43456000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-06-20,3340.0,3375.0,3260.0,3370.0,15240.0,50807005.0,43136000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-06-21,3370.0,3370.0,3330.0,3365.0,4460.0,14904580.0,43072000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-06-22,3360.0,3420.0,3360.0,3385.0,1059.0,3580075.0,43328000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-06-23,3310.0,3410.0,3310.0,3380.0,6062.0,20380630.0,43264000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-06-26,3330.0,3395.0,3330.0,3380.0,6622.0,22185435.0,43264000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-06-27,3410.0,3410.0,3335.0,3390.0,10035.0,33664875.0,43392000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-06-28,3390.0,3400.0,3300.0,3350.0,13459.0,45037245.0,42880000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-06-29,3325.0,3390.0,3315.0,3390.0,11868.0,39665740.0,43392000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-06-30,3390.0,3420.0,3380.0,3415.0,2801.0,9532975.0,43712000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-07-03,3415.0,3415.0,3350.0,3415.0,13514.0,45809335.0,43712000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-07-04,3415.0,3430.0,3390.0,3415.0,76983.0,262897530.0,43712000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-07-05,3330.0,3440.0,3265.0,3300.0,55437.0,183398035.0,42240000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-07-06,3355.0,3355.0,3250.0,3300.0,39548.0,130050920.0,42240000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-07-07,3300.0,3300.0,3250.0,3255.0,24309.0,79344655.0,41664000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-07-10,3245.0,3290.0,3240.0,3255.0,14381.0,46734240.0,41664000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-07-11,3330.0,3330.0,3290.0,3290.0,315.0,1036810.0,42112000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-07-12,3250.0,3290.0,3180.0,3200.0,128345.0,411304965.0,40960000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-07-13,3230.0,3230.0,3190.0,3200.0,12787.0,40935755.0,40960000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-07-14,3140.0,3240.0,3120.0,3200.0,9324.0,29623285.0,40960000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-07-18,3115.0,3250.0,3115.0,3200.0,62307.0,198387235.0,40960000000.0,12800000,KOSDAQ,tradable_ohlcv
2006-07-19,3400.0,3400.0,3205.0,3205.0,6631.0,21537280.0,41024000000.0,12800000,KOSDAQ,tradable_ohlcv
