d,o,h,l,c,v,a,mc,s,m,rs
2016-03-10,0.0,0.0,0.0,1020.0,0.0,0.0,5059200000.0,4960000,KONEX,non_tradable_zero_volume
2016-03-11,0.0,0.0,0.0,1170.0,0.0,0.0,5803200000.0,4960000,KONEX,non_tradable_zero_volume
2016-03-14,0.0,0.0,0.0,1345.0,0.0,0.0,6671200000.0,4960000,KONEX,non_tradable_zero_volume
2016-03-15,0.0,0.0,0.0,1345.0,0.0,0.0,6671200000.0,4960000,KONEX,non_tradable_zero_volume
2016-03-16,0.0,0.0,0.0,1345.0,0.0,0.0,6671200000.0,4960000,KONEX,non_tradable_zero_volume
2016-03-17,0.0,0.0,0.0,1345.0,0.0,0.0,6671200000.0,4960000,KONEX,non_tradable_zero_volume
2016-03-18,0.0,0.0,0.0,1345.0,0.0,0.0,6671200000.0,4960000,KONEX,non_tradable_zero_volume
2016-03-21,0.0,0.0,0.0,1545.0,0.0,0.0,7663200000.0,4960000,KONEX,non_tradable_zero_volume
2016-03-22,0.0,0.0,0.0,1545.0,0.0,0.0,7663200000.0,4960000,KONEX,non_tradable_zero_volume
2016-03-23,0.0,0.0,0.0,1545.0,0.0,0.0,7663200000.0,4960000,KONEX,non_tradable_zero_volume
2016-03-24,0.0,0.0,0.0,1600.0,0.0,0.0,7936000000.0,4960000,KONEX,non_tradable_zero_volume
2016-03-25,0.0,0.0,0.0,1840.0,0.0,0.0,9126400000.0,4960000,KONEX,non_tradable_zero_volume
2016-03-28,0.0,0.0,0.0,2115.0,0.0,0.0,10490400000.0,4960000,KONEX,non_tradable_zero_volume
2016-03-29,2115.0,2430.0,2115.0,2430.0,1180.0,2552400.0,12052800000.0,4960000,KONEX,tradable_ohlcv
2016-03-30,2790.0,2790.0,2780.0,2790.0,1300.0,3625500.0,13838400000.0,4960000,KONEX,tradable_ohlcv
2016-03-31,3100.0,3100.0,3100.0,3100.0,500.0,1550000.0,15376000000.0,4960000,KONEX,tradable_ohlcv
2016-04-01,3100.0,3500.0,2650.0,3100.0,270.0,822500.0,15376000000.0,4960000,KONEX,tradable_ohlcv
2016-04-04,2700.0,3100.0,2700.0,3100.0,1375.0,4150500.0,15376000000.0,4960000,KONEX,tradable_ohlcv
2016-04-05,2635.0,3300.0,2635.0,3300.0,533.0,1461030.0,16368000000.0,4960000,KONEX,tradable_ohlcv
2016-04-06,3795.0,3795.0,3795.0,3795.0,1.0,3795.0,18823200000.0,4960000,KONEX,tradable_ohlcv
2016-04-07,4355.0,4355.0,4355.0,4355.0,1.0,4355.0,21600800000.0,4960000,KONEX,tradable_ohlcv
2016-04-08,5000.0,5000.0,5000.0,5000.0,1.0,5000.0,24800000000.0,4960000,KONEX,tradable_ohlcv
2016-04-11,4250.0,5000.0,4250.0,5000.0,310.0,1325000.0,24800000000.0,4960000,KONEX,tradable_ohlcv
2016-04-12,0.0,0.0,0.0,4650.0,0.0,0.0,23064000000.0,4960000,KONEX,non_tradable_zero_volume
2016-04-14,0.0,0.0,0.0,4190.0,0.0,0.0,20782400000.0,4960000,KONEX,non_tradable_zero_volume
2016-04-15,3565.0,3775.0,3565.0,3775.0,310.0,1107250.0,18724000000.0,4960000,KONEX,tradable_ohlcv
2016-04-18,0.0,0.0,0.0,3400.0,0.0,0.0,16864000000.0,4960000,KONEX,non_tradable_zero_volume
2016-04-19,3200.0,3200.0,3200.0,3200.0,38.0,121600.0,15872000000.0,4960000,KONEX,tradable_ohlcv
