d,o,h,l,c,v,a,mc,s,m,rs
2025-01-02,14090.0,14090.0,13660.0,13680.0,4265.0,58841490.0,116372340000.0,8506750,KOSDAQ,tradable_ohlcv
2025-01-03,13740.0,14200.0,13660.0,14050.0,7946.0,109944370.0,119519837500.0,8506750,KOSDAQ,tradable_ohlcv
2025-01-06,14080.0,14290.0,13790.0,14280.0,4291.0,59796020.0,121476390000.0,8506750,KOSDAQ,tradable_ohlcv
2025-01-07,14140.0,14400.0,13960.0,14230.0,9979.0,140730030.0,121051052500.0,8506750,KOSDAQ,tradable_ohlcv
2025-01-08,14180.0,14370.0,14080.0,14340.0,2975.0,42314220.0,121986795000.0,8506750,KOSDAQ,tradable_ohlcv
2025-01-09,14340.0,14950.0,14100.0,14870.0,10233.0,150203170.0,126495372500.0,8506750,KOSDAQ,tradable_ohlcv
2025-01-10,14720.0,18500.0,14710.0,17070.0,148111.0,2503922890.0,145210222500.0,8506750,KOSDAQ,tradable_ohlcv
2025-01-13,16900.0,17650.0,16050.0,16900.0,23811.0,405496950.0,143764075000.0,8506750,KOSDAQ,tradable_ohlcv
2025-01-14,16750.0,16930.0,16200.0,16880.0,9805.0,162426970.0,143593940000.0,8506750,KOSDAQ,tradable_ohlcv
2025-01-15,16770.0,16970.0,15600.0,15950.0,27258.0,437724540.0,135682662500.0,8506750,KOSDAQ,tradable_ohlcv
2025-01-16,15950.0,16150.0,15660.0,15780.0,13354.0,211814690.0,134236515000.0,8506750,KOSDAQ,tradable_ohlcv
2025-01-17,15780.0,15980.0,15310.0,15900.0,9709.0,151588740.0,135257325000.0,8506750,KOSDAQ,tradable_ohlcv
2025-01-20,15800.0,16180.0,15740.0,15940.0,4173.0,66459740.0,135597595000.0,8506750,KOSDAQ,tradable_ohlcv
2025-01-21,16190.0,16190.0,15600.0,15760.0,3916.0,61538630.0,134066380000.0,8506750,KOSDAQ,tradable_ohlcv
2025-01-22,15760.0,16020.0,15240.0,15500.0,11597.0,179636460.0,131854625000.0,8506750,KOSDAQ,tradable_ohlcv
