d,o,h,l,c,v,a,mc,s,m,rs
2025-01-02,9500.0,9600.0,9500.0,9580.0,2025.0,19360600.0,3118864800.0,325560,KOSPI,tradable_ohlcv
2025-01-03,9570.0,9750.0,9570.0,9690.0,1552.0,15049460.0,3154676400.0,325560,KOSPI,tradable_ohlcv
2025-01-06,9770.0,9840.0,9700.0,9810.0,1642.0,16059180.0,3193743600.0,325560,KOSPI,tradable_ohlcv
2025-01-07,9900.0,9900.0,9680.0,9710.0,7024.0,68142800.0,3161187600.0,325560,KOSPI,tradable_ohlcv
2025-01-08,9720.0,9790.0,9720.0,9740.0,1638.0,15991490.0,3170954400.0,325560,KOSPI,tradable_ohlcv
2025-01-09,9750.0,9770.0,9740.0,9770.0,1285.0,12537480.0,3180721200.0,325560,KOSPI,tradable_ohlcv
2025-01-10,9770.0,9800.0,9760.0,9770.0,1607.0,15726490.0,3180721200.0,325560,KOSPI,tradable_ohlcv
2025-01-13,9790.0,9810.0,9770.0,9780.0,2156.0,21110250.0,3183976800.0,325560,KOSPI,tradable_ohlcv
2025-01-14,9800.0,9830.0,9800.0,9820.0,984.0,9661100.0,3196999200.0,325560,KOSPI,tradable_ohlcv
2025-01-15,9850.0,9880.0,9700.0,9800.0,1086.0,10609640.0,3190488000.0,325560,KOSPI,tradable_ohlcv
2025-01-16,9820.0,9820.0,9750.0,9800.0,612.0,5987540.0,3190488000.0,325560,KOSPI,tradable_ohlcv
2025-01-17,9800.0,9800.0,9760.0,9800.0,1088.0,10650480.0,3190488000.0,325560,KOSPI,tradable_ohlcv
2025-01-20,9810.0,9810.0,9770.0,9770.0,401.0,3924690.0,3180721200.0,325560,KOSPI,tradable_ohlcv
2025-01-21,9810.0,9810.0,9720.0,9740.0,1626.0,15818990.0,3170954400.0,325560,KOSPI,tradable_ohlcv
2025-01-22,9740.0,9760.0,9460.0,9760.0,1719.0,16455990.0,3177465600.0,325560,KOSPI,tradable_ohlcv
2025-01-23,9750.0,9780.0,9720.0,9760.0,2606.0,25459400.0,3177465600.0,325560,KOSPI,tradable_ohlcv
2025-01-24,9750.0,9760.0,9720.0,9720.0,604.0,5888570.0,3164443200.0,325560,KOSPI,tradable_ohlcv
2025-01-31,9700.0,9700.0,9500.0,9640.0,4676.0,44654170.0,3138398400.0,325560,KOSPI,tradable_ohlcv
2025-02-03,9640.0,9640.0,9340.0,9460.0,3946.0,37016500.0,3079797600.0,325560,KOSPI,tradable_ohlcv
2025-02-04,9480.0,9520.0,9440.0,9490.0,8018.0,75813620.0,3089564400.0,325560,KOSPI,tradable_ohlcv
2025-02-05,9500.0,9700.0,9500.0,9630.0,1341.0,12834630.0,3135142800.0,325560,KOSPI,tradable_ohlcv
2025-02-06,9900.0,9900.0,9530.0,9760.0,4717.0,45226460.0,3177465600.0,325560,KOSPI,tradable_ohlcv
2025-02-07,9690.0,9890.0,9590.0,9890.0,4441.0,43128870.0,3219788400.0,325560,KOSPI,tradable_ohlcv
2025-02-10,9880.0,9940.0,9670.0,9820.0,2800.0,27529970.0,3196999200.0,325560,KOSPI,tradable_ohlcv
2025-02-11,9990.0,9990.0,9790.0,9840.0,1334.0,13168250.0,3203510400.0,325560,KOSPI,tradable_ohlcv
2025-02-12,9840.0,9840.0,9790.0,9840.0,924.0,9071400.0,3203510400.0,325560,KOSPI,tradable_ohlcv
2025-02-13,9840.0,9840.0,9610.0,9700.0,16366.0,166478010.0,3157932000.0,325560,KOSPI,tradable_ohlcv
2025-02-14,9990.0,9990.0,9680.0,9770.0,7605.0,74198230.0,3180721200.0,325560,KOSPI,tradable_ohlcv
2025-02-17,9730.0,9740.0,9680.0,9740.0,916.0,8888480.0,3170954400.0,325560,KOSPI,tradable_ohlcv
2025-02-18,9740.0,9870.0,9650.0,9700.0,930.0,9060300.0,3157932000.0,325560,KOSPI,tradable_ohlcv
2025-02-19,9700.0,9780.0,9700.0,9710.0,1360.0,13209960.0,3161187600.0,325560,KOSPI,tradable_ohlcv
2025-02-20,9740.0,9740.0,9630.0,9680.0,1785.0,17241490.0,3151420800.0,325560,KOSPI,tradable_ohlcv
2025-02-21,9680.0,9710.0,9650.0,9700.0,1084.0,10483040.0,3157932000.0,325560,KOSPI,tradable_ohlcv
2025-02-24,9680.0,9860.0,9670.0,9690.0,477.0,4644320.0,3154676400.0,325560,KOSPI,tradable_ohlcv
2025-02-25,9690.0,9690.0,9620.0,9680.0,1888.0,18210340.0,3151420800.0,325560,KOSPI,tradable_ohlcv
2025-02-26,9680.0,9740.0,9600.0,9640.0,2097.0,20239120.0,3138398400.0,325560,KOSPI,tradable_ohlcv
2025-02-27,9640.0,9640.0,9500.0,9500.0,577.0,5533840.0,3092820000.0,325560,KOSPI,tradable_ohlcv
2025-02-28,9510.0,9640.0,9510.0,9620.0,2182.0,20765970.0,3131887200.0,325560,KOSPI,tradable_ohlcv
2025-03-04,9620.0,9620.0,9450.0,9510.0,3138.0,29809920.0,3096075600.0,325560,KOSPI,tradable_ohlcv
2025-03-05,9680.0,9680.0,9460.0,9620.0,3441.0,32970200.0,3131887200.0,325560,KOSPI,tradable_ohlcv
2025-03-06,9550.0,9550.0,9390.0,9530.0,5195.0,48958910.0,3102586800.0,325560,KOSPI,tradable_ohlcv
