d,o,h,l,c,v,a,mc,s,m,rs
2012-01-02,75800.0,75800.0,74400.0,75800.0,13605.0,1023198000.0,636720000000.0,8400000,KOSDAQ,tradable_ohlcv
2012-01-03,76500.0,81700.0,75000.0,81500.0,92764.0,7398842400.0,684600000000.0,8400000,KOSDAQ,tradable_ohlcv
2012-01-04,80800.0,84200.0,80400.0,83000.0,105880.0,8791526600.0,697200000000.0,8400000,KOSDAQ,tradable_ohlcv
2012-01-05,83900.0,84100.0,82300.0,82500.0,41803.0,3473095300.0,693000000000.0,8400000,KOSDAQ,tradable_ohlcv
2012-01-06,82500.0,83300.0,80400.0,82000.0,32288.0,2627647100.0,688800000000.0,8400000,KOSDAQ,tradable_ohlcv
2012-01-09,81100.0,83900.0,80200.0,83300.0,35795.0,2943543000.0,699720000000.0,8400000,KOSDAQ,tradable_ohlcv
2012-01-10,84200.0,84200.0,82200.0,83300.0,24676.0,2051771400.0,699720000000.0,8400000,KOSDAQ,tradable_ohlcv
2012-01-11,84000.0,84000.0,80000.0,81400.0,32277.0,2623292400.0,683760000000.0,8400000,KOSDAQ,tradable_ohlcv
2012-01-12,81400.0,81600.0,79200.0,80000.0,31343.0,2512923900.0,672000000000.0,8400000,KOSDAQ,tradable_ohlcv
2012-01-13,79600.0,79900.0,78200.0,79300.0,25269.0,1996343800.0,666120000000.0,8400000,KOSDAQ,tradable_ohlcv
2012-01-16,79300.0,81700.0,79000.0,79300.0,18992.0,1515003000.0,666120000000.0,8400000,KOSDAQ,tradable_ohlcv
2012-01-17,79600.0,80100.0,77800.0,78700.0,36564.0,2896317500.0,661080000000.0,8400000,KOSDAQ,tradable_ohlcv
2012-01-18,78700.0,79500.0,76400.0,78200.0,30217.0,2340777600.0,656880000000.0,8400000,KOSDAQ,tradable_ohlcv
2012-01-19,78200.0,78200.0,76500.0,76800.0,44592.0,3434980400.0,645120000000.0,8400000,KOSDAQ,tradable_ohlcv
2012-01-20,76500.0,76800.0,73100.0,73900.0,142876.0,10767090500.0,620760000000.0,8400000,KOSDAQ,tradable_ohlcv
2012-01-25,73000.0,74000.0,70400.0,72700.0,69483.0,4995921700.0,610680000000.0,8400000,KOSDAQ,tradable_ohlcv
2012-01-26,71900.0,76500.0,71900.0,74000.0,44472.0,3325227100.0,621600000000.0,8400000,KOSDAQ,tradable_ohlcv
2012-01-27,74000.0,76700.0,74000.0,76200.0,29831.0,2263386600.0,640080000000.0,8400000,KOSDAQ,tradable_ohlcv
