snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2017-02-10,2017-02-09,000020,동화약품,exact_source_row,,KOSPI,2017-02-09,1,8460,8460,8500,8300,8360,107829,902053470,233507089200,27931470,0,0.472813,-1.891253,-1.182033,0.386048,-1.415094,2.325581,2.200489,5.689001,788,1020,568,1649,1584,10950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-02-10
2017-02-10,2017-02-09,000030,우리은행,exact_source_row,,KOSPI,2017-02-09,1,13800,13850,13850,13650,13750,910106,12529717200,9295000000000,676000000,0.362319,0.362319,-1.086957,-0.362319,0.134631,1.102941,4.166667,6.589147,8.267717,149,1629,33,1737,1265,17900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-02-10
2017-02-10,2017-02-09,000040,KR모터스,exact_source_row,,KOSPI,2017-02-09,1,782,797,797,735,779,516530,397149480,137204860246,176129474,1.918159,1.918159,-6.01023,-0.383632,0.293267,-8.352941,0.516129,-2.135678,-13.348165,1154,1200,875,709,1274,1015,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2017-02-10
2017-02-10,2017-02-09,000050,경방,exact_source_row,,KOSPI,2017-02-09,1,14050,14100,14200,13950,14200,26413,371892900,389296834000,27415270,0.355872,1.067616,-0.711744,1.067616,0.096344,-1.730104,1.428571,0.353357,-8.387097,1188,1748,353,1190,472,18250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-02-10
2017-02-10,2017-02-09,000060,메리츠화재,exact_source_row,,KOSPI,2017-02-09,1,15300,15300,15450,15150,15450,96311,1477559150,1704722100000,110338000,0,0.980392,-0.980392,0.980392,0.087287,1.311475,3.691275,2.317881,3,611,1784,124,1261,514,19850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-02-10
2017-02-10,2017-02-09,000070,삼양홀딩스,exact_source_row,,KOSPI,2017-02-09,1,106500,107500,110000,107000,108000,8252,895249500,924941268000,8564271,0.938967,3.286385,0.469484,1.408451,0.096354,0,1.886792,3.349282,0.465116,791,1747,186,322,387,138000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-02-10
2017-02-10,2017-02-09,000075,삼양홀딩스우,exact_source_row,,KOSPI,2017-02-09,1,56200,55000,55800,52500,55600,1577,86564100,16905624800,304058,-2.135231,-0.711744,-6.58363,-1.067616,0.518651,-1.41844,-0.891266,-4.467354,-9.74026,1742,842,1950,2055,1552,73000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-02-10
2017-02-10,2017-02-09,000080,하이트진로,exact_source_row,,KOSPI,2017-02-09,1,20450,20500,20550,20400,20550,94465,1935581900,1441245706050,70133611,0.244499,0.488998,-0.244499,0.488998,0.134693,0,0,-1.201923,-1.909308,516,1628,138,1641,694,26550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-02-10
2017-02-10,2017-02-09,000087,하이트진로2우B,exact_source_row,,KOSPI,2017-02-09,1,17850,17950,17950,17850,17850,450,8048250,20172963300,1130138,0.560224,0.560224,0,0,0.039818,-0.557103,0,-0.833333,-2.459016,2004,1935,1941,1597,937,23200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-02-10
2017-02-10,2017-02-09,000088,한화3우B,exact_source_row,,KOSPI,2017-02-09,1,16400,16300,16550,16250,16400,43539,714304900,368540800000,22472000,-0.609756,0.914634,-0.914634,0,0.193748,-0.906344,-1.204819,-1.501502,-4.651163,892,1433,382,1325,938,21300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-02-10
2017-02-10,2017-02-09,000100,유한양행,exact_source_row,,KOSPI,2017-02-09,1,189000,191500,191500,187000,188000,51997,9791115500,2193188448000,11665896,1.322751,1.322751,-1.058201,-0.529101,0.445718,-2.590674,1.075269,-0.791557,-5.764411,180,928,101,1006,1355,245500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-02-10
2017-02-10,2017-02-09,000105,유한양행우,exact_source_row,,KOSPI,2017-02-09,1,157000,155500,155500,155500,155500,3,466500,36727234000,236188,-0.955414,-0.955414,-0.955414,-0.955414,0.00127,-0.955414,-1.892744,-2.507837,-1.582278,2063,2066,1850,2064,1515,204000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-02-10
