snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2020-11-04,2020-11-03,000020,동화약품,exact_source_row,,KOSPI,2020-11-03,1,18400,18750,18750,17950,18250,285222,5213420800,509749327500,27931470,1.902174,1.902174,-2.445652,-0.815217,1.021149,1.955307,-3.693931,-9.20398,-23.157895,530,833,379,1038,1721,23900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-11-04
2020-11-04,2020-11-03,000040,KR모터스,exact_source_row,,KOSPI,2020-11-03,1,1005,1015,1020,970,981,1788193,1771951612,89919458658,91661018,0.995025,1.492537,-3.482587,-2.38806,1.950876,3.809524,3.263158,-2.871287,21.111111,892,514,1458,1372,2012,1305,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-11-04
2020-11-04,2020-11-03,000050,경방,exact_source_row,,KOSPI,2020-11-03,1,10850,10950,11000,10600,10950,17132,185495750,300197206500,27415270,0.921659,1.382488,-2.304147,0.921659,0.062491,1.860465,0.458716,3.301887,0.458716,1831,2143,582,1455,732,14100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-11-04
2020-11-04,2020-11-03,000060,메리츠화재,exact_source_row,,KOSPI,2020-11-03,1,14650,14750,15000,14100,14300,280564,4031423800,1625624000000,113680000,0.682594,2.389078,-3.754266,-2.389078,0.246802,3.249097,-4.026846,-2.054795,7.518797,610,1730,146,795,2014,19000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-11-04
2020-11-04,2020-11-03,000070,삼양홀딩스,exact_source_row,,KOSPI,2020-11-03,1,62800,63300,63800,62600,62800,10027,634424000,537836218800,8564271,0.796178,1.592357,-0.318471,0,0.117079,1.290323,0.48,0.48,-1.412873,1335,2008,358,1287,1167,81600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-11-04
2020-11-04,2020-11-03,000075,삼양홀딩스우,exact_source_row,,KOSPI,2020-11-03,1,47800,48700,48700,47450,48200,69,3300400,14655595600,304058,1.882845,1.882845,-0.732218,0.83682,0.022693,4.329004,1.795143,-0.515996,0.416667,2247,2221,2183,1051,760,62100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-11-04
2020-11-04,2020-11-03,000080,하이트진로,exact_source_row,,KOSPI,2020-11-03,1,33700,34150,34850,34000,34800,301572,10397396100,2440649662800,70133611,1.335312,3.412463,0.890208,3.264095,0.429996,3.880597,0.869565,-6.827309,-9.138381,342,1393,108,488,222,43800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-11-04
2020-11-04,2020-11-03,000087,하이트진로2우B,exact_source_row,,KOSPI,2020-11-03,1,20500,20600,21050,20500,21000,3928,81900000,23732898000,1130138,0.487805,2.682927,0,2.439024,0.347568,2.189781,-0.943396,-3.002309,-3.448276,2022,1515,2141,701,319,26650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-11-04
2020-11-04,2020-11-03,000088,한화3우B,exact_source_row,,KOSPI,2020-11-03,1,13200,13200,13250,13050,13100,20789,272877700,294383200000,22472000,0,0.378788,-1.136364,-0.757576,0.092511,1.945525,-0.757576,-1.872659,-0.757576,1683,2066,593,2083,1696,17150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-11-04
2020-11-04,2020-11-03,000100,유한양행,exact_source_row,,KOSPI,2020-11-03,1,63000,64400,64400,63300,64100,419204,26788096000,4285521521000,66856810,2.222222,2.222222,0.47619,1.746032,0.627018,7.731092,5.950413,5.775578,-1.384615,159,1132,61,876,467,81900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-11-04
