d,o,h,l,c,v,a,mc,s,m
2005-01-03,11100.0,11150.0,11100.0,11150.0,30.0,334000.0,3198912700.0,286898,KOSPI
2005-01-04,11300.0,11300.0,11300.0,11300.0,10.0,113000.0,3241947400.0,286898,KOSPI
2005-01-05,11400.0,11400.0,11400.0,11400.0,10.0,114000.0,3270637200.0,286898,KOSPI
2005-01-06,11000.0,11050.0,11000.0,11050.0,80.0,881000.0,3170222900.0,286898,KOSPI
2005-01-07,11200.0,11200.0,11000.0,11100.0,80.0,885000.0,3184567800.0,286898,KOSPI
2005-01-10,11000.0,11050.0,11000.0,11050.0,110.0,1210500.0,3170222900.0,286898,KOSPI
2005-01-11,11050.0,11050.0,11050.0,11050.0,10.0,110500.0,3170222900.0,286898,KOSPI
2005-01-12,11250.0,11250.0,11000.0,11050.0,280.0,3090500.0,3170222900.0,286898,KOSPI
2005-01-13,11050.0,11050.0,11050.0,11050.0,60.0,663000.0,3170222900.0,286898,KOSPI
2005-01-14,11250.0,11250.0,11250.0,11250.0,10.0,112500.0,3227602500.0,286898,KOSPI
2005-01-17,0.0,11200.0,0.0,11200.0,0.0,0.0,3213257600.0,286898,KOSPI
2005-01-18,0.0,11200.0,0.0,11200.0,0.0,0.0,3213257600.0,286898,KOSPI
2005-01-19,11300.0,11500.0,11200.0,11350.0,580.0,6556000.0,3256292300.0,286898,KOSPI
2005-01-20,11200.0,11350.0,11200.0,11300.0,1350.0,15164000.0,3241947400.0,286898,KOSPI
2005-01-21,11100.0,11300.0,11100.0,11100.0,260.0,2889500.0,3184567800.0,286898,KOSPI
2005-01-24,10900.0,11800.0,10900.0,11800.0,430.0,4799000.0,3385396400.0,286898,KOSPI
2005-01-25,0.0,11800.0,0.0,11800.0,0.0,0.0,3385396400.0,286898,KOSPI
2005-01-26,11850.0,11850.0,11800.0,11800.0,2010.0,23768500.0,3385396400.0,286898,KOSPI
2005-01-27,11500.0,11500.0,11300.0,11450.0,100.0,1133500.0,3284982100.0,286898,KOSPI
2005-01-28,11450.0,11550.0,11400.0,11550.0,330.0,3783500.0,3313671900.0,286898,KOSPI
2005-01-31,11600.0,11600.0,11550.0,11550.0,430.0,4967000.0,3313671900.0,286898,KOSPI
2005-02-01,11550.0,11600.0,11550.0,11550.0,21530.0,248703500.0,3313671900.0,286898,KOSPI
2005-02-02,11600.0,11600.0,11600.0,11600.0,100.0,1160000.0,3328016800.0,286898,KOSPI
2005-02-03,11650.0,11750.0,11650.0,11750.0,30.0,351500.0,3371051500.0,286898,KOSPI
2005-02-04,12000.0,12150.0,12000.0,12150.0,400.0,4828500.0,3485810700.0,286898,KOSPI
2005-02-07,11800.0,11800.0,11550.0,11600.0,4060.0,46953500.0,3328016800.0,286898,KOSPI
2005-02-11,11800.0,12050.0,11800.0,11900.0,3560.0,42210000.0,3414086200.0,286898,KOSPI
2005-02-14,12150.0,13000.0,12150.0,13000.0,2600.0,32975000.0,3729674000.0,286898,KOSPI
2005-02-15,13400.0,13750.0,13400.0,13600.0,600.0,8150000.0,3901812800.0,286898,KOSPI
2005-02-16,13650.0,13650.0,13500.0,13500.0,1050.0,14325000.0,3873123000.0,286898,KOSPI
2005-02-17,13450.0,13450.0,13450.0,13450.0,700.0,9415000.0,3858778100.0,286898,KOSPI
2005-02-18,13500.0,13500.0,13500.0,13500.0,200.0,2700000.0,3873123000.0,286898,KOSPI
2005-02-21,14400.0,14400.0,14400.0,14400.0,100.0,1440000.0,4131331200.0,286898,KOSPI
2005-02-22,14250.0,14250.0,14000.0,14000.0,2200.0,30850000.0,4016572000.0,286898,KOSPI
2005-02-23,0.0,14000.0,0.0,14000.0,0.0,0.0,4016572000.0,286898,KOSPI
2005-02-24,14000.0,14200.0,14000.0,14200.0,500.0,7080000.0,4073951600.0,286898,KOSPI
2005-02-25,14200.0,14200.0,13900.0,13900.0,70.0,991000.0,3987882200.0,286898,KOSPI
2005-02-28,14200.0,14300.0,14200.0,14300.0,1480.0,21072000.0,4102641400.0,286898,KOSPI
2005-03-02,14200.0,14300.0,14000.0,14300.0,1930.0,27263500.0,4102641400.0,286898,KOSPI
2005-03-03,13600.0,13600.0,13600.0,13600.0,10.0,136000.0,3901812800.0,286898,KOSPI
2005-03-04,13900.0,13900.0,13500.0,13500.0,4950.0,67082000.0,3873123000.0,286898,KOSPI
2005-03-07,13850.0,13900.0,13500.0,13600.0,1390.0,19041500.0,3901812800.0,286898,KOSPI
2005-03-08,0.0,13600.0,0.0,13600.0,0.0,0.0,3901812800.0,286898,KOSPI
2005-03-09,13700.0,13700.0,13700.0,13700.0,210.0,2877000.0,3930502600.0,286898,KOSPI
2005-03-10,13800.0,13800.0,13500.0,13500.0,737.0,10076500.0,3873123000.0,286898,KOSPI
2005-03-11,13400.0,13600.0,13400.0,13450.0,1510.0,20314500.0,3858778100.0,286898,KOSPI
2005-03-14,13300.0,13850.0,13300.0,13850.0,350.0,4720000.0,3973537300.0,286898,KOSPI
2005-03-15,13300.0,13300.0,13300.0,13300.0,40.0,532000.0,3815743400.0,286898,KOSPI
2005-03-16,0.0,13300.0,0.0,13300.0,0.0,0.0,3815743400.0,286898,KOSPI
2005-03-17,13200.0,13650.0,13000.0,13650.0,130.0,1716500.0,3916157700.0,286898,KOSPI
2005-03-18,0.0,13650.0,0.0,13650.0,0.0,0.0,3916157700.0,286898,KOSPI
2005-03-21,0.0,13600.0,0.0,13600.0,0.0,0.0,3901812800.0,286898,KOSPI
