d,o,h,l,c,v,a,mc,s,m
2014-01-02,5580.0,5580.0,5570.0,5570.0,20.0,111500.0,1598021860.0,286898,KOSPI
2014-01-03,5590.0,5880.0,5590.0,5610.0,522.0,3002040.0,1609497780.0,286898,KOSPI
2014-01-06,5640.0,6070.0,5610.0,5700.0,131.0,746010.0,1635318600.0,286898,KOSPI
2014-01-07,5700.0,5730.0,5700.0,5720.0,540.0,3085300.0,1641056560.0,286898,KOSPI
2014-01-08,5730.0,5870.0,5730.0,5760.0,230.0,1325400.0,1652532480.0,286898,KOSPI
2014-01-09,5760.0,5870.0,5760.0,5760.0,1610.0,9276700.0,1652532480.0,286898,KOSPI
2014-01-10,5760.0,5790.0,5760.0,5790.0,30.0,173200.0,1661139420.0,286898,KOSPI
2014-01-13,5710.0,6380.0,5710.0,5830.0,960.0,5663700.0,1672615340.0,286898,KOSPI
2014-01-14,5520.0,5950.0,5520.0,5950.0,40.0,225100.0,1707043100.0,286898,KOSPI
2014-01-15,5700.0,5900.0,5700.0,5760.0,150.0,864800.0,1652532480.0,286898,KOSPI
2014-01-16,5790.0,5930.0,5770.0,5770.0,990.0,5736400.0,1655401460.0,286898,KOSPI
2014-01-17,5960.0,6040.0,5780.0,5800.0,280.0,1660200.0,1664008400.0,286898,KOSPI
2014-01-20,6000.0,6090.0,5720.0,5720.0,970.0,5816800.0,1641056560.0,286898,KOSPI
2014-01-21,5990.0,6090.0,5900.0,5900.0,1254.0,7533100.0,1692698200.0,286898,KOSPI
2014-01-22,5750.0,6030.0,5750.0,6030.0,750.0,4472900.0,1729994940.0,286898,KOSPI
2014-01-23,6030.0,6240.0,5970.0,6240.0,280.0,1700000.0,1790243520.0,286898,KOSPI
2014-01-24,6000.0,6000.0,6000.0,6000.0,650.0,3900000.0,1721388000.0,286898,KOSPI
2014-01-27,5800.0,5800.0,5800.0,5800.0,820.0,4756000.0,1664008400.0,286898,KOSPI
2014-01-28,6050.0,6050.0,5780.0,5780.0,40.0,238600.0,1658270440.0,286898,KOSPI
2014-01-29,5800.0,5860.0,5800.0,5850.0,320.0,1872300.0,1678353300.0,286898,KOSPI
2014-02-03,6140.0,6230.0,5930.0,5930.0,164.0,1005720.0,1701305140.0,286898,KOSPI
2014-02-04,5650.0,5880.0,5650.0,5880.0,730.0,4195700.0,1686960240.0,286898,KOSPI
2014-02-05,5790.0,6020.0,5780.0,6020.0,143.0,831960.0,1727125960.0,286898,KOSPI
2014-02-06,5980.0,6100.0,5980.0,6100.0,750.0,4503300.0,1750077800.0,286898,KOSPI
2014-02-07,6030.0,6090.0,6000.0,6090.0,2140.0,12882200.0,1747208820.0,286898,KOSPI
2014-02-10,6090.0,6180.0,6020.0,6130.0,450.0,2738300.0,1758684740.0,286898,KOSPI
2014-02-11,6290.0,6350.0,6150.0,6150.0,1780.0,11179800.0,1764422700.0,286898,KOSPI
2014-02-12,6180.0,7070.0,6180.0,7070.0,17070.0,120001800.0,2028368860.0,286898,KOSPI
