d,o,h,l,c,v,a,mc,s,m,rs
2013-01-02,11500.0,11950.0,11500.0,11950.0,28746.0,339733700.0,70006099450.0,5858251,KOSPI,tradable_ohlcv
2013-01-03,11950.0,12050.0,11800.0,11950.0,4140.0,49665000.0,70006099450.0,5858251,KOSPI,tradable_ohlcv
2013-01-04,11950.0,11950.0,11750.0,11950.0,4131.0,49079450.0,70006099450.0,5858251,KOSPI,tradable_ohlcv
2013-01-07,11850.0,12050.0,11800.0,12000.0,10236.0,122453500.0,70299012000.0,5858251,KOSPI,tradable_ohlcv
2013-01-08,11850.0,11950.0,11700.0,11800.0,6760.0,79801000.0,69127361800.0,5858251,KOSPI,tradable_ohlcv
2013-01-09,11700.0,11850.0,11700.0,11800.0,1260.0,14789000.0,69127361800.0,5858251,KOSPI,tradable_ohlcv
2013-01-10,11950.0,11950.0,11650.0,11900.0,2560.0,30248500.0,69713186900.0,5858251,KOSPI,tradable_ohlcv
2013-01-11,11900.0,11900.0,11700.0,11800.0,3840.0,45164500.0,69127361800.0,5858251,KOSPI,tradable_ohlcv
2013-01-14,11750.0,11750.0,11500.0,11650.0,9860.0,114014500.0,68248624150.0,5858251,KOSPI,tradable_ohlcv
2013-01-15,11650.0,11650.0,11550.0,11600.0,1530.0,17750000.0,67955711600.0,5858251,KOSPI,tradable_ohlcv
2013-01-16,11650.0,11700.0,11600.0,11700.0,9697.0,113075400.0,68541536700.0,5858251,KOSPI,tradable_ohlcv
2013-01-17,11750.0,11750.0,11650.0,11700.0,6869.0,80435800.0,68541536700.0,5858251,KOSPI,tradable_ohlcv
2013-01-18,11750.0,11800.0,11750.0,11800.0,3077.0,36233100.0,69127361800.0,5858251,KOSPI,tradable_ohlcv
2013-01-21,11800.0,11900.0,11700.0,11750.0,7453.0,88103250.0,68834449250.0,5858251,KOSPI,tradable_ohlcv
2013-01-22,11750.0,11900.0,11750.0,11800.0,315.0,3713000.0,69127361800.0,5858251,KOSPI,tradable_ohlcv
2013-01-23,11800.0,11800.0,11600.0,11600.0,10066.0,117519100.0,67955711600.0,5858251,KOSPI,tradable_ohlcv
2013-01-24,11650.0,11700.0,11600.0,11650.0,6610.0,77172000.0,68248624150.0,5858251,KOSPI,tradable_ohlcv
2013-01-25,11650.0,11650.0,11600.0,11650.0,5825.0,67621250.0,68248624150.0,5858251,KOSPI,tradable_ohlcv
2013-01-28,11650.0,11750.0,11600.0,11700.0,11290.0,132078500.0,68541536700.0,5858251,KOSPI,tradable_ohlcv
