d,o,h,l,c,v,a,mc,s,m
2013-01-02,6300.0,6310.0,6230.0,6230.0,62999.0,394386270.0,64760850000.0,10395000,KOSPI
2013-01-03,6250.0,6380.0,6220.0,6360.0,85587.0,538470620.0,66112200000.0,10395000,KOSPI
2013-01-04,6360.0,6390.0,6280.0,6280.0,45812.0,289007740.0,65280600000.0,10395000,KOSPI
2013-01-07,6300.0,6370.0,6260.0,6310.0,55604.0,350766040.0,65592450000.0,10395000,KOSPI
2013-01-08,6350.0,6360.0,6260.0,6280.0,61193.0,386466540.0,65280600000.0,10395000,KOSPI
2013-01-09,6280.0,6350.0,6200.0,6250.0,59299.0,371113050.0,64968750000.0,10395000,KOSPI
2013-01-10,6250.0,6360.0,6160.0,6320.0,99919.0,622567150.0,65696400000.0,10395000,KOSPI
2013-01-11,6360.0,6360.0,6200.0,6200.0,62469.0,390650420.0,64449000000.0,10395000,KOSPI
2013-01-14,6230.0,6230.0,6140.0,6180.0,56110.0,346903700.0,64241100000.0,10395000,KOSPI
2013-01-15,6180.0,6230.0,6070.0,6070.0,66907.0,410268890.0,63097650000.0,10395000,KOSPI
2013-01-16,6140.0,6170.0,6070.0,6090.0,50910.0,310325400.0,63305550000.0,10395000,KOSPI
2013-01-17,6090.0,6490.0,6060.0,6200.0,378522.0,2382044200.0,64449000000.0,10395000,KOSPI
2013-01-18,6230.0,6230.0,6070.0,6090.0,97810.0,599124900.0,63305550000.0,10395000,KOSPI
2013-01-21,6100.0,6150.0,6090.0,6140.0,56270.0,344017700.0,63825300000.0,10395000,KOSPI
2013-01-22,6170.0,6230.0,6100.0,6160.0,73960.0,454927130.0,64033200000.0,10395000,KOSPI
2013-01-23,6230.0,6400.0,6150.0,6200.0,362532.0,2288103820.0,64449000000.0,10395000,KOSPI
2013-01-24,6210.0,6310.0,6090.0,6100.0,101442.0,625943900.0,63409500000.0,10395000,KOSPI
2013-01-25,6120.0,6160.0,5830.0,5890.0,187703.0,1123053470.0,61226550000.0,10395000,KOSPI
2013-01-28,5870.0,6080.0,5820.0,5900.0,153491.0,912352570.0,61330500000.0,10395000,KOSPI
2013-01-29,5910.0,5970.0,5880.0,5930.0,35688.0,211220320.0,61642350000.0,10395000,KOSPI
2013-01-30,5870.0,5960.0,5870.0,5870.0,95641.0,564988850.0,61018650000.0,10395000,KOSPI
2013-01-31,5870.0,5900.0,5780.0,5800.0,66468.0,387066110.0,60291000000.0,10395000,KOSPI
2013-02-01,5810.0,5820.0,5690.0,5720.0,62923.0,360966480.0,59459400000.0,10395000,KOSPI
2013-02-04,5720.0,5740.0,5610.0,5620.0,95651.0,541912070.0,58419900000.0,10395000,KOSPI
2013-02-05,5520.0,5620.0,5520.0,5560.0,68081.0,377979800.0,57796200000.0,10395000,KOSPI
2013-02-06,5590.0,5850.0,5590.0,5690.0,36100.0,205723200.0,59147550000.0,10395000,KOSPI
2013-02-07,5740.0,5780.0,5630.0,5770.0,25050.0,142958800.0,59979150000.0,10395000,KOSPI
2013-02-08,5780.0,5780.0,5660.0,5730.0,31122.0,177653240.0,59563350000.0,10395000,KOSPI
2013-02-12,5820.0,5820.0,5650.0,5690.0,21017.0,119908330.0,59147550000.0,10395000,KOSPI
2013-02-13,5690.0,6060.0,5690.0,5840.0,159391.0,936915800.0,60706800000.0,10395000,KOSPI
2013-02-14,5830.0,5900.0,5790.0,5830.0,30980.0,180751000.0,60602850000.0,10395000,KOSPI
2013-02-15,5830.0,5860.0,5780.0,5800.0,40169.0,233499770.0,60291000000.0,10395000,KOSPI
2013-02-18,5790.0,5870.0,5790.0,5840.0,36075.0,210373460.0,60706800000.0,10395000,KOSPI
2013-02-19,5830.0,5900.0,5830.0,5880.0,25089.0,147409820.0,61122600000.0,10395000,KOSPI
2013-02-20,5890.0,5930.0,5860.0,5900.0,48294.0,284612660.0,61330500000.0,10395000,KOSPI
2013-02-21,5880.0,5890.0,5790.0,5800.0,61180.0,356358000.0,60291000000.0,10395000,KOSPI
2013-02-22,5800.0,5900.0,5720.0,5740.0,84056.0,485850340.0,59667300000.0,10395000,KOSPI
2013-02-25,5740.0,5920.0,5740.0,5740.0,93112.0,542116580.0,59667300000.0,10395000,KOSPI
2013-02-26,5710.0,5860.0,5710.0,5820.0,30702.0,177448320.0,60498900000.0,10395000,KOSPI
2013-02-27,5800.0,5870.0,5780.0,5830.0,35061.0,204274590.0,60602850000.0,10395000,KOSPI
2013-02-28,5810.0,5870.0,5780.0,5800.0,58594.0,340641230.0,60291000000.0,10395000,KOSPI
2013-03-04,5810.0,5890.0,5770.0,5770.0,38173.0,221512810.0,59979150000.0,10395000,KOSPI
2013-03-05,5770.0,5840.0,5750.0,5760.0,45430.0,262644300.0,59875200000.0,10395000,KOSPI
2013-03-06,5780.0,5820.0,5750.0,5750.0,25531.0,147108450.0,59771250000.0,10395000,KOSPI
2013-03-07,5730.0,5780.0,5690.0,5700.0,41423.0,237070200.0,59251500000.0,10395000,KOSPI
2013-03-08,5700.0,5750.0,5650.0,5740.0,31720.0,180929100.0,59667300000.0,10395000,KOSPI
2013-03-11,5740.0,5780.0,5560.0,5650.0,50020.0,281756600.0,58731750000.0,10395000,KOSPI
2013-03-12,5610.0,5720.0,5610.0,5690.0,25946.0,147471640.0,59147550000.0,10395000,KOSPI
2013-03-13,5690.0,5790.0,5690.0,5740.0,34296.0,197469340.0,59667300000.0,10395000,KOSPI
2013-03-14,5740.0,5820.0,5740.0,5780.0,42470.0,245002600.0,60083100000.0,10395000,KOSPI
2013-03-15,5800.0,5920.0,5800.0,5860.0,76820.0,451685400.0,60914700000.0,10395000,KOSPI
2013-03-18,5820.0,5920.0,5740.0,5800.0,57888.0,338336060.0,60291000000.0,10395000,KOSPI
2013-03-19,5780.0,5920.0,5780.0,5910.0,53942.0,317237530.0,61434450000.0,10395000,KOSPI
2013-03-20,5950.0,5950.0,5850.0,5880.0,37090.0,218169300.0,61122600000.0,10395000,KOSPI
2013-03-21,5920.0,5920.0,5820.0,5860.0,27796.0,162807560.0,60914700000.0,10395000,KOSPI
2013-03-22,5860.0,6020.0,5860.0,6000.0,116939.0,697555000.0,62370000000.0,10395000,KOSPI
2013-03-25,6020.0,6050.0,5940.0,5990.0,48484.0,290268660.0,62266050000.0,10395000,KOSPI
2013-03-26,5940.0,5980.0,5860.0,5880.0,54272.0,320402240.0,61122600000.0,10395000,KOSPI
2013-03-27,5890.0,5930.0,5880.0,5900.0,32478.0,191821950.0,61330500000.0,10395000,KOSPI
2013-03-28,5970.0,6050.0,5880.0,5900.0,85829.0,513119460.0,61330500000.0,10395000,KOSPI
2013-03-29,5900.0,5950.0,5860.0,5900.0,34570.0,203951500.0,61330500000.0,10395000,KOSPI
2013-04-01,5920.0,5940.0,5800.0,5850.0,34178.0,199917800.0,60810750000.0,10395000,KOSPI
2013-04-02,5800.0,5900.0,5760.0,5810.0,33331.0,193797210.0,60394950000.0,10395000,KOSPI
2013-04-03,5860.0,5860.0,5680.0,5790.0,48873.0,281205370.0,60187050000.0,10395000,KOSPI
2013-04-04,5730.0,5750.0,5560.0,5670.0,56613.0,320260310.0,58939650000.0,10395000,KOSPI
2013-04-05,5740.0,5740.0,5490.0,5550.0,52818.0,294291400.0,57692250000.0,10395000,KOSPI
2013-04-08,5550.0,5570.0,5410.0,5450.0,30303.0,165917390.0,56652750000.0,10395000,KOSPI
2013-04-09,5390.0,5500.0,5230.0,5230.0,74715.0,395905350.0,54365850000.0,10395000,KOSPI
2013-04-10,5350.0,5430.0,5260.0,5380.0,30659.0,163898120.0,55925100000.0,10395000,KOSPI
2013-04-11,5460.0,5500.0,5390.0,5490.0,18699.0,101916610.0,57068550000.0,10395000,KOSPI
2013-04-12,5490.0,5830.0,5490.0,5540.0,109882.0,618856480.0,57588300000.0,10395000,KOSPI
2013-04-15,5510.0,5630.0,5500.0,5600.0,21548.0,119799760.0,58212000000.0,10395000,KOSPI
2013-04-16,5540.0,5570.0,5460.0,5490.0,29220.0,160607500.0,57068550000.0,10395000,KOSPI
2013-04-17,5540.0,5570.0,5440.0,5470.0,18791.0,103314190.0,56860650000.0,10395000,KOSPI
2013-04-18,5650.0,5650.0,5410.0,5460.0,12924.0,70635200.0,56756700000.0,10395000,KOSPI
2013-04-19,5430.0,5460.0,5380.0,5410.0,23990.0,129958000.0,56236950000.0,10395000,KOSPI
2013-04-22,5420.0,5450.0,5410.0,5420.0,18531.0,100560320.0,56340900000.0,10395000,KOSPI
2013-04-23,5400.0,5490.0,5390.0,5430.0,27524.0,149788320.0,56444850000.0,10395000,KOSPI
2013-04-24,5490.0,5570.0,5450.0,5540.0,36552.0,201510280.0,57588300000.0,10395000,KOSPI
2013-04-25,5530.0,5640.0,5530.0,5560.0,25692.0,143385220.0,57796200000.0,10395000,KOSPI
2013-04-26,5530.0,5600.0,5510.0,5550.0,27230.0,151415800.0,57692250000.0,10395000,KOSPI
2013-04-29,5590.0,5650.0,5500.0,5540.0,37252.0,207589980.0,57588300000.0,10395000,KOSPI
2013-04-30,5540.0,5580.0,5510.0,5540.0,28600.0,158464700.0,57588300000.0,10395000,KOSPI
2013-05-02,5600.0,5600.0,5520.0,5520.0,20822.0,115662880.0,57380400000.0,10395000,KOSPI
2013-05-03,5540.0,5600.0,5540.0,5540.0,32860.0,182648500.0,57588300000.0,10395000,KOSPI
2013-05-06,5680.0,5680.0,5540.0,5590.0,52467.0,294298580.0,58108050000.0,10395000,KOSPI
2013-05-07,5590.0,5650.0,5580.0,5650.0,27932.0,156739200.0,58731750000.0,10395000,KOSPI
2013-05-08,5650.0,5710.0,5650.0,5670.0,28749.0,163315830.0,58939650000.0,10395000,KOSPI
2013-05-09,5740.0,5740.0,5650.0,5700.0,15771.0,89714270.0,59251500000.0,10395000,KOSPI
2013-05-10,5700.0,5740.0,5650.0,5690.0,23551.0,133900590.0,59147550000.0,10395000,KOSPI
2013-05-13,5700.0,5800.0,5670.0,5740.0,25730.0,147582900.0,59667300000.0,10395000,KOSPI
2013-05-14,5760.0,5790.0,5570.0,5590.0,48970.0,277009600.0,58108050000.0,10395000,KOSPI
2013-05-15,5640.0,5640.0,5580.0,5580.0,16140.0,90414300.0,58004100000.0,10395000,KOSPI
2013-05-16,5640.0,5640.0,5590.0,5630.0,15442.0,86600280.0,58523850000.0,10395000,KOSPI
2013-05-20,5650.0,5670.0,5590.0,5670.0,20017.0,112486690.0,58939650000.0,10395000,KOSPI
2013-05-21,5670.0,5690.0,5600.0,5670.0,20043.0,113054910.0,58939650000.0,10395000,KOSPI
2013-05-22,5650.0,5830.0,5640.0,5780.0,70771.0,407174780.0,60083100000.0,10395000,KOSPI
2013-05-23,5770.0,5820.0,5700.0,5730.0,48970.0,282376700.0,59563350000.0,10395000,KOSPI
2013-05-24,5750.0,5750.0,5590.0,5620.0,32170.0,182109500.0,58419900000.0,10395000,KOSPI
2013-05-27,5630.0,5760.0,5560.0,5700.0,42690.0,242780700.0,59251500000.0,10395000,KOSPI
2013-05-28,5700.0,5750.0,5610.0,5700.0,40119.0,228963600.0,59251500000.0,10395000,KOSPI
2013-05-29,5760.0,5790.0,5710.0,5750.0,43150.0,248032700.0,59771250000.0,10395000,KOSPI
2013-05-30,5750.0,6240.0,5750.0,6010.0,932520.0,5653145700.0,62473950000.0,10395000,KOSPI
2013-05-31,6140.0,6320.0,5940.0,6150.0,393192.0,2419278460.0,63929250000.0,10395000,KOSPI
2013-06-03,6200.0,7070.0,6200.0,7070.0,1948285.0,13339503710.0,73492650000.0,10395000,KOSPI
2013-06-04,7600.0,8130.0,7600.0,8130.0,3142397.0,24695891690.0,84511350000.0,10395000,KOSPI
2013-06-05,8270.0,8480.0,6940.0,7100.0,5460329.0,41528973410.0,73804500000.0,10395000,KOSPI
2013-06-07,7130.0,7230.0,6500.0,6750.0,1881613.0,12759217190.0,70166250000.0,10395000,KOSPI
2013-06-10,6700.0,6730.0,6160.0,6320.0,1242974.0,7911283440.0,65696400000.0,10395000,KOSPI
2013-06-11,6390.0,6490.0,6230.0,6390.0,773314.0,4930042880.0,66424050000.0,10395000,KOSPI
2013-06-12,6320.0,7090.0,6320.0,6700.0,3395370.0,23107361510.0,69646500000.0,10395000,KOSPI
2013-06-13,6630.0,6640.0,6030.0,6080.0,866488.0,5494268610.0,63201600000.0,10395000,KOSPI
2013-06-14,6180.0,6310.0,6010.0,6230.0,593614.0,3662620720.0,64760850000.0,10395000,KOSPI
2013-06-17,6190.0,6260.0,5920.0,6010.0,482663.0,2920903290.0,62473950000.0,10395000,KOSPI
2013-06-18,6010.0,6790.0,6010.0,6320.0,3294922.0,21561760250.0,65696400000.0,10395000,KOSPI
2013-06-19,6340.0,6550.0,6200.0,6420.0,1039775.0,6620449560.0,66735900000.0,10395000,KOSPI
2013-06-20,6380.0,6580.0,6240.0,6280.0,798274.0,5139641420.0,65280600000.0,10395000,KOSPI
2013-06-21,5990.0,6200.0,5980.0,6030.0,539813.0,3274134830.0,62681850000.0,10395000,KOSPI
2013-06-24,6120.0,6320.0,6000.0,6010.0,491148.0,3010406920.0,62473950000.0,10395000,KOSPI
2013-06-25,6010.0,6100.0,5200.0,5420.0,453606.0,2587767790.0,56340900000.0,10395000,KOSPI
2013-06-26,5600.0,5770.0,5500.0,5680.0,293720.0,1656013070.0,59043600000.0,10395000,KOSPI
2013-06-27,5930.0,6280.0,5770.0,5810.0,535847.0,3215036940.0,60394950000.0,10395000,KOSPI
2013-06-28,5830.0,5920.0,5730.0,5810.0,182999.0,1062848990.0,60394950000.0,10395000,KOSPI
2013-07-01,5830.0,5900.0,5800.0,5890.0,207808.0,1216749710.0,61226550000.0,10395000,KOSPI
2013-07-02,5900.0,6180.0,5850.0,6100.0,378966.0,2289170500.0,63409500000.0,10395000,KOSPI
2013-07-03,6150.0,6260.0,5830.0,5830.0,311810.0,1897316420.0,60602850000.0,10395000,KOSPI
2013-07-04,5850.0,6110.0,5850.0,6080.0,170834.0,1019026020.0,63201600000.0,10395000,KOSPI
2013-07-05,6080.0,6170.0,5980.0,6090.0,241491.0,1464106910.0,63305550000.0,10395000,KOSPI
2013-07-08,6210.0,6210.0,5970.0,6130.0,272708.0,1665865250.0,63721350000.0,10395000,KOSPI
2013-07-09,6120.0,6850.0,6060.0,6700.0,1787459.0,11732536360.0,69646500000.0,10395000,KOSPI
2013-07-10,6630.0,7140.0,6480.0,6480.0,2974272.0,20440638670.0,67359600000.0,10395000,KOSPI
2013-07-11,6500.0,6740.0,6410.0,6550.0,591132.0,3882364000.0,68087250000.0,10395000,KOSPI
2013-07-12,6630.0,7120.0,6600.0,6610.0,1218727.0,8361214740.0,68710950000.0,10395000,KOSPI
2013-07-15,6700.0,7600.0,6650.0,7590.0,2162220.0,15584769840.0,78898050000.0,10395000,KOSPI
2013-07-16,7510.0,7510.0,7060.0,7090.0,1357648.0,9835337090.0,73700550000.0,10395000,KOSPI
2013-07-17,7160.0,7250.0,6880.0,6900.0,1049507.0,7375325090.0,71725500000.0,10395000,KOSPI
2013-07-18,6990.0,7540.0,6900.0,7000.0,2277069.0,16477584190.0,72765000000.0,10395000,KOSPI
2013-07-19,7000.0,7100.0,6700.0,6710.0,787642.0,5426330370.0,69750450000.0,10395000,KOSPI
2013-07-22,6730.0,6890.0,6700.0,6740.0,333981.0,2267292520.0,70062300000.0,10395000,KOSPI
2013-07-23,6760.0,7150.0,6740.0,6860.0,902765.0,6262455890.0,71309700000.0,10395000,KOSPI
2013-07-24,6840.0,6950.0,6780.0,6870.0,371147.0,2542452950.0,71413650000.0,10395000,KOSPI
2013-07-25,6890.0,7470.0,6820.0,6880.0,1938535.0,13959973890.0,71517600000.0,10395000,KOSPI
2013-07-26,6940.0,7250.0,6870.0,7070.0,798271.0,5643626630.0,73492650000.0,10395000,KOSPI
2013-07-29,7140.0,7140.0,6910.0,6910.0,373126.0,2618628960.0,71829450000.0,10395000,KOSPI
2013-07-30,6950.0,7120.0,6780.0,6800.0,383443.0,2653789030.0,70686000000.0,10395000,KOSPI
2013-07-31,6800.0,7020.0,6800.0,6940.0,239195.0,1650898200.0,72141300000.0,10395000,KOSPI
2013-08-01,6950.0,7220.0,6940.0,6940.0,564872.0,3992791980.0,72141300000.0,10395000,KOSPI
2013-08-02,7010.0,7280.0,6920.0,7140.0,881266.0,6290694940.0,74220300000.0,10395000,KOSPI
2013-08-05,7300.0,7400.0,7120.0,7200.0,576780.0,4184818670.0,74844000000.0,10395000,KOSPI
2013-08-06,7230.0,7230.0,7040.0,7130.0,261590.0,1861783100.0,74116350000.0,10395000,KOSPI
2013-08-07,7150.0,7150.0,6820.0,6820.0,294231.0,2045821960.0,70893900000.0,10395000,KOSPI
2013-08-08,6810.0,6930.0,6260.0,6450.0,588405.0,3906645390.0,67047750000.0,10395000,KOSPI
2013-08-09,6500.0,6560.0,6410.0,6520.0,274299.0,1781636820.0,67775400000.0,10395000,KOSPI
2013-08-12,6900.0,6980.0,6400.0,6430.0,473660.0,3152690700.0,66839850000.0,10395000,KOSPI
2013-08-13,6400.0,6450.0,6230.0,6300.0,352937.0,2227529300.0,65488500000.0,10395000,KOSPI
2013-08-14,6350.0,6380.0,6290.0,6300.0,175651.0,1110069910.0,65488500000.0,10395000,KOSPI
2013-08-16,6250.0,6330.0,6190.0,6300.0,104507.0,657023500.0,65488500000.0,10395000,KOSPI
2013-08-19,6350.0,6470.0,6270.0,6270.0,154652.0,978450060.0,65176650000.0,10395000,KOSPI
2013-08-20,6310.0,6360.0,6050.0,6080.0,160575.0,996593600.0,63201600000.0,10395000,KOSPI
2013-08-21,6150.0,6150.0,5800.0,5930.0,188325.0,1115326450.0,61642350000.0,10395000,KOSPI
2013-08-22,6000.0,6260.0,5800.0,5820.0,246878.0,1478849100.0,60498900000.0,10395000,KOSPI
2013-08-23,5840.0,6020.0,5840.0,5940.0,90679.0,537209090.0,61746300000.0,10395000,KOSPI
2013-08-26,5970.0,6050.0,5950.0,5990.0,99321.0,595517890.0,62266050000.0,10395000,KOSPI
2013-08-27,6030.0,6180.0,5940.0,5980.0,120509.0,727175310.0,62162100000.0,10395000,KOSPI
2013-08-28,5900.0,5970.0,5790.0,5910.0,119384.0,699017910.0,61434450000.0,10395000,KOSPI
2013-08-29,5920.0,6370.0,5920.0,6130.0,464723.0,2871088680.0,63721350000.0,10395000,KOSPI
2013-08-30,6160.0,6240.0,6050.0,6090.0,112760.0,690646900.0,63305550000.0,10395000,KOSPI
2013-09-02,6150.0,6250.0,6040.0,6200.0,118457.0,727572050.0,64449000000.0,10395000,KOSPI
2013-09-03,6200.0,6370.0,6150.0,6170.0,157145.0,980411510.0,64137150000.0,10395000,KOSPI
2013-09-04,6190.0,6250.0,6150.0,6240.0,75610.0,468982600.0,64864800000.0,10395000,KOSPI
2013-09-05,6280.0,6280.0,6170.0,6170.0,64339.0,399589300.0,64137150000.0,10395000,KOSPI
2013-09-06,6230.0,6350.0,6160.0,6160.0,181685.0,1134187800.0,64033200000.0,10395000,KOSPI
2013-09-09,6240.0,6240.0,6130.0,6200.0,58121.0,358415060.0,64449000000.0,10395000,KOSPI
2013-09-10,6200.0,6290.0,6090.0,6280.0,193261.0,1196659080.0,65280600000.0,10395000,KOSPI
2013-09-11,6460.0,6600.0,6280.0,6320.0,481964.0,3096567230.0,65696400000.0,10395000,KOSPI
2013-09-12,6310.0,6330.0,6210.0,6220.0,141374.0,882501620.0,64656900000.0,10395000,KOSPI
2013-09-13,6260.0,6280.0,6140.0,6170.0,81708.0,506305360.0,64137150000.0,10395000,KOSPI
2013-09-16,6210.0,6240.0,6070.0,6100.0,98471.0,603908600.0,63409500000.0,10395000,KOSPI
2013-09-17,6110.0,6160.0,6050.0,6080.0,75719.0,460538920.0,63201600000.0,10395000,KOSPI
2013-09-23,6100.0,6530.0,6090.0,6340.0,597825.0,3817466410.0,65904300000.0,10395000,KOSPI
2013-09-24,6330.0,6460.0,6260.0,6400.0,178984.0,1141135700.0,66528000000.0,10395000,KOSPI
2013-09-25,6420.0,6960.0,6360.0,6630.0,1275665.0,8609535650.0,68918850000.0,10395000,KOSPI
2013-09-26,6610.0,6700.0,6510.0,6630.0,242827.0,1603678230.0,68918850000.0,10395000,KOSPI
2013-09-27,6680.0,6690.0,6500.0,6500.0,210406.0,1385975730.0,67567500000.0,10395000,KOSPI
2013-09-30,6450.0,6730.0,6420.0,6580.0,252669.0,1666290180.0,68399100000.0,10395000,KOSPI
2013-10-01,6600.0,7560.0,6560.0,7310.0,4261298.0,31439712380.0,75987450000.0,10395000,KOSPI
2013-10-02,7380.0,7460.0,7230.0,7460.0,880132.0,6472438960.0,77546700000.0,10395000,KOSPI
2013-10-04,7250.0,7280.0,6930.0,7210.0,800354.0,5696323670.0,74947950000.0,10395000,KOSPI
2013-10-07,7390.0,7400.0,6900.0,6900.0,577789.0,4111358450.0,71725500000.0,10395000,KOSPI
2013-10-08,6850.0,7060.0,6730.0,7060.0,471900.0,3245378600.0,73388700000.0,10395000,KOSPI
2013-10-10,7000.0,7110.0,6920.0,6920.0,261011.0,1825896600.0,71933400000.0,10395000,KOSPI
2013-10-11,7010.0,7310.0,6930.0,7040.0,749460.0,5346515440.0,73180800000.0,10395000,KOSPI
2013-10-14,6980.0,7400.0,6950.0,7150.0,750069.0,5419675970.0,74324250000.0,10395000,KOSPI
2013-10-15,7220.0,7260.0,6940.0,6940.0,317691.0,2251949060.0,72141300000.0,10395000,KOSPI
2013-10-16,7000.0,7080.0,6600.0,6620.0,403960.0,2751908030.0,68814900000.0,10395000,KOSPI
2013-10-17,7090.0,7280.0,6710.0,6710.0,633272.0,4410067060.0,69750450000.0,10395000,KOSPI
2013-10-18,6720.0,6910.0,6630.0,6840.0,163686.0,1112640900.0,71101800000.0,10395000,KOSPI
2013-10-21,6900.0,7070.0,6820.0,6910.0,260497.0,1809207750.0,71829450000.0,10395000,KOSPI
2013-10-22,6870.0,6960.0,6800.0,6960.0,175307.0,1203403770.0,72349200000.0,10395000,KOSPI
2013-10-23,7000.0,7050.0,6700.0,6700.0,250151.0,1717295560.0,69646500000.0,10395000,KOSPI
2013-10-24,6680.0,6770.0,6680.0,6770.0,96419.0,648049880.0,70374150000.0,10395000,KOSPI
2013-10-25,6850.0,6900.0,6790.0,6830.0,117099.0,800492090.0,70997850000.0,10395000,KOSPI
2013-10-28,6800.0,6820.0,6690.0,6740.0,103976.0,700070140.0,70062300000.0,10395000,KOSPI
2013-10-29,6770.0,6770.0,6580.0,6650.0,152080.0,1010842750.0,69126750000.0,10395000,KOSPI
2013-10-30,6760.0,6830.0,6640.0,6760.0,131557.0,886037020.0,70270200000.0,10395000,KOSPI
2013-10-31,6770.0,6770.0,6550.0,6560.0,117049.0,776460740.0,68191200000.0,10395000,KOSPI
2013-11-01,6580.0,6670.0,6520.0,6590.0,85340.0,562117800.0,68503050000.0,10395000,KOSPI
2013-11-04,6660.0,6820.0,6550.0,6730.0,110585.0,740329260.0,69958350000.0,10395000,KOSPI
2013-11-05,6810.0,6820.0,6660.0,6720.0,162337.0,1094301240.0,69854400000.0,10395000,KOSPI
2013-11-06,6700.0,6910.0,6680.0,6760.0,215730.0,1466700260.0,70270200000.0,10395000,KOSPI
2013-11-07,6810.0,6850.0,6670.0,6690.0,144560.0,975585200.0,69542550000.0,10395000,KOSPI
