d,o,h,l,c,v,a,mc,s,m
2000-02-25,5600.0,5600.0,5100.0,5300.0,1536.0,8332100.0,29845360000.0,5631200,KOSDAQ
2000-02-28,5500.0,5500.0,4900.0,5500.0,1171.0,6118500.0,30971600000.0,5631200,KOSDAQ
2000-02-29,5350.0,5350.0,5350.0,5350.0,7.0,37450.0,30126920000.0,5631200,KOSDAQ
2000-03-02,5290.0,5290.0,4720.0,4720.0,254.0,1227380.0,26579264000.0,5631200,KOSDAQ
2000-03-03,5000.0,5050.0,5000.0,5050.0,104.0,522500.0,28437560000.0,5631200,KOSDAQ
2000-03-06,0.0,5050.0,0.0,5050.0,0.0,0.0,28437560000.0,5631200,KOSDAQ
2000-03-07,5020.0,5020.0,5020.0,5020.0,100.0,502000.0,28268624000.0,5631200,KOSDAQ
2000-03-08,0.0,5000.0,0.0,5000.0,0.0,0.0,28156000000.0,5631200,KOSDAQ
2000-03-09,5000.0,5000.0,5000.0,5000.0,23.0,115000.0,28156000000.0,5631200,KOSDAQ
2000-03-10,5090.0,5090.0,5020.0,5020.0,40.0,202900.0,28268624000.0,5631200,KOSDAQ
2000-03-13,4450.0,5620.0,4450.0,5570.0,674.0,3724220.0,31365784000.0,5631200,KOSDAQ
2000-03-14,5490.0,6230.0,4910.0,5870.0,1649.0,9492950.0,33055144000.0,5631200,KOSDAQ
2000-03-15,5260.0,5260.0,5170.0,5170.0,161.0,841370.0,29113304000.0,5631200,KOSDAQ
2000-03-16,4560.0,5500.0,4550.0,4560.0,5754.0,28064590.0,25678272000.0,5631200,KOSDAQ
2000-03-17,4120.0,5000.0,4120.0,5000.0,340.0,1515140.0,28156000000.0,5631200,KOSDAQ
2000-03-20,5000.0,5000.0,4530.0,4940.0,202.0,963700.0,27818128000.0,5631200,KOSDAQ
2000-03-21,4880.0,4940.0,4880.0,4890.0,501.0,2457410.0,27536568000.0,5631200,KOSDAQ
2000-03-22,4310.0,4860.0,4310.0,4850.0,861.0,3935450.0,27311320000.0,5631200,KOSDAQ
2000-03-23,4790.0,4790.0,4400.0,4500.0,545.0,2403810.0,25340400000.0,5631200,KOSDAQ
2000-03-24,4780.0,4780.0,4350.0,4780.0,302.0,1348860.0,26917136000.0,5631200,KOSDAQ
2000-03-27,4770.0,4770.0,4400.0,4400.0,5.0,22370.0,24777280000.0,5631200,KOSDAQ
2000-03-28,4320.0,4320.0,4320.0,4320.0,100.0,432000.0,24326784000.0,5631200,KOSDAQ
2000-03-29,4400.0,4400.0,4350.0,4350.0,654.0,2849700.0,24495720000.0,5631200,KOSDAQ
2000-03-30,4400.0,4580.0,4310.0,4310.0,3251.0,14150080.0,24270472000.0,5631200,KOSDAQ
2000-03-31,4400.0,4810.0,4400.0,4810.0,800.0,3809640.0,27086072000.0,5631200,KOSDAQ
2000-04-03,4320.0,4810.0,4320.0,4320.0,96.0,422890.0,24326784000.0,5631200,KOSDAQ
2000-04-04,4360.0,4360.0,4360.0,4360.0,9.0,39240.0,24552032000.0,5631200,KOSDAQ
2000-04-06,4740.0,4780.0,4200.0,4200.0,200200.0,946048000.0,23651040000.0,5631200,KOSDAQ
2000-04-07,3950.0,3950.0,3950.0,3950.0,5.0,19750.0,22243240000.0,5631200,KOSDAQ
2000-04-10,0.0,4210.0,0.0,4210.0,0.0,0.0,23707352000.0,5631200,KOSDAQ
2000-04-11,4250.0,4250.0,4230.0,4230.0,1010.0,4282300.0,23819976000.0,5631200,KOSDAQ
2000-04-12,4450.0,4450.0,4450.0,4450.0,500.0,2225000.0,25058840000.0,5631200,KOSDAQ
2000-04-14,4300.0,4300.0,4300.0,4300.0,1000.0,4300000.0,24214160000.0,5631200,KOSDAQ
2000-04-17,4200.0,4200.0,4000.0,4000.0,237198.0,981552000.0,22524800000.0,5631200,KOSDAQ
2000-04-18,0.0,4100.0,0.0,4100.0,0.0,0.0,23087920000.0,5631200,KOSDAQ
2000-04-19,4160.0,4160.0,3900.0,4100.0,4001.0,16415800.0,23087920000.0,5631200,KOSDAQ
2000-04-20,0.0,4150.0,0.0,4150.0,0.0,0.0,23369480000.0,5631200,KOSDAQ
2000-04-21,4100.0,4100.0,4100.0,4100.0,7.0,28700.0,23087920000.0,5631200,KOSDAQ
2000-04-24,0.0,4100.0,0.0,4100.0,0.0,0.0,23087920000.0,5631200,KOSDAQ
2000-04-25,0.0,4100.0,0.0,4100.0,0.0,0.0,23087920000.0,5631200,KOSDAQ
2000-04-26,0.0,4100.0,0.0,4100.0,0.0,0.0,23087920000.0,5631200,KOSDAQ
2000-04-27,0.0,4100.0,0.0,4100.0,0.0,0.0,23087920000.0,5631200,KOSDAQ
2000-04-28,4590.0,4590.0,4300.0,4300.0,1350.0,5906500.0,24214160000.0,5631200,KOSDAQ
2000-05-02,4000.0,4000.0,3800.0,3800.0,1000.0,3900000.0,21398560000.0,5631200,KOSDAQ
2000-05-03,3910.0,3910.0,3900.0,3900.0,1000.0,3901000.0,21961680000.0,5631200,KOSDAQ
2000-05-04,3930.0,3930.0,3920.0,3920.0,2500.0,9813000.0,22074304000.0,5631200,KOSDAQ
2000-05-08,3930.0,3930.0,3900.0,3930.0,2800.0,10943000.0,22130616000.0,5631200,KOSDAQ
2000-05-09,3950.0,3950.0,3950.0,3950.0,50.0,197500.0,22243240000.0,5631200,KOSDAQ
2000-05-10,4030.0,4030.0,4000.0,4000.0,2000.0,8032000.0,22524800000.0,5631200,KOSDAQ
2000-05-12,4050.0,4050.0,4010.0,4010.0,7000.0,28270000.0,22581112000.0,5631200,KOSDAQ
2000-05-15,4120.0,4300.0,4020.0,4030.0,2207.0,9001210.0,22693736000.0,5631200,KOSDAQ
2000-05-16,4200.0,4200.0,4100.0,4100.0,153.0,627420.0,23087920000.0,5631200,KOSDAQ
2000-05-17,4120.0,4120.0,4100.0,4110.0,3052.0,12537790.0,23144232000.0,5631200,KOSDAQ
2000-05-18,4140.0,4140.0,4140.0,4140.0,100.0,414000.0,23313168000.0,5631200,KOSDAQ
2000-05-19,4050.0,4100.0,4050.0,4100.0,8608.0,34899260.0,23087920000.0,5631200,KOSDAQ
2000-05-22,0.0,4100.0,0.0,4100.0,0.0,0.0,23087920000.0,5631200,KOSDAQ
2000-05-23,4100.0,4100.0,3900.0,3900.0,94.0,376000.0,21961680000.0,5631200,KOSDAQ
2000-05-24,3800.0,3800.0,3800.0,3800.0,1000.0,3800000.0,21398560000.0,5631200,KOSDAQ
2000-05-25,3800.0,3870.0,3800.0,3800.0,2203.0,8383100.0,21398560000.0,5631200,KOSDAQ
2000-05-26,0.0,3800.0,0.0,3800.0,0.0,0.0,21398560000.0,5631200,KOSDAQ
2000-05-29,3700.0,3700.0,3700.0,3700.0,100.0,370000.0,20835440000.0,5631200,KOSDAQ
2000-05-30,3700.0,3700.0,3700.0,3700.0,100.0,370000.0,20835440000.0,5631200,KOSDAQ
2000-05-31,4000.0,4000.0,3850.0,3850.0,4012.0,16046200.0,21680120000.0,5631200,KOSDAQ
2000-06-01,0.0,3910.0,0.0,3910.0,0.0,0.0,22017992000.0,5631200,KOSDAQ
2000-06-02,3800.0,4370.0,3800.0,4370.0,295.0,1206500.0,24608344000.0,5631200,KOSDAQ
2000-06-05,4350.0,4750.0,4350.0,4750.0,95845.0,455024750.0,26748200000.0,5631200,KOSDAQ
2000-06-07,0.0,4400.0,0.0,4400.0,0.0,0.0,24777280000.0,5631200,KOSDAQ
2000-06-08,3880.0,3880.0,3880.0,3880.0,210.0,814800.0,21849056000.0,5631200,KOSDAQ
2000-06-09,0.0,3890.0,0.0,3890.0,0.0,0.0,21905368000.0,5631200,KOSDAQ
2000-06-12,4340.0,4350.0,4340.0,4350.0,15.0,65240.0,24495720000.0,5631200,KOSDAQ
2000-06-13,3910.0,4790.0,3910.0,3910.0,309.0,1371860.0,22017992000.0,5631200,KOSDAQ
2000-06-14,0.0,3910.0,0.0,3910.0,0.0,0.0,22017992000.0,5631200,KOSDAQ
2000-06-15,4200.0,4200.0,4190.0,4200.0,67100.0,281819990.0,23651040000.0,5631200,KOSDAQ
