snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-03-02,2018-02-28,000020,동화약품,exact_source_row,,KOSPI,2018-02-28,2,11400,11450,11750,11400,11550,301574,3475912900,322608478500,27931470,0.438596,3.070175,0,1.315789,1.079693,-4.545455,-7.6,10.526316,6.944444,451,510,540,345,349,14800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000030,우리은행,exact_source_row,,KOSPI,2018-02-28,2,16600,16400,16500,16050,16400,1871974,30485438150,11086400000000,676000000,-1.204819,-0.60241,-3.313253,-1.204819,0.276919,-3.812317,-1.501502,0.613497,-3.244838,65,1380,33,1910,1410,21550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000040,KR모터스,exact_source_row,,KOSPI,2018-02-28,2,561,567,567,541,557,284983,156995961,66706134519,119759667,1.069519,1.069519,-3.565062,-0.713012,0.237962,1.272727,-4.130809,-0.713012,-10.5939,1653,1475,1549,836,1186,729,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000050,경방,exact_source_row,,KOSPI,2018-02-28,2,14050,13950,14000,13650,13700,45161,621586100,375589199000,27415270,-0.711744,-0.355872,-2.846975,-2.491103,0.164729,-6.164384,-4.861111,-13.015873,-6.484642,1130,1694,469,1780,1830,18250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000060,메리츠화재,exact_source_row,,KOSPI,2018-02-28,2,22850,22650,22850,22350,22700,194641,4386680200,2504672600000,110338000,-0.875274,0,-2.188184,-0.656455,0.176404,-2.365591,-2.991453,-4.421053,-7.723577,388,1661,110,1360,1159,29700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-02-28,2,111500,110500,113000,108000,110000,24538,2716319500,942069810000,8564271,-0.896861,1.345291,-3.139013,-1.345291,0.286516,-4.347826,-2.222222,0.456621,-24.398625,528,1350,226,735,1470,144500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-02-28,2,55100,54500,54900,54300,54900,359,19526700,16692784200,304058,-1.088929,-0.362976,-1.451906,-0.362976,0.11807,-0.181818,-1.964286,0.549451,-11.87801,2045,1825,2036,1786,1010,71600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000080,하이트진로,exact_source_row,,KOSPI,2018-02-28,2,22000,21650,21850,21500,21500,116803,2519646750,1507872636500,70133611,-1.590909,-0.681818,-2.272727,-2.272727,0.166544,-4.444444,-2.714932,-1.601831,-7.327586,551,1685,158,1926,1781,28600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-02-28,2,17150,17100,17200,16850,17100,901,15331200,19325359800,1130138,-0.291545,0.291545,-1.749271,-0.291545,0.079725,-0.291545,-1.440922,-2.564103,-5.524862,2063,1932,2026,1261,975,22250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000088,한화3우B,exact_source_row,,KOSPI,2018-02-28,2,18050,17800,17950,17350,17950,44817,789689150,403372400000,22472000,-1.385042,-0.554017,-3.878116,-0.554017,0.199435,1.412429,2.279202,0.842697,-8.651399,1039,1583,434,1893,1109,23450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000100,유한양행,exact_source_row,,KOSPI,2018-02-28,2,208000,205000,209000,204000,208000,31489,6489435000,2539545632000,12209354,-1.442308,0.480769,-1.923077,0,0.257909,-3.703704,-1.886792,-2.347418,-11.111111,288,1419,108,1134,731,270000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000105,유한양행우,exact_source_row,,KOSPI,2018-02-28,2,182000,182500,182500,182500,182500,2,365000,43104310000,236188,0.274725,0.274725,0.274725,0.274725,0.000847,-1.351351,1.388889,-5.440415,-3.183024,2128,2130,1838,1266,651,236500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000120,CJ대한통운,exact_source_row,,KOSPI,2018-02-28,2,132500,130000,131500,129000,131500,36875,4812402000,2999823236000,22812344,-1.886792,-0.754717,-2.641509,-0.754717,0.161645,-3.663004,-0.378788,1.544402,-8.99654,366,1705,94,1953,1211,172000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2018-02-28,2,9480,9490,9490,9390,9430,28495,268083990,218839793950,23206765,0.105485,0.105485,-0.949367,-0.527426,0.122787,-1.873049,-1.565762,-3.578732,-8,1446,1807,696,1351,1096,12300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2018-02-28,2,9260,9260,9260,8910,9000,1216,10956140,4237290000,470810,0,0,-3.779698,-2.807775,0.258278,-2.386117,-3.536977,-4.661017,-7.786885,2074,1418,2111,1361,1892,12000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000150,두산,exact_source_row,,KOSPI,2018-02-28,2,100000,99000,99500,96500,98700,63309,6177306400,1894842896100,19198003,-1,-0.5,-3.5,-1.3,0.329769,-4.637681,-4.637681,-6,-16.708861,301,1260,133,1865,1456,130000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000155,두산우,exact_source_row,,KOSPI,2018-02-28,2,71800,71700,71700,70600,71200,1157,82323100,314068468800,4411074,-0.139276,-0.139276,-1.671309,-0.835655,0.026229,-1.793103,-1.111111,0.140647,-2.864939,1841,2072,546,1651,1248,93300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000157,두산2우B,exact_source_row,,KOSPI,2018-02-28,2,72300,72300,72300,71000,71100,9,641400,70082203500,985685,0,0,-1.798064,-1.659751,0.000913,-1.79558,-1.79558,-0.97493,-1.659751,2125,2129,1519,1362,1586,93900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000180,성창기업지주,exact_source_row,,KOSPI,2018-02-28,2,2790,2785,2800,2720,2735,117471,322806240,190770626000,69751600,-0.179211,0.358423,-2.508961,-1.971326,0.168413,-0.545455,-2.321429,-3.697183,-6.972789,1395,1679,767,1209,1703,3625,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000210,대림산업,exact_source_row,,KOSPI,2018-02-28,2,74200,73500,73800,71700,72000,206201,14889967900,2505600000000,34800000,-0.943396,-0.539084,-3.369272,-2.96496,0.592532,-4.635762,-1.907357,-1.369863,-12.621359,143,851,109,1881,1930,96400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000215,대림산업우,exact_source_row,,KOSPI,2018-02-28,2,31000,30700,30850,29900,30600,3181,95892650,116280000000,3800000,-0.967742,-0.483871,-3.548387,-1.290323,0.083711,-3.164557,2.684564,0.990099,-4.524181,1798,1921,1123,1855,1453,40300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000220,유유제약,exact_source_row,,KOSPI,2018-02-28,2,13100,13000,13250,12750,13150,95116,1234758950,83746919050,6368587,-0.763359,1.145038,-2.671756,0.381679,1.493518,-4.710145,-2.95203,-8.041958,-6.737589,820,387,1381,804,598,17000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000225,유유제약1우,exact_source_row,,KOSPI,2018-02-28,2,7490,7360,7580,7360,7460,3312,24625300,8455648900,1133465,-1.735648,1.201602,-1.735648,-0.400534,0.292201,-1.842105,-0.133869,1.358696,5.665722,2023,1339,2077,789,1034,9730,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000227,유유제약2우B,exact_source_row,,KOSPI,2018-02-28,2,19200,18900,19150,18550,19050,937,17548250,3125724000,164080,-1.5625,-0.260417,-3.385417,-0.78125,0.571063,1.329787,0.793651,-3.053435,-2.557545,2054,876,2126,1712,1224,24950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000230,일동홀딩스,exact_source_row,,KOSPI,2018-02-28,2,14800,14800,14950,14600,14950,12389,182906450,156829925200,10490296,0,1.013514,-1.351351,1.013514,0.1181,-1.644737,-2.287582,-3.236246,-8.282209,1597,1824,909,864,416,19200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
2018-03-02,2018-02-28,000240,한국타이어월드와이드,exact_source_row,,KOSPI,2018-02-28,2,19900,19650,19900,19500,19600,122378,2398985850,1823195390800,93020173,-1.256281,0,-2.01005,-1.507538,0.131561,-0.759494,-1.259446,0,-0.759494,570,1786,137,1363,1533,25850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-03-02
