d,o,h,l,c,v,a,mc,s,m,rs
2024-01-02,11300.0,12440.0,11230.0,12170.0,820641.0,9905458550.0,194024922620.0,15942886,KOSDAQ,tradable_ohlcv
2024-01-03,12370.0,12370.0,11850.0,12030.0,242612.0,2907699730.0,191792918580.0,15942886,KOSDAQ,tradable_ohlcv
2024-01-04,11920.0,12400.0,11920.0,12230.0,284419.0,3480051150.0,194981495780.0,15942886,KOSDAQ,tradable_ohlcv
2024-01-05,12230.0,12280.0,11910.0,12200.0,202419.0,2458702040.0,194503209200.0,15942886,KOSDAQ,tradable_ohlcv
2024-01-08,12200.0,12290.0,11910.0,12150.0,229236.0,2780524480.0,193706064900.0,15942886,KOSDAQ,tradable_ohlcv
2024-01-09,12190.0,12400.0,11910.0,12320.0,325264.0,3968232130.0,196416355520.0,15942886,KOSDAQ,tradable_ohlcv
2024-01-10,12400.0,12400.0,12030.0,12200.0,140801.0,1708078300.0,194503209200.0,15942886,KOSDAQ,tradable_ohlcv
2024-01-11,12290.0,13350.0,12240.0,13150.0,934072.0,12071225480.0,209648950900.0,15942886,KOSDAQ,tradable_ohlcv
2024-01-12,13150.0,13740.0,13040.0,13220.0,537100.0,7170714100.0,210764952920.0,15942886,KOSDAQ,tradable_ohlcv
2024-01-15,13190.0,13220.0,12550.0,12800.0,273472.0,3517422400.0,204068940800.0,15942886,KOSDAQ,tradable_ohlcv
2024-01-16,12940.0,13500.0,12750.0,12980.0,317746.0,4131390790.0,206938660280.0,15942886,KOSDAQ,tradable_ohlcv
2024-01-17,13100.0,13300.0,12070.0,12160.0,359962.0,4504631360.0,193865493760.0,15942886,KOSDAQ,tradable_ohlcv
2024-01-18,12160.0,12600.0,11500.0,12200.0,235196.0,2881336470.0,194503209200.0,15942886,KOSDAQ,tradable_ohlcv
2024-01-19,12320.0,12540.0,12000.0,12200.0,184474.0,2260810070.0,194503209200.0,15942886,KOSDAQ,tradable_ohlcv
2024-01-22,12270.0,12300.0,11640.0,11730.0,295328.0,3483721230.0,187010052780.0,15942886,KOSDAQ,tradable_ohlcv
2024-01-23,11790.0,11830.0,11290.0,11500.0,255981.0,2945056420.0,183343189000.0,15942886,KOSDAQ,tradable_ohlcv
2024-01-24,11620.0,11620.0,10970.0,11200.0,264713.0,2948493130.0,178560323200.0,15942886,KOSDAQ,tradable_ohlcv
2024-01-25,11140.0,11160.0,10560.0,10730.0,268712.0,2884912720.0,171067166780.0,15942886,KOSDAQ,tradable_ohlcv
2024-01-26,10680.0,11060.0,10610.0,10840.0,154085.0,1670725760.0,172820884240.0,15942886,KOSDAQ,tradable_ohlcv
2024-01-29,10890.0,10920.0,10070.0,10300.0,247886.0,2548310650.0,164211725800.0,15942886,KOSDAQ,tradable_ohlcv
2024-01-30,10440.0,10440.0,9560.0,9830.0,351109.0,3451660340.0,156718569380.0,15942886,KOSDAQ,tradable_ohlcv
2024-01-31,9820.0,9830.0,9400.0,9400.0,136004.0,1299139020.0,149863128400.0,15942886,KOSDAQ,tradable_ohlcv
2024-02-01,9420.0,9540.0,8950.0,9180.0,276813.0,2532783930.0,146355693480.0,15942886,KOSDAQ,tradable_ohlcv
2024-02-02,9250.0,9300.0,9010.0,9100.0,308396.0,2808639560.0,145080262600.0,15942886,KOSDAQ,tradable_ohlcv
2024-02-05,9020.0,9050.0,8740.0,8800.0,299916.0,2648198130.0,140297396800.0,15942886,KOSDAQ,tradable_ohlcv
2024-02-06,8750.0,8790.0,8520.0,8700.0,261614.0,2258687900.0,138703108200.0,15942886,KOSDAQ,tradable_ohlcv
2024-02-07,8760.0,8840.0,8500.0,8590.0,287197.0,2473535460.0,136949390740.0,15942886,KOSDAQ,tradable_ohlcv
2024-02-08,8800.0,9080.0,8720.0,9000.0,231891.0,2070270740.0,143485974000.0,15942886,KOSDAQ,tradable_ohlcv
2024-02-13,9070.0,9450.0,9010.0,9390.0,265005.0,2451840490.0,149703699540.0,15942886,KOSDAQ,tradable_ohlcv
2024-02-14,9290.0,9750.0,9110.0,9640.0,244706.0,2329007380.0,153689421040.0,15942886,KOSDAQ,tradable_ohlcv
2024-02-15,9800.0,9880.0,9530.0,9680.0,174317.0,1694904280.0,154327136480.0,15942886,KOSDAQ,tradable_ohlcv
2024-02-16,9710.0,9860.0,9440.0,9520.0,149880.0,1434101950.0,151776274720.0,15942886,KOSDAQ,tradable_ohlcv
2024-02-19,9520.0,9600.0,9450.0,9480.0,73713.0,701509650.0,151138559280.0,15942886,KOSDAQ,tradable_ohlcv
2024-02-20,9530.0,9580.0,9340.0,9390.0,76646.0,724377610.0,149703699540.0,15942886,KOSDAQ,tradable_ohlcv
2024-02-21,9320.0,9590.0,9320.0,9420.0,78323.0,740414010.0,150181986120.0,15942886,KOSDAQ,tradable_ohlcv
2024-02-22,9510.0,9890.0,9450.0,9740.0,162429.0,1575326560.0,155283709640.0,15942886,KOSDAQ,tradable_ohlcv
2024-02-23,9870.0,9870.0,9400.0,9550.0,114423.0,1090850320.0,152254561300.0,15942886,KOSDAQ,tradable_ohlcv
2024-02-26,9450.0,9540.0,9330.0,9420.0,59133.0,556033250.0,150181986120.0,15942886,KOSDAQ,tradable_ohlcv
2024-02-27,9300.0,9400.0,9080.0,9190.0,86149.0,790781030.0,146515122340.0,15942886,KOSDAQ,tradable_ohlcv
2024-02-28,9100.0,9350.0,9070.0,9100.0,63399.0,581208640.0,145080262600.0,15942886,KOSDAQ,tradable_ohlcv
2024-02-29,9110.0,9110.0,8800.0,8940.0,51629.0,463230210.0,142529400840.0,15942886,KOSDAQ,tradable_ohlcv
2024-03-04,8990.0,9170.0,8990.0,9150.0,35286.0,320228020.0,145877406900.0,15942886,KOSDAQ,tradable_ohlcv
2024-03-05,9170.0,9190.0,8940.0,9030.0,74062.0,666738200.0,143964260580.0,15942886,KOSDAQ,tradable_ohlcv
2024-03-06,9000.0,9090.0,8900.0,9070.0,48928.0,439993530.0,144601976020.0,15942886,KOSDAQ,tradable_ohlcv
2024-03-07,9050.0,9240.0,8850.0,8850.0,100248.0,895334080.0,141094541100.0,15942886,KOSDAQ,tradable_ohlcv
2024-03-08,9020.0,9070.0,8780.0,8970.0,88900.0,807627010.0,143007687420.0,15942886,KOSDAQ,tradable_ohlcv
2024-03-11,9380.0,9470.0,9040.0,9150.0,186308.0,1719367640.0,145877406900.0,15942886,KOSDAQ,tradable_ohlcv
2024-03-12,9210.0,9350.0,9100.0,9300.0,87788.0,811526160.0,148268839800.0,15942886,KOSDAQ,tradable_ohlcv
2024-03-13,9300.0,9620.0,9270.0,9580.0,202013.0,1911875980.0,152732847880.0,15942886,KOSDAQ,tradable_ohlcv
2024-03-14,9600.0,9600.0,9200.0,9240.0,102236.0,952810050.0,147312266640.0,15942886,KOSDAQ,tradable_ohlcv
2024-03-15,9140.0,9350.0,9020.0,9160.0,89658.0,822499590.0,146036835760.0,15942886,KOSDAQ,tradable_ohlcv
2024-03-18,9160.0,9190.0,9070.0,9090.0,56312.0,512517730.0,144920833740.0,15942886,KOSDAQ,tradable_ohlcv
2024-03-19,9010.0,9570.0,8960.0,9400.0,196534.0,1842092060.0,149863128400.0,15942886,KOSDAQ,tradable_ohlcv
2024-03-20,9820.0,9820.0,9550.0,9770.0,343696.0,3327002530.0,155761996220.0,15942886,KOSDAQ,tradable_ohlcv
2024-03-21,9830.0,9910.0,9690.0,9760.0,151324.0,1477468410.0,155602567360.0,15942886,KOSDAQ,tradable_ohlcv
2024-03-22,9790.0,9860.0,9540.0,9580.0,134538.0,1307024730.0,152732847880.0,15942886,KOSDAQ,tradable_ohlcv
2024-03-25,9630.0,9740.0,9510.0,9510.0,93517.0,896018760.0,151616845860.0,15942886,KOSDAQ,tradable_ohlcv
2024-03-26,9510.0,9560.0,9300.0,9490.0,119593.0,1123989380.0,151297988140.0,15942886,KOSDAQ,tradable_ohlcv
2024-03-27,9510.0,9610.0,9360.0,9580.0,76746.0,726647210.0,152732847880.0,15942886,KOSDAQ,tradable_ohlcv
2024-03-28,9600.0,10370.0,9400.0,10220.0,436931.0,4361923050.0,162936294920.0,15942886,KOSDAQ,tradable_ohlcv
2024-03-29,10120.0,10250.0,9960.0,10110.0,184036.0,1852311520.0,161182577460.0,15942886,KOSDAQ,tradable_ohlcv
2024-04-01,10430.0,10690.0,10160.0,10300.0,293104.0,3039173560.0,164211725800.0,15942886,KOSDAQ,tradable_ohlcv
2024-04-02,10280.0,10280.0,9790.0,9790.0,165540.0,1643925740.0,156080853940.0,15942886,KOSDAQ,tradable_ohlcv
2024-04-03,9790.0,9790.0,9520.0,9560.0,105245.0,1013538890.0,152413990160.0,15942886,KOSDAQ,tradable_ohlcv
2024-04-04,9500.0,9680.0,9280.0,9550.0,217030.0,2053406630.0,152254561300.0,15942886,KOSDAQ,tradable_ohlcv
2024-04-05,9460.0,9520.0,9310.0,9460.0,132474.0,1249402460.0,150819701560.0,15942886,KOSDAQ,tradable_ohlcv
2024-04-08,9510.0,9800.0,9220.0,9470.0,236263.0,2224558880.0,150979130420.0,15942886,KOSDAQ,tradable_ohlcv
2024-04-09,9460.0,9480.0,9060.0,9080.0,150781.0,1389502430.0,144761404880.0,15942886,KOSDAQ,tradable_ohlcv
2024-04-11,9050.0,9130.0,8810.0,8980.0,78496.0,701704490.0,143167116280.0,15942886,KOSDAQ,tradable_ohlcv
2024-04-12,9100.0,9110.0,8860.0,8860.0,100694.0,902394720.0,141253969960.0,15942886,KOSDAQ,tradable_ohlcv
2024-04-15,8650.0,8960.0,8550.0,8850.0,117167.0,1023740790.0,141094541100.0,15942886,KOSDAQ,tradable_ohlcv
2024-04-16,8800.0,8830.0,8450.0,8480.0,116056.0,996349140.0,135195673280.0,15942886,KOSDAQ,tradable_ohlcv
2024-04-17,8520.0,8710.0,8520.0,8550.0,53543.0,460057890.0,136311675300.0,15942886,KOSDAQ,tradable_ohlcv
2024-04-18,8550.0,8820.0,8540.0,8780.0,38787.0,338576950.0,139978539080.0,15942886,KOSDAQ,tradable_ohlcv
2024-04-19,8850.0,8860.0,8310.0,8440.0,103819.0,881371160.0,134557957840.0,15942886,KOSDAQ,tradable_ohlcv
2024-04-22,8400.0,8550.0,8310.0,8390.0,61878.0,519263020.0,133760813540.0,15942886,KOSDAQ,tradable_ohlcv
2024-04-23,8350.0,8490.0,8080.0,8180.0,82574.0,681657540.0,130412807480.0,15942886,KOSDAQ,tradable_ohlcv
2024-04-24,8180.0,8470.0,8160.0,8400.0,86896.0,727705140.0,133920242400.0,15942886,KOSDAQ,tradable_ohlcv
2024-04-25,8400.0,8440.0,8220.0,8310.0,30212.0,251988060.0,132485382660.0,15942886,KOSDAQ,tradable_ohlcv
2024-04-26,8300.0,8400.0,8250.0,8320.0,35452.0,294628660.0,132644811520.0,15942886,KOSDAQ,tradable_ohlcv
2024-04-29,8320.0,8650.0,8320.0,8620.0,54312.0,462163430.0,137427677320.0,15942886,KOSDAQ,tradable_ohlcv
2024-04-30,8550.0,8680.0,8530.0,8600.0,45903.0,394601920.0,137108819600.0,15942886,KOSDAQ,tradable_ohlcv
2024-05-02,8600.0,8660.0,8520.0,8580.0,22532.0,193475620.0,136789961880.0,15942886,KOSDAQ,tradable_ohlcv
2024-05-03,8700.0,8740.0,8570.0,8620.0,30730.0,264723990.0,137427677320.0,15942886,KOSDAQ,tradable_ohlcv
2024-05-07,8640.0,8800.0,8630.0,8800.0,52387.0,456708900.0,140297396800.0,15942886,KOSDAQ,tradable_ohlcv
2024-05-08,8750.0,8880.0,8710.0,8850.0,32099.0,282307820.0,141094541100.0,15942886,KOSDAQ,tradable_ohlcv
2024-05-09,8880.0,8880.0,8630.0,8680.0,47479.0,414322950.0,138384250480.0,15942886,KOSDAQ,tradable_ohlcv
2024-05-10,8710.0,8960.0,8590.0,8630.0,82612.0,722710100.0,137587106180.0,15942886,KOSDAQ,tradable_ohlcv
2024-05-13,8650.0,8670.0,8360.0,8380.0,65003.0,550028860.0,133601384680.0,15942886,KOSDAQ,tradable_ohlcv
