snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2026-06-12,2026-06-11,000001,덕양에너젠,exact_source_row,,KOSDAQ,2026-06-11,1,10360,10470,11030,10470,10760,151187,1630622640,267829258200,24891195,1.061776,6.467181,1.061776,3.861004,0.607391,5.180841,2.769819,-13.225806,-36.743092,846,965,775,926,757,13460,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-06-12
2026-06-12,2026-06-11,000004,엔비알모션,exact_source_row,,KOSDAQ,2026-06-11,1,9950,10120,10660,9570,9570,337245,3372454400,99570758760,10404468,1.708543,7.135678,-3.819095,-3.819095,3.241348,-3.235592,-16.782609,-33.863165,-50.670103,600,167,1394,790,2534,12930,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-06-12
2026-06-12,2026-06-11,000007,아크릴,exact_source_row,,KOSDAQ,2026-06-11,1,23350,23650,24950,23650,24350,104439,2533382925,195538389400,8030324,1.284797,6.852248,1.284797,4.282655,1.300558,-1.417004,-8.113208,-19.901316,-26.986507,695,448,973,841,635,30350,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2026-06-12
2026-06-12,2026-06-11,000008,에스엔시스,exact_source_row,,KOSDAQ,2026-06-11,1,26000,27050,27750,26500,26500,48360,1311992900,250068946000,9436564,4.038462,6.730769,1.923077,1.923077,0.512475,5.367793,3.31384,-11.222781,-39.428571,921,1095,822,871,1375,33800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-06-12
2026-06-12,2026-06-11,000009,에임드바이오,exact_source_row,,KOSDAQ,2026-06-11,1,27200,27800,28500,26500,27200,319517,8807453625,1759055579200,64671161,2.205882,4.779412,-2.573529,0,0.494064,5.426357,2.641509,-25.479452,-33.251534,386,1135,254,1446,2064,35350,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2026-06-12
2026-06-12,2026-06-11,000010,제이피아이헬스케어,exact_source_row,,KOSDAQ,2026-06-11,1,8090,8090,8450,8090,8400,7977,66582350,42885360000,5105400,0,4.449938,0,3.831891,0.156246,3.575832,-2.325581,-8.296943,66.007905,2221,2096,2000,1563,766,10510,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-06-12
2026-06-12,2026-06-11,000011,채비,exact_source_row,,KOSDAQ,2026-06-11,1,8340,8480,9590,8470,8860,412746,3697360890,415973376260,46949591,1.678657,14.98801,1.558753,6.235012,0.879126,5.47619,-1.664817,-23.817713,-46.72279,580,684,596,142,322,10840,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2026-06-12
2026-06-12,2026-06-11,000013,삼진식품,exact_source_row,,KOSDAQ,2026-06-11,1,5650,5690,5940,5650,5770,58258,337207625,57230645120,9918656,0.707965,5.132743,0,2.123894,0.587358,5.291971,-0.859107,-6.178862,-16.133721,1467,990,1824,1315,1291,7340,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-06-12
2026-06-12,2026-06-11,000015,그린광학,exact_source_row,,KOSDAQ,2026-06-11,1,18650,19600,19860,18880,19110,100148,1947672840,223635558510,11702541,5.093834,6.487936,1.233244,2.466488,0.85578,-2,-5.39604,-21.033058,-34.103448,783,707,890,922,1168,24200,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2026-06-12
2026-06-12,2026-06-11,000017,세미티에스,exact_source_row,,KOSDAQ,2026-06-11,1,3870,4100,5030,4015,5030,12681239,56890342852,151587213690,30136623,5.943152,29.97416,3.74677,29.97416,42.079164,,,,,139,3,1122,10,8,5030,true,true,false,false,verified_normal_day,1,1,1,1,false,false,clean,2026-06-12
2026-06-12,2026-06-11,000020,동화약품,exact_source_row,,KOSPI,2026-06-11,1,5310,5360,5470,5330,5330,60366,325819480,148874735100,27931470,0.94162,3.013183,0.376648,0.376648,0.216122,-0.559701,-2.559415,-8.103448,-8.419244,1486,1885,1132,2059,1922,6900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-06-12
2026-06-12,2026-06-11,000030,대신밸류리츠,exact_source_row,,KOSPI,2026-06-11,1,3950,3950,4180,3950,4150,208768,857088550,248087000000,59780000,0,5.822785,0,5.063291,0.349227,1.219512,-1.425178,-0.598802,-3.150525,1088,1455,827,1106,488,5130,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-06-12
2026-06-12,2026-06-11,000037,KB제32호스팩,exact_source_row,,KOSDAQ,2026-06-11,1,2000,2005,2005,1995,2005,1186,2371250,12691650000,6330000,0.25,0.25,-0.25,0.25,0.018736,0.25,0.551655,0,-0.248756,2613,2607,2539,2554,1961,2600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-06-12
