snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2026-06-22,2026-06-19,000001,덕양에너젠,exact_source_row,,KOSDAQ,2026-06-19,3,10020,10020,10300,9510,9600,124175,1201137850,238955472000,24891195,0,2.794411,-5.08982,-4.191617,0.498871,-12.248629,-12.408759,-1.234568,-29.67033,805,999,810,696,2104,13020,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-06-22
2026-06-22,2026-06-19,000004,엔비알모션,exact_source_row,,KOSDAQ,2026-06-19,3,9340,9030,9550,8700,8830,173438,1572406205,91871452440,10404468,-3.319058,2.248394,-6.852248,-5.460385,1.666957,-20.878136,-23.87931,-10.808081,-40.778001,710,232,1402,886,2341,12140,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-06-22
2026-06-22,2026-06-19,000007,아크릴,exact_source_row,,KOSDAQ,2026-06-19,3,19740,19740,19930,18680,19140,87507,1674424625,153700401360,8030324,0,0.962513,-5.369807,-3.039514,1.089707,-16.052632,-19.748428,-15.496689,-39.044586,689,421,1068,1524,1778,25650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-06-22
2026-06-22,2026-06-19,000008,에스엔시스,exact_source_row,,KOSDAQ,2026-06-19,3,28500,29300,29350,27100,27600,50969,1423851800,260449166400,9436564,2.807018,2.982456,-4.912281,-3.157895,0.540122,-3.327496,-6.913997,17.197452,-18.703976,742,921,760,636,1818,37050,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2026-06-22
2026-06-22,2026-06-19,000009,에임드바이오,exact_source_row,,KOSDAQ,2026-06-19,3,25550,25400,25550,23650,24550,159210,3872766075,1587677002550,64671161,-0.587084,0,-7.436399,-3.913894,0.246184,-14.010508,-11.531532,5.139186,-27.151335,472,1727,260,2024,2037,33200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-06-22
2026-06-22,2026-06-19,000010,제이피아이헬스케어,exact_source_row,,KOSDAQ,2026-06-19,3,8040,8000,8000,7660,7710,35500,275534610,39362634000,5105400,-0.497512,-0.497512,-4.726368,-4.104478,0.695342,-14.046823,-6.996381,-7.664671,-20.103627,1514,688,2013,2438,2081,10450,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2026-06-22
2026-06-22,2026-06-19,000011,채비,exact_source_row,,KOSDAQ,2026-06-19,3,7750,7750,7890,7010,7200,383463,2806493855,338037055200,46949591,0,1.806452,-9.548387,-7.096774,0.816755,-19.463087,-20.177384,-5.759162,-47.674419,548,571,647,1073,2467,10070,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-06-22
2026-06-22,2026-06-19,000013,삼진식품,exact_source_row,,KOSDAQ,2026-06-19,3,5260,5050,5430,5040,5310,29711,155522315,52668063360,9918656,-3.992395,3.231939,-4.18251,0.95057,0.299547,-9.540034,-6.183746,0.188679,-15.44586,1841,1516,1836,577,312,6830,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-06-22
2026-06-22,2026-06-19,000015,그린광학,exact_source_row,,KOSDAQ,2026-06-19,3,17400,17400,17750,16540,16890,82730,1401332925,197655917490,11702541,0,2.011494,-4.942529,-2.931034,0.70694,-15.423135,-9.630819,-6.27081,-31.061224,748,675,922,982,1719,22600,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2026-06-22
2026-06-22,2026-06-19,000017,세미티에스,exact_source_row,,KOSDAQ,2026-06-19,3,4620,4485,4965,4135,4420,2306775,10259243261,133203873660,30136623,-2.922078,7.467532,-10.497835,-4.329004,7.654391,-23.661485,-32.312404,,,284,52,1163,176,2138,6000,false,false,false,false,verified_normal_day,0,0,3,0,false,false,clean,2026-06-22
