d,o,h,l,c,v,a,mc,s,m
2018-01-02,2470.0,2470.0,2405.0,2445.0,261349.0,636438625.0,84992341830.0,34761694,KOSDAQ
2018-01-03,2435.0,2550.0,2435.0,2525.0,480352.0,1207376475.0,87773277350.0,34761694,KOSDAQ
2018-01-04,2520.0,2545.0,2460.0,2490.0,289918.0,726131605.0,86556618060.0,34761694,KOSDAQ
2018-01-05,2530.0,2530.0,2455.0,2495.0,181507.0,449958040.0,86730426530.0,34761694,KOSDAQ
2018-01-08,2495.0,2500.0,2450.0,2480.0,186161.0,458779155.0,86209001120.0,34761694,KOSDAQ
2018-01-09,2450.0,2500.0,2440.0,2475.0,255240.0,631044670.0,86035192650.0,34761694,KOSDAQ
2018-01-10,2475.0,2485.0,2440.0,2475.0,292116.0,716612865.0,86035192650.0,34761694,KOSDAQ
2018-01-11,2465.0,2525.0,2450.0,2525.0,161276.0,401871595.0,87773277350.0,34761694,KOSDAQ
2018-01-12,2570.0,2570.0,2455.0,2490.0,192433.0,479636830.0,86556618060.0,34761694,KOSDAQ
2018-01-15,2480.0,2485.0,2350.0,2410.0,335973.0,811120365.0,83775682540.0,34761694,KOSDAQ
2018-01-16,2415.0,2420.0,2350.0,2400.0,398269.0,943539045.0,83428065600.0,34761694,KOSDAQ
2018-01-17,2385.0,2435.0,2385.0,2420.0,221339.0,532105100.0,84123299480.0,34761694,KOSDAQ
2018-01-18,2405.0,2510.0,2390.0,2490.0,263188.0,644944055.0,86556618060.0,34761694,KOSDAQ
2018-01-19,2485.0,2610.0,2485.0,2575.0,620012.0,1593851045.0,89511362050.0,34761694,KOSDAQ
2018-01-22,2565.0,2595.0,2520.0,2520.0,230276.0,588328445.0,87599468880.0,34761694,KOSDAQ
2018-01-23,2515.0,2620.0,2515.0,2600.0,401208.0,1037963750.0,90380404400.0,34761694,KOSDAQ
2018-01-24,2570.0,2765.0,2565.0,2725.0,931801.0,2514595290.0,94725616150.0,34761694,KOSDAQ
2018-01-25,2750.0,2805.0,2685.0,2795.0,460661.0,1266881900.0,97158934730.0,34761694,KOSDAQ
2018-01-26,2820.0,2825.0,2765.0,2785.0,372979.0,1042294650.0,96811317790.0,34761694,KOSDAQ
2018-01-29,2765.0,2785.0,2705.0,2730.0,242570.0,661627460.0,94899424620.0,34761694,KOSDAQ
2018-01-30,2725.0,2725.0,2645.0,2650.0,360252.0,963384645.0,92118489100.0,34761694,KOSDAQ
2018-01-31,2650.0,2720.0,2625.0,2670.0,236701.0,631716990.0,92813722980.0,34761694,KOSDAQ
2018-02-01,2680.0,2770.0,2630.0,2750.0,425123.0,1148405400.0,95594658500.0,34761694,KOSDAQ
2018-02-02,2750.0,2755.0,2660.0,2680.0,212347.0,573093105.0,93161339920.0,34761694,KOSDAQ
2018-02-05,2595.0,2650.0,2550.0,2550.0,216758.0,558795235.0,88642319700.0,34761694,KOSDAQ
2018-02-06,2415.0,2495.0,2395.0,2485.0,449751.0,1098144805.0,86382809590.0,34761694,KOSDAQ
