d,o,h,l,c,v,a,mc,s,m
1999-04-14,3440.0,3440.0,3280.0,3280.0,189.0,621520.0,656000000.0,200000,KOSDAQ
1999-04-16,3500.0,4110.0,3500.0,4110.0,801.0,2804110.0,822000000.0,200000,KOSDAQ
1999-04-21,4920.0,4920.0,4500.0,4500.0,101.0,454920.0,900000000.0,200000,KOSDAQ
1999-04-22,3960.0,3960.0,3960.0,3960.0,1.0,3960.0,792000000.0,200000,KOSDAQ
1999-04-23,4430.0,4430.0,4430.0,4430.0,1.0,4430.0,886000000.0,200000,KOSDAQ
1999-04-26,4500.0,4960.0,4500.0,4960.0,2.0,9460.0,992000000.0,200000,KOSDAQ
1999-04-27,5550.0,5550.0,5550.0,5550.0,1.0,5550.0,1110000000.0,200000,KOSDAQ
1999-05-03,5470.0,5470.0,5470.0,5470.0,1.0,5470.0,1094000000.0,200000,KOSDAQ
1999-05-06,5470.0,5470.0,5470.0,5470.0,1.0,5470.0,1094000000.0,200000,KOSDAQ
1999-05-07,6120.0,6120.0,6120.0,6120.0,1.0,6120.0,1224000000.0,200000,KOSDAQ
1999-05-11,6000.0,6000.0,6000.0,6000.0,1.0,6000.0,1200000000.0,200000,KOSDAQ
1999-05-12,5280.0,5280.0,5280.0,5280.0,10.0,52800.0,1056000000.0,200000,KOSDAQ
1999-05-18,4580.0,4620.0,4580.0,4620.0,128.0,588240.0,924000000.0,200000,KOSDAQ
1999-05-19,5170.0,5170.0,5170.0,5170.0,99.0,511830.0,1034000000.0,200000,KOSDAQ
1999-05-21,5880.0,5880.0,5500.0,5880.0,151.0,887500.0,1176000000.0,200000,KOSDAQ
1999-05-24,6300.0,6350.0,6300.0,6350.0,100.0,632500.0,1270000000.0,200000,KOSDAQ
1999-05-25,6350.0,6350.0,6300.0,6350.0,310.0,1959500.0,1270000000.0,200000,KOSDAQ
1999-05-26,6300.0,7110.0,6300.0,7110.0,310.0,2086000.0,1422000000.0,200000,KOSDAQ
1999-05-27,7200.0,7200.0,7000.0,7000.0,80.0,566000.0,1400000000.0,200000,KOSDAQ
1999-05-28,6160.0,6900.0,6160.0,6900.0,270.0,1725800.0,1380000000.0,200000,KOSDAQ
1999-05-31,6080.0,6300.0,6080.0,6300.0,184.0,1121800.0,1260000000.0,200000,KOSDAQ
1999-06-01,5800.0,5800.0,5800.0,5800.0,40.0,232000.0,1160000000.0,200000,KOSDAQ
1999-06-02,6490.0,6490.0,6490.0,6490.0,321.0,2083290.0,1298000000.0,200000,KOSDAQ
1999-06-03,7260.0,7260.0,6800.0,7260.0,530.0,3831240.0,1452000000.0,200000,KOSDAQ
1999-06-04,7200.0,8130.0,7200.0,8100.0,496.0,3845880.0,1620000000.0,200000,KOSDAQ
1999-06-07,7200.0,8800.0,7200.0,8000.0,190.0,1560000.0,1600000000.0,200000,KOSDAQ
1999-06-08,7130.0,7130.0,7130.0,7130.0,100.0,713000.0,1426000000.0,200000,KOSDAQ
1999-06-10,7700.0,7700.0,7200.0,7200.0,60.0,434500.0,1440000000.0,200000,KOSDAQ
1999-06-11,8060.0,8060.0,7300.0,7600.0,732.0,5743420.0,1520000000.0,200000,KOSDAQ
1999-06-14,8500.0,8510.0,8500.0,8510.0,1055.0,8974000.0,1702000000.0,200000,KOSDAQ
1999-06-15,9530.0,9530.0,9530.0,9530.0,1580.0,15057400.0,1906000000.0,200000,KOSDAQ
1999-06-16,10650.0,10650.0,10650.0,10650.0,1267.0,13493550.0,2130000000.0,200000,KOSDAQ
1999-06-17,11900.0,11900.0,11900.0,11900.0,161.0,1915900.0,2380000000.0,200000,KOSDAQ
1999-06-18,13300.0,13300.0,13300.0,13300.0,172.0,2287600.0,2660000000.0,200000,KOSDAQ
1999-06-21,14850.0,14850.0,14850.0,14850.0,2027.0,30100950.0,2970000000.0,200000,KOSDAQ
1999-06-22,16600.0,16600.0,16000.0,16500.0,1234.0,20461400.0,3300000000.0,200000,KOSDAQ
1999-06-23,14550.0,17000.0,14550.0,17000.0,1465.0,22802000.0,3400000000.0,200000,KOSDAQ
1999-06-24,16500.0,16500.0,16000.0,16000.0,195.0,3197500.0,3200000000.0,200000,KOSDAQ
1999-06-25,14100.0,15300.0,14100.0,15000.0,892.0,12627000.0,3000000000.0,200000,KOSDAQ
1999-06-29,12950.0,14000.0,12950.0,14000.0,1018.0,13380500.0,2800000000.0,200000,KOSDAQ
1999-06-30,15650.0,15650.0,14000.0,15650.0,962.0,13896150.0,3130000000.0,200000,KOSDAQ
1999-07-01,17500.0,17500.0,16500.0,17000.0,1511.0,25695900.0,3400000000.0,200000,KOSDAQ
1999-07-02,17000.0,17000.0,15500.0,15500.0,164.0,2664000.0,3100000000.0,200000,KOSDAQ
1999-07-05,13650.0,13650.0,13650.0,13650.0,281.0,3835650.0,2730000000.0,200000,KOSDAQ
1999-07-06,15250.0,15250.0,13000.0,13000.0,3.0,43500.0,2600000000.0,200000,KOSDAQ
1999-07-07,14550.0,14550.0,12000.0,14000.0,34.0,417650.0,2800000000.0,200000,KOSDAQ
1999-07-08,15350.0,15350.0,12350.0,12350.0,145.0,1795400.0,2470000000.0,200000,KOSDAQ
1999-07-09,10900.0,10900.0,10900.0,10900.0,140.0,1526000.0,2180000000.0,200000,KOSDAQ
1999-07-12,9600.0,11000.0,9600.0,9990.0,1072.0,10303800.0,1998000000.0,200000,KOSDAQ
1999-07-13,8800.0,10000.0,8800.0,10000.0,230.0,2179000.0,2000000000.0,200000,KOSDAQ
1999-07-14,10000.0,11000.0,10000.0,11000.0,50.0,510000.0,2200000000.0,200000,KOSDAQ
1999-07-15,9700.0,12000.0,9700.0,12000.0,319.0,3112700.0,2400000000.0,200000,KOSDAQ
1999-07-16,10750.0,13400.0,10600.0,13400.0,1794.0,21294900.0,2680000000.0,200000,KOSDAQ
1999-07-19,13700.0,13700.0,12000.0,13650.0,301.0,3793650.0,2730000000.0,200000,KOSDAQ
1999-07-20,15000.0,15000.0,12050.0,13650.0,7.0,93700.0,2730000000.0,200000,KOSDAQ
1999-07-26,14550.0,14550.0,14500.0,14500.0,2.0,29050.0,2900000000.0,200000,KOSDAQ
1999-07-29,14000.0,14000.0,14000.0,14000.0,1.0,14000.0,2800000000.0,200000,KOSDAQ
1999-07-30,12350.0,12350.0,12350.0,12350.0,1.0,12350.0,2470000000.0,200000,KOSDAQ
1999-08-02,11000.0,11000.0,11000.0,11000.0,150.0,1650000.0,2200000000.0,200000,KOSDAQ
1999-08-03,11000.0,12100.0,10950.0,12000.0,321.0,3549500.0,2400000000.0,200000,KOSDAQ
1999-08-04,12100.0,12100.0,10600.0,10600.0,176.0,1957100.0,2120000000.0,200000,KOSDAQ
1999-08-05,11850.0,11850.0,11800.0,11800.0,161.0,1905350.0,2360000000.0,200000,KOSDAQ
1999-08-09,13000.0,13000.0,13000.0,13000.0,1.0,13000.0,2600000000.0,200000,KOSDAQ
1999-08-11,12800.0,12800.0,10150.0,10150.0,311.0,3164300.0,2030000000.0,200000,KOSDAQ
1999-08-12,11300.0,11300.0,10000.0,10800.0,1176.0,12457100.0,2160000000.0,200000,KOSDAQ
1999-08-13,10000.0,10000.0,9550.0,10000.0,220.0,2146450.0,2000000000.0,200000,KOSDAQ
1999-08-17,10900.0,10900.0,10000.0,10850.0,302.0,3021750.0,2170000000.0,200000,KOSDAQ
1999-08-18,10000.0,12000.0,10000.0,12000.0,1319.0,13507300.0,2400000000.0,200000,KOSDAQ
1999-08-19,11000.0,11500.0,11000.0,11000.0,1201.0,13211500.0,2200000000.0,200000,KOSDAQ
1999-08-20,10000.0,10000.0,10000.0,10000.0,60.0,600000.0,2000000000.0,200000,KOSDAQ
1999-08-23,11200.0,11200.0,11200.0,11200.0,1.0,11200.0,2240000000.0,200000,KOSDAQ
1999-08-24,12000.0,12000.0,12000.0,12000.0,1.0,12000.0,2400000000.0,200000,KOSDAQ
