d,o,h,l,c,v,a,mc,s,m
1997-01-03,31000.0,33100.0,31000.0,33100.0,66300.0,2139893000.0,143926346800.0,4348228,KOSPI
1997-01-04,33500.0,33600.0,32300.0,33000.0,45070.0,1485320000.0,143491524000.0,4348228,KOSPI
1997-01-06,32800.0,33000.0,31500.0,32000.0,42940.0,1389599000.0,139143296000.0,4348228,KOSPI
1997-01-07,31100.0,32500.0,29500.0,31200.0,63410.0,1957383000.0,137878977600.0,4419198,KOSPI
1997-01-08,30000.0,33600.0,28800.0,33600.0,78570.0,2483592000.0,148485052800.0,4419198,KOSPI
1997-01-09,31500.0,33300.0,31200.0,32800.0,84720.0,2747536000.0,144949694400.0,4419198,KOSPI
1997-01-10,32800.0,33800.0,32800.0,32900.0,68640.0,2266841000.0,145391614200.0,4419198,KOSPI
1997-01-11,32900.0,33200.0,32600.0,32900.0,29540.0,973530000.0,145391614200.0,4419198,KOSPI
1997-01-13,32900.0,34000.0,32900.0,32900.0,78580.0,2630396000.0,145391614200.0,4419198,KOSPI
1997-01-14,32400.0,33900.0,32400.0,33400.0,88750.0,2964096000.0,147601213200.0,4419198,KOSPI
1997-01-15,33800.0,35200.0,33600.0,35200.0,189400.0,6540224000.0,155555769600.0,4419198,KOSPI
1997-01-16,35300.0,35800.0,34300.0,35200.0,214770.0,7528517000.0,155555769600.0,4419198,KOSPI
1997-01-17,35300.0,35600.0,32800.0,34000.0,121230.0,4200949000.0,150252732000.0,4419198,KOSPI
1997-01-18,32000.0,34000.0,32000.0,32500.0,61530.0,2024378000.0,143623935000.0,4419198,KOSPI
1997-01-20,33500.0,34300.0,33000.0,33600.0,100180.0,3357039000.0,148485052800.0,4419198,KOSPI
1997-01-21,33700.0,36200.0,33700.0,35500.0,292030.0,10340725000.0,156881529000.0,4419198,KOSPI
1997-01-22,35400.0,36800.0,34500.0,35000.0,233690.0,8348755000.0,154671930000.0,4419198,KOSPI
1997-01-23,35400.0,36000.0,34200.0,34500.0,121310.0,4249834000.0,152462331000.0,4419198,KOSPI
1997-01-24,33000.0,34300.0,32500.0,33500.0,88350.0,2975468000.0,148043133000.0,4419198,KOSPI
1997-01-25,34000.0,34900.0,34000.0,34100.0,67280.0,2318112000.0,150694651800.0,4419198,KOSPI
1997-01-27,33500.0,34900.0,33100.0,33800.0,80760.0,2740322000.0,149368892400.0,4419198,KOSPI
1997-01-28,33200.0,34800.0,33100.0,33700.0,81740.0,2769463000.0,148926972600.0,4419198,KOSPI
1997-01-29,33900.0,34000.0,31700.0,33400.0,64720.0,2149348000.0,147601213200.0,4419198,KOSPI
1997-01-30,33900.0,35600.0,33900.0,35500.0,175480.0,6131381000.0,156881529000.0,4419198,KOSPI
1997-01-31,35800.0,36800.0,35000.0,35500.0,115230.0,4158440000.0,156881529000.0,4419198,KOSPI
1997-02-01,36400.0,37400.0,35700.0,36000.0,134550.0,4912149000.0,159091128000.0,4419198,KOSPI
1997-02-03,36000.0,36600.0,35000.0,35000.0,64390.0,2313699000.0,154671930000.0,4419198,KOSPI
1997-02-04,35000.0,35500.0,34600.0,35000.0,62410.0,2180526000.0,154671930000.0,4419198,KOSPI
1997-02-05,35100.0,36000.0,34500.0,35900.0,58950.0,2085414000.0,158649208200.0,4419198,KOSPI
1997-02-06,35900.0,36500.0,35500.0,35600.0,49280.0,1768825000.0,157323448800.0,4419198,KOSPI
1997-02-10,36100.0,37600.0,36100.0,37200.0,125750.0,4644759000.0,164394165600.0,4419198,KOSPI
1997-02-11,37500.0,39000.0,36900.0,37800.0,304640.0,11558521000.0,167045684400.0,4419198,KOSPI
1997-02-12,38300.0,38500.0,35000.0,36300.0,233470.0,8691184000.0,160416887400.0,4419198,KOSPI
1997-02-13,36200.0,36900.0,35500.0,36000.0,137010.0,4920848000.0,159638616000.0,4434406,KOSPI
1997-02-14,36200.0,36200.0,35500.0,35500.0,61390.0,2193612000.0,157421413000.0,4434406,KOSPI
1997-02-15,36500.0,36900.0,35900.0,36100.0,69740.0,2532888000.0,160082056600.0,4434406,KOSPI
1997-02-17,36300.0,36900.0,35800.0,35800.0,73490.0,2674315000.0,158751734800.0,4434406,KOSPI
1997-02-18,35700.0,36000.0,35300.0,35400.0,46990.0,1671779000.0,156977972400.0,4434406,KOSPI
1997-02-19,35500.0,35700.0,34700.0,35200.0,54680.0,1918396000.0,156091091200.0,4434406,KOSPI
1997-02-20,35000.0,35700.0,34100.0,34600.0,57550.0,1987629000.0,153430447600.0,4434406,KOSPI
1997-02-21,34300.0,34700.0,33000.0,33000.0,64370.0,2183704000.0,146335398000.0,4434406,KOSPI
1997-02-22,33000.0,33400.0,31500.0,33400.0,58430.0,1890663000.0,148109160400.0,4434406,KOSPI
1997-02-24,33400.0,34600.0,33400.0,33800.0,80620.0,2744527000.0,149882922800.0,4434406,KOSPI
1997-02-25,33800.0,33900.0,33300.0,33600.0,48560.0,1629742000.0,148996041600.0,4434406,KOSPI
1997-02-26,33600.0,34300.0,33300.0,33500.0,76070.0,2562886000.0,148552601000.0,4434406,KOSPI
1997-02-27,33300.0,34500.0,33300.0,33500.0,71350.0,2421519000.0,149265849500.0,4455697,KOSPI
1997-02-28,33200.0,34700.0,33200.0,34500.0,64910.0,2222252000.0,153721546500.0,4455697,KOSPI
1997-03-03,34500.0,35900.0,34500.0,34500.0,71270.0,2500804000.0,153721546500.0,4455697,KOSPI
1997-03-04,34100.0,34500.0,33800.0,34300.0,29800.0,1017659000.0,152830407100.0,4455697,KOSPI
1997-03-05,34300.0,34500.0,33500.0,34300.0,62460.0,2131065000.0,152830407100.0,4455697,KOSPI
1997-03-06,34300.0,34300.0,33000.0,33000.0,38030.0,1285405000.0,147038001000.0,4455697,KOSPI
1997-03-07,33300.0,33900.0,33000.0,33200.0,69740.0,2324152000.0,147929140400.0,4455697,KOSPI
1997-03-08,33400.0,34000.0,33200.0,33500.0,27400.0,921028000.0,149265849500.0,4455697,KOSPI
1997-03-10,34100.0,34400.0,33700.0,33700.0,76780.0,2618544000.0,150156988900.0,4455697,KOSPI
1997-03-11,33800.0,34000.0,33300.0,33800.0,38270.0,1286514000.0,150602558600.0,4455697,KOSPI
1997-03-12,34000.0,34000.0,33500.0,33700.0,28860.0,974832000.0,150156988900.0,4455697,KOSPI
1997-03-13,33600.0,33900.0,33000.0,33200.0,33080.0,1103991000.0,147929140400.0,4455697,KOSPI
1997-03-14,33200.0,33500.0,32100.0,32100.0,25190.0,827325000.0,143027873700.0,4455697,KOSPI
1997-03-15,31000.0,32500.0,31000.0,32500.0,22730.0,724323000.0,144810152500.0,4455697,KOSPI
1997-03-17,31500.0,33600.0,31500.0,33500.0,23130.0,763645000.0,149265849500.0,4455697,KOSPI
1997-03-18,33500.0,33500.0,32300.0,32700.0,20670.0,674827000.0,145701291900.0,4455697,KOSPI
1997-03-19,32900.0,32900.0,31800.0,32300.0,37120.0,1197707000.0,143919013100.0,4455697,KOSPI
1997-03-20,32100.0,32300.0,31500.0,31800.0,37010.0,1180632000.0,141691164600.0,4455697,KOSPI
1997-03-21,31500.0,31800.0,31300.0,31600.0,41460.0,1306931000.0,140800025200.0,4455697,KOSPI
1997-03-22,32100.0,32900.0,32000.0,32100.0,60210.0,1947566000.0,143613666600.0,4473946,KOSPI
1997-03-24,32500.0,33000.0,31100.0,33000.0,86830.0,2769894000.0,147640218000.0,4473946,KOSPI
1997-03-25,33500.0,35000.0,33000.0,34300.0,92120.0,3132148000.0,153456347800.0,4473946,KOSPI
1997-03-26,32100.0,35000.0,32000.0,34400.0,59140.0,2019643000.0,153903742400.0,4473946,KOSPI
1997-03-27,34500.0,34600.0,34000.0,34200.0,52330.0,1799976000.0,153008953200.0,4473946,KOSPI
1997-03-28,34000.0,34600.0,33700.0,34000.0,48850.0,1671698000.0,152114164000.0,4473946,KOSPI
1997-03-29,34300.0,34900.0,34200.0,34500.0,49430.0,1708645000.0,154351137000.0,4473946,KOSPI
1997-03-31,34600.0,35500.0,34600.0,35200.0,59220.0,2077565000.0,157482899200.0,4473946,KOSPI
1997-04-01,35500.0,37000.0,35300.0,37000.0,147520.0,5371857000.0,165536002000.0,4473946,KOSPI
1997-04-02,37000.0,37800.0,36500.0,37100.0,131900.0,4886090000.0,165983396600.0,4473946,KOSPI
1997-04-03,37100.0,38000.0,36700.0,37300.0,110710.0,4129816000.0,166878185800.0,4473946,KOSPI
1997-04-04,38500.0,38500.0,36300.0,36500.0,222150.0,8292569000.0,163299029000.0,4473946,KOSPI
1997-04-07,36100.0,36400.0,35500.0,35500.0,78870.0,2825392000.0,158825083000.0,4473946,KOSPI
