d,o,h,l,c,v,a,mc,s,m
2001-01-02,6000.0,7200.0,6000.0,6900.0,66734.0,447658030.0,23460000000.0,3400000,KOSDAQ
2001-01-03,6550.0,7200.0,6290.0,7000.0,56085.0,384591290.0,23800000000.0,3400000,KOSDAQ
2001-01-04,7110.0,7800.0,7110.0,7690.0,176178.0,1327128280.0,26146000000.0,3400000,KOSDAQ
2001-01-05,7690.0,7780.0,6900.0,7440.0,78501.0,576089430.0,25296000000.0,3400000,KOSDAQ
2001-01-08,7200.0,7790.0,7000.0,7500.0,60162.0,443022100.0,25500000000.0,3400000,KOSDAQ
2001-01-09,7510.0,8400.0,7200.0,8390.0,145627.0,1141051660.0,28526000000.0,3400000,KOSDAQ
2001-01-10,8500.0,9350.0,7400.0,7400.0,315526.0,2722422880.0,25160000000.0,3400000,KOSDAQ
2001-01-11,7600.0,8200.0,7240.0,8080.0,120985.0,936441940.0,27472000000.0,3400000,KOSDAQ
2001-01-12,8200.0,8800.0,8100.0,8600.0,185403.0,1575927800.0,29240000000.0,3400000,KOSDAQ
2001-01-15,8470.0,9630.0,8470.0,9500.0,290193.0,2702440070.0,32300000000.0,3400000,KOSDAQ
2001-01-16,9950.0,10000.0,9050.0,9170.0,188099.0,1770167150.0,31178000000.0,3400000,KOSDAQ
2001-01-17,8690.0,9170.0,8100.0,8300.0,102693.0,880329490.0,28220000000.0,3400000,KOSDAQ
2001-01-18,7900.0,8490.0,7900.0,8210.0,38558.0,318857040.0,27914000000.0,3400000,KOSDAQ
2001-01-19,8300.0,9190.0,8300.0,9190.0,87505.0,791124690.0,31246000000.0,3400000,KOSDAQ
2001-01-22,9470.0,10250.0,9400.0,10250.0,56038.0,558451340.0,34850000000.0,3400000,KOSDAQ
2001-01-26,11450.0,11450.0,11000.0,11450.0,134490.0,1536880850.0,38930000000.0,3400000,KOSDAQ
2001-01-29,12300.0,12800.0,11700.0,12800.0,159253.0,1954910350.0,43520000000.0,3400000,KOSDAQ
2001-01-30,13700.0,14300.0,11300.0,11700.0,722421.0,9185920450.0,39780000000.0,3400000,KOSDAQ
2001-01-31,12100.0,12100.0,10350.0,11700.0,290380.0,3255515200.0,39780000000.0,3400000,KOSDAQ
2001-02-01,11700.0,13100.0,11200.0,11700.0,517660.0,6575203450.0,39780000000.0,3400000,KOSDAQ
