d,o,h,l,c,v,a,mc,s,m
1996-01-03,53300.0,55900.0,53300.0,55500.0,8280.0,459133000.0,14543941500.0,262053,KOSPI
1996-01-04,55500.0,56500.0,55000.0,56000.0,1520.0,85210000.0,14674968000.0,262053,KOSPI
1996-01-05,55000.0,55000.0,54500.0,54900.0,390.0,21384000.0,14386709700.0,262053,KOSPI
1996-01-06,55000.0,55000.0,55000.0,55000.0,100.0,5500000.0,14412915000.0,262053,KOSPI
1996-01-08,54000.0,55000.0,53000.0,53000.0,1300.0,69985000.0,13888809000.0,262053,KOSPI
1996-01-09,53500.0,54000.0,53000.0,53500.0,2640.0,141980000.0,14019835500.0,262053,KOSPI
1996-01-10,53900.0,54000.0,53000.0,54000.0,670.0,36002000.0,14150862000.0,262053,KOSPI
1996-01-11,54000.0,57200.0,54000.0,57200.0,5150.0,287367000.0,14989431600.0,262053,KOSPI
1996-01-12,57500.0,60600.0,56100.0,60600.0,3190.0,184880000.0,15880411800.0,262053,KOSPI
1996-01-13,59100.0,59100.0,58000.0,58000.0,50.0,2922000.0,15199074000.0,262053,KOSPI
1996-01-17,55100.0,57400.0,55100.0,57400.0,60.0,3329000.0,15041842200.0,262053,KOSPI
1996-01-18,55100.0,55100.0,54000.0,55000.0,650.0,35422000.0,14412915000.0,262053,KOSPI
1996-01-19,55000.0,55000.0,54900.0,55000.0,2510.0,138049000.0,14412915000.0,262053,KOSPI
1996-01-20,55000.0,55000.0,55000.0,55000.0,10.0,550000.0,14412915000.0,262053,KOSPI
1996-01-22,55000.0,55000.0,55000.0,55000.0,10.0,550000.0,14412915000.0,262053,KOSPI
1996-01-23,53000.0,55500.0,53000.0,55500.0,4610.0,245290000.0,14543941500.0,262053,KOSPI
1996-01-24,55500.0,55500.0,53500.0,55500.0,1040.0,55720000.0,14543941500.0,262053,KOSPI
1996-01-25,53600.0,55500.0,53500.0,53600.0,1100.0,59045000.0,14046040800.0,262053,KOSPI
1996-01-26,56000.0,56000.0,53700.0,55500.0,130.0,7045000.0,14543941500.0,262053,KOSPI
1996-01-27,54000.0,55000.0,53800.0,54000.0,300.0,16186000.0,14150862000.0,262053,KOSPI
1996-01-29,54000.0,55600.0,54000.0,55600.0,830.0,45316000.0,14570146800.0,262053,KOSPI
1996-01-30,56400.0,56400.0,54500.0,54500.0,360.0,19695000.0,14281888500.0,262053,KOSPI
1996-01-31,53900.0,55000.0,53100.0,53100.0,600.0,31986000.0,13915014300.0,262053,KOSPI
1996-02-01,54000.0,54000.0,54000.0,54000.0,230.0,12420000.0,14150862000.0,262053,KOSPI
1996-02-02,52800.0,54000.0,52800.0,54000.0,120.0,6468000.0,14150862000.0,262053,KOSPI
1996-02-03,53500.0,54000.0,53500.0,54000.0,360.0,19435000.0,14150862000.0,262053,KOSPI
1996-02-05,54000.0,55400.0,54000.0,55000.0,3020.0,166170000.0,14412915000.0,262053,KOSPI
1996-02-06,55000.0,55000.0,55000.0,55000.0,320.0,17600000.0,14412915000.0,262053,KOSPI
1996-02-07,52900.0,52900.0,52900.0,52900.0,280.0,14812000.0,13862603700.0,262053,KOSPI
1996-02-09,52000.0,52000.0,51400.0,51400.0,210.0,10818000.0,13469524200.0,262053,KOSPI
1996-02-10,51500.0,51500.0,51500.0,51500.0,10.0,515000.0,13495729500.0,262053,KOSPI
1996-02-12,53300.0,53300.0,52000.0,52000.0,10810.0,575049000.0,13626756000.0,262053,KOSPI
1996-02-13,51000.0,51000.0,51000.0,51000.0,10.0,510000.0,13364703000.0,262053,KOSPI
1996-02-14,51000.0,51000.0,50000.0,50000.0,150.0,7605000.0,13102650000.0,262053,KOSPI
1996-02-15,50500.0,50500.0,50500.0,50500.0,10.0,505000.0,13233676500.0,262053,KOSPI
1996-02-16,50500.0,50500.0,50500.0,50500.0,20.0,1010000.0,13233676500.0,262053,KOSPI
1996-02-17,48500.0,53500.0,48500.0,53500.0,800.0,42715000.0,14019835500.0,262053,KOSPI
1996-02-21,52500.0,52500.0,52500.0,52500.0,20.0,1050000.0,13757782500.0,262053,KOSPI
1996-02-22,51000.0,51000.0,51000.0,51000.0,20.0,1020000.0,13364703000.0,262053,KOSPI
1996-02-23,51000.0,51000.0,51000.0,51000.0,30.0,1530000.0,13364703000.0,262053,KOSPI
1996-02-26,52500.0,52500.0,50500.0,50500.0,110.0,5701000.0,13233676500.0,262053,KOSPI
1996-02-27,49000.0,50000.0,49000.0,50000.0,190.0,9410000.0,13102650000.0,262053,KOSPI
1996-02-28,49000.0,49000.0,49000.0,49000.0,20.0,980000.0,12840597000.0,262053,KOSPI
1996-02-29,51000.0,51000.0,51000.0,51000.0,50.0,2550000.0,13364703000.0,262053,KOSPI
1996-03-04,52000.0,52000.0,48500.0,50000.0,960.0,47785000.0,13102650000.0,262053,KOSPI
