d,o,h,l,c,v,a,mc,s,m,rs
2025-01-02,2195.0,2250.0,2165.0,2200.0,40663.0,89190655.0,80801474600.0,36727943,KOSPI,tradable_ohlcv
2025-01-03,2200.0,2255.0,2195.0,2225.0,41802.0,92688445.0,81719673175.0,36727943,KOSPI,tradable_ohlcv
2025-01-06,2225.0,2235.0,2190.0,2235.0,49236.0,108720615.0,82086952605.0,36727943,KOSPI,tradable_ohlcv
2025-01-07,2335.0,2335.0,2200.0,2230.0,52316.0,116645815.0,81903312890.0,36727943,KOSPI,tradable_ohlcv
2025-01-08,2230.0,2230.0,2185.0,2195.0,67861.0,149191260.0,80617834885.0,36727943,KOSPI,tradable_ohlcv
2025-01-09,2200.0,2200.0,2140.0,2150.0,43597.0,94004960.0,78965077450.0,36727943,KOSPI,tradable_ohlcv
2025-01-10,2130.0,2150.0,2115.0,2140.0,26862.0,57300895.0,78597798020.0,36727943,KOSPI,tradable_ohlcv
2025-01-13,2140.0,2175.0,2070.0,2120.0,83542.0,175338270.0,77863239160.0,36727943,KOSPI,tradable_ohlcv
2025-01-14,2140.0,2140.0,2100.0,2105.0,22455.0,47316585.0,77312320015.0,36727943,KOSPI,tradable_ohlcv
2025-01-15,2145.0,2145.0,2085.0,2095.0,33465.0,70026750.0,76945040585.0,36727943,KOSPI,tradable_ohlcv
2025-01-16,2085.0,2120.0,2080.0,2100.0,15917.0,33384365.0,77128680300.0,36727943,KOSPI,tradable_ohlcv
2025-01-17,2145.0,2145.0,2070.0,2120.0,60429.0,126743430.0,77863239160.0,36727943,KOSPI,tradable_ohlcv
2025-01-20,2120.0,2135.0,2090.0,2115.0,45487.0,95688995.0,77679599445.0,36727943,KOSPI,tradable_ohlcv
2025-01-21,2205.0,2205.0,2075.0,2120.0,76798.0,161638715.0,77863239160.0,36727943,KOSPI,tradable_ohlcv
2025-01-22,2115.0,2120.0,2080.0,2105.0,40530.0,85134995.0,77312320015.0,36727943,KOSPI,tradable_ohlcv
2025-01-23,2125.0,2125.0,2050.0,2065.0,46023.0,95086125.0,75843202295.0,36727943,KOSPI,tradable_ohlcv
