d,o,h,l,c,v,a,mc,s,m,rs
2020-01-02,71900.0,73500.0,71800.0,73500.0,1956.0,142142300.0,387189988500.0,5267891,KOSPI,tradable_ohlcv
2020-01-03,73500.0,73500.0,72500.0,72800.0,867.0,63379000.0,383502464800.0,5267891,KOSPI,tradable_ohlcv
2020-01-06,71800.0,73300.0,71800.0,73100.0,4623.0,337370100.0,385082832100.0,5267891,KOSPI,tradable_ohlcv
2020-01-07,72800.0,73600.0,72800.0,73500.0,3867.0,282960900.0,387189988500.0,5267891,KOSPI,tradable_ohlcv
2020-01-08,73500.0,73900.0,72000.0,72500.0,5144.0,373332500.0,381922097500.0,5267891,KOSPI,tradable_ohlcv
2020-01-09,73400.0,73400.0,72600.0,73000.0,5103.0,372525300.0,384556043000.0,5267891,KOSPI,tradable_ohlcv
2020-01-10,72600.0,73800.0,72600.0,73500.0,4223.0,309862800.0,387189988500.0,5267891,KOSPI,tradable_ohlcv
2020-01-13,73500.0,74600.0,73500.0,74100.0,3135.0,232085000.0,390350723100.0,5267891,KOSPI,tradable_ohlcv
2020-01-14,74100.0,74500.0,73700.0,74000.0,2904.0,215131000.0,389823934000.0,5267891,KOSPI,tradable_ohlcv
2020-01-15,74000.0,74600.0,74000.0,74400.0,2599.0,193552800.0,391931090400.0,5267891,KOSPI,tradable_ohlcv
2020-01-16,74400.0,74600.0,74200.0,74400.0,1178.0,87607200.0,391931090400.0,5267891,KOSPI,tradable_ohlcv
2020-01-17,74400.0,74500.0,74300.0,74300.0,1360.0,101169100.0,391404301300.0,5267891,KOSPI,tradable_ohlcv
2020-01-20,74000.0,74400.0,74000.0,74300.0,2437.0,180856100.0,391404301300.0,5267891,KOSPI,tradable_ohlcv
2020-01-21,73500.0,74500.0,73500.0,74300.0,4198.0,312186400.0,391404301300.0,5267891,KOSPI,tradable_ohlcv
2020-01-22,74100.0,74400.0,74100.0,74400.0,659.0,48915800.0,391931090400.0,5267891,KOSPI,tradable_ohlcv
