d,o,h,l,c,v,a,mc,s,m,rs
2019-01-02,1935.0,1940.0,1850.0,1875.0,364217.0,684353995.0,189000843750.0,100800450,KOSDAQ,tradable_ohlcv
2019-01-03,1880.0,2020.0,1865.0,1910.0,751755.0,1455874430.0,192528859500.0,100800450,KOSDAQ,tradable_ohlcv
2019-01-04,1910.0,1930.0,1850.0,1880.0,233024.0,437690310.0,189504846000.0,100800450,KOSDAQ,tradable_ohlcv
2019-01-07,1890.0,1960.0,1890.0,1910.0,166798.0,319058490.0,192528859500.0,100800450,KOSDAQ,tradable_ohlcv
2019-01-08,1910.0,1965.0,1895.0,1920.0,330944.0,635797380.0,193536864000.0,100800450,KOSDAQ,tradable_ohlcv
2019-01-09,1925.0,2000.0,1925.0,1965.0,334736.0,657395560.0,198072884250.0,100800450,KOSDAQ,tradable_ohlcv
2019-01-10,1960.0,2050.0,1950.0,1950.0,745744.0,1485101140.0,196560877500.0,100800450,KOSDAQ,tradable_ohlcv
2019-01-11,1960.0,2015.0,1940.0,2010.0,343681.0,679308630.0,202608904500.0,100800450,KOSDAQ,tradable_ohlcv
2019-01-14,2040.0,2040.0,1965.0,1975.0,135189.0,268915885.0,199080888750.0,100800450,KOSDAQ,tradable_ohlcv
2019-01-15,1970.0,2005.0,1970.0,1990.0,149863.0,298024165.0,200592895500.0,100800450,KOSDAQ,tradable_ohlcv
2019-01-16,2100.0,2585.0,2055.0,2585.0,23473578.0,57013652905.0,260569163250.0,100800450,KOSDAQ,tradable_ohlcv
2019-01-17,2650.0,2880.0,2585.0,2735.0,28416145.0,77797636945.0,275689230750.0,100800450,KOSDAQ,tradable_ohlcv
2019-01-18,2705.0,2855.0,2620.0,2750.0,11345277.0,31328683510.0,277201237500.0,100800450,KOSDAQ,tradable_ohlcv
2019-01-21,2750.0,2750.0,2645.0,2700.0,1640947.0,4399816150.0,272161215000.0,100800450,KOSDAQ,tradable_ohlcv
2019-01-22,2750.0,2850.0,2750.0,2815.0,1949564.0,5467005965.0,283753266750.0,100800450,KOSDAQ,tradable_ohlcv
2019-01-23,2780.0,3040.0,2780.0,3040.0,3172426.0,9354859910.0,306433368000.0,100800450,KOSDAQ,tradable_ohlcv
2019-01-24,3075.0,3185.0,2875.0,3030.0,7216056.0,21794845125.0,305425363500.0,100800450,KOSDAQ,tradable_ohlcv
2019-01-25,3030.0,3055.0,2920.0,2940.0,3360308.0,10004697645.0,296353323000.0,100800450,KOSDAQ,tradable_ohlcv
2019-01-28,2955.0,2985.0,2855.0,2900.0,2295202.0,6693539150.0,292321305000.0,100800450,KOSDAQ,tradable_ohlcv
2019-01-29,2900.0,2930.0,2735.0,2795.0,3643847.0,10312535550.0,281737257750.0,100800450,KOSDAQ,tradable_ohlcv
2019-01-30,2845.0,2985.0,2800.0,2985.0,4921823.0,14260543380.0,300889343250.0,100800450,KOSDAQ,tradable_ohlcv
2019-01-31,3140.0,3280.0,2735.0,2740.0,14926537.0,44911268220.0,276193233000.0,100800450,KOSDAQ,tradable_ohlcv
2019-02-01,2665.0,2800.0,2585.0,2680.0,5707656.0,15430740785.0,270145206000.0,100800450,KOSDAQ,tradable_ohlcv
2019-02-07,2850.0,3125.0,2845.0,3005.0,22919585.0,69068596220.0,302905352250.0,100800450,KOSDAQ,tradable_ohlcv
2019-02-08,2955.0,3115.0,2910.0,3080.0,6081167.0,18284158635.0,310465386000.0,100800450,KOSDAQ,tradable_ohlcv
2019-02-11,3110.0,3115.0,2940.0,3030.0,4070451.0,12266488010.0,305425363500.0,100800450,KOSDAQ,tradable_ohlcv
2019-02-12,3030.0,3135.0,2890.0,2900.0,8880860.0,26883784630.0,292321305000.0,100800450,KOSDAQ,tradable_ohlcv
2019-02-13,2960.0,2965.0,2835.0,2895.0,3618231.0,10475361145.0,291817302750.0,100800450,KOSDAQ,tradable_ohlcv
2019-02-14,2855.0,2875.0,2760.0,2825.0,3575547.0,10015899455.0,284761271250.0,100800450,KOSDAQ,tradable_ohlcv
2019-02-15,2795.0,2950.0,2785.0,2840.0,5657310.0,16266103970.0,286273278000.0,100800450,KOSDAQ,tradable_ohlcv
2019-02-18,2855.0,3030.0,2850.0,3000.0,5790229.0,17037872085.0,302401350000.0,100800450,KOSDAQ,tradable_ohlcv
2019-02-19,3040.0,3295.0,3005.0,3115.0,17315578.0,54101280720.0,313993401750.0,100800450,KOSDAQ,tradable_ohlcv
2019-02-20,3170.0,3245.0,3010.0,3030.0,8078166.0,25290814815.0,305425363500.0,100800450,KOSDAQ,tradable_ohlcv
2019-02-21,3185.0,3445.0,3070.0,3185.0,24822820.0,80719893845.0,321049433250.0,100800450,KOSDAQ,tradable_ohlcv
2019-02-22,3370.0,3420.0,3145.0,3295.0,18845904.0,61818944915.0,332137482750.0,100800450,KOSDAQ,tradable_ohlcv
2019-02-25,3350.0,3480.0,3160.0,3210.0,8990435.0,29490850545.0,323569444500.0,100800450,KOSDAQ,tradable_ohlcv
2019-02-26,3225.0,3265.0,2965.0,3050.0,9581926.0,29727689240.0,307441372500.0,100800450,KOSDAQ,tradable_ohlcv
2019-02-27,3110.0,3230.0,3035.0,3150.0,7910240.0,24767749925.0,317521417500.0,100800450,KOSDAQ,tradable_ohlcv
2019-02-28,3190.0,3210.0,2255.0,2440.0,13036719.0,37293217360.0,245953098000.0,100800450,KOSDAQ,tradable_ohlcv
2019-03-04,2340.0,2445.0,2315.0,2315.0,7251865.0,17145398805.0,233353041750.0,100800450,KOSDAQ,tradable_ohlcv
2019-03-05,2305.0,2425.0,2300.0,2410.0,4747168.0,11202132270.0,242929084500.0,100800450,KOSDAQ,tradable_ohlcv
2019-03-06,2360.0,2425.0,2305.0,2305.0,2894929.0,6836418400.0,232345037250.0,100800450,KOSDAQ,tradable_ohlcv
2019-03-07,2265.0,2295.0,2175.0,2220.0,2506228.0,5616415195.0,223776999000.0,100800450,KOSDAQ,tradable_ohlcv
2019-03-08,2170.0,2245.0,2155.0,2180.0,1693716.0,3718618380.0,219744981000.0,100800450,KOSDAQ,tradable_ohlcv
2019-03-11,2180.0,2210.0,2115.0,2130.0,1600345.0,3424590755.0,214704958500.0,100800450,KOSDAQ,tradable_ohlcv
2019-03-12,2160.0,2250.0,2140.0,2195.0,1671746.0,3684886985.0,221256987750.0,100800450,KOSDAQ,tradable_ohlcv
2019-03-13,2180.0,2195.0,2155.0,2170.0,675545.0,1468639975.0,218736976500.0,100800450,KOSDAQ,tradable_ohlcv
2019-03-14,2175.0,2230.0,2155.0,2230.0,674186.0,1488819825.0,224785003500.0,100800450,KOSDAQ,tradable_ohlcv
2019-03-15,2210.0,2220.0,2015.0,2050.0,2552357.0,5352166360.0,206640922500.0,100800450,KOSDAQ,tradable_ohlcv
2019-03-18,2085.0,2150.0,2080.0,2085.0,1398250.0,2958242095.0,210168938250.0,100800450,KOSDAQ,tradable_ohlcv
2019-03-19,2140.0,2255.0,2125.0,2245.0,2380318.0,5229415650.0,226297010250.0,100800450,KOSDAQ,tradable_ohlcv
2019-03-20,2245.0,2245.0,2150.0,2170.0,1192924.0,2596988405.0,218736976500.0,100800450,KOSDAQ,tradable_ohlcv
2019-03-21,2155.0,2180.0,2135.0,2135.0,746467.0,1608304885.0,215208960750.0,100800450,KOSDAQ,tradable_ohlcv
2019-03-22,2135.0,2145.0,2055.0,2115.0,1345030.0,2811244775.0,213192951750.0,100800450,KOSDAQ,tradable_ohlcv
