snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2024-11-29,2024-11-28,000020,동화약품,exact_source_row,,KOSPI,2024-11-28,1,6680,6700,6730,6550,6610,41746,275850250,184627016700,27931470,0.299401,0.748503,-1.946108,-1.047904,0.149459,-0.89955,0.151515,-0.301659,-9.699454,1432,1835,840,1147,1119,8680,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-11-29
2024-11-29,2024-11-28,000040,KR모터스,exact_source_row,,KOSPI,2024-11-28,1,461,464,464,441,445,150611,67239565,26759126260,60132868,0.650759,0.650759,-4.338395,-3.470716,0.250464,-1.982379,-4.301075,-5.919662,-14.913958,2054,1432,2333,1249,2151,599,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-11-29
2024-11-29,2024-11-28,000050,경방,exact_source_row,,KOSPI,2024-11-28,1,6010,6010,6170,5930,6080,3366,20225210,166684841600,27415270,0,2.66223,-1.331115,1.164725,0.012278,-1.77706,-1.138211,-1.138211,-2.875399,2420,2578,921,416,233,7810,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-11-29
2024-11-29,2024-11-28,000070,삼양홀딩스,exact_source_row,,KOSPI,2024-11-28,1,69000,68500,68600,67800,68100,4493,306424500,583226855100,8564271,-0.724638,-0.57971,-1.73913,-1.304348,0.052462,-1.873199,-0.583942,1.038576,-4.219409,1370,2376,363,2549,1241,89700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-11-29
2024-11-29,2024-11-28,000075,삼양홀딩스우,exact_source_row,,KOSPI,2024-11-28,1,55000,55000,55000,54400,54400,428,23343000,16540755200,304058,0,0,-1.090909,-1.090909,0.140763,-2.333932,-2.333932,-1.627486,-2.857143,2391,1883,2478,1955,1138,71500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-11-29
2024-11-29,2024-11-28,000080,하이트진로,exact_source_row,,KOSPI,2024-11-28,1,21100,21100,21150,20700,20900,119660,2497796950,1465792469900,70133611,0,0.236967,-1.895735,-0.947867,0.170617,0.722892,-0.238663,1.210654,0.239808,525,1738,182,1760,1060,27400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-11-29
2024-11-29,2024-11-28,000087,하이트진로2우B,exact_source_row,,KOSPI,2024-11-28,1,16270,16290,16340,16260,16280,1480,24122180,18398646640,1130138,0.122926,0.43024,-0.061463,0.061463,0.130957,-0.245098,0.308071,0.680272,0,2384,1939,2459,1516,489,21150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-11-29
2024-11-29,2024-11-28,000088,한화3우B,exact_source_row,,KOSPI,2024-11-28,1,15660,15690,15910,15460,15740,53301,838778010,353709280000,22472000,0.191571,1.596424,-1.277139,0.510856,0.237189,2.407287,2.473958,2.407287,4.863424,879,1471,518,688,340,20350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-11-29
2024-11-29,2024-11-28,000100,유한양행,exact_source_row,,KOSPI,2024-11-28,1,118700,119900,119900,115100,115400,977409,114266419100,9256125985600,80209064,1.010952,1.010952,-3.032856,-2.780118,1.218577,1.316945,0.260643,-4.232365,-14.391691,24,376,51,957,1879,154300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-11-29
2024-11-29,2024-11-28,000104,CJ4우(전환),exact_source_row,,KOSPI,2024-11-28,1,78500,78500,78500,75400,77300,7405,565606300,326709377600,4226512,0,0,-3.949045,-1.528662,0.175204,0.38961,2.113606,8.415147,-3.73599,1055,1713,549,1956,1355,102000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-11-29
