d,o,h,l,c,v,a,mc,s,m,rs
2024-01-02,308500.0,308500.0,301000.0,304000.0,33334.0,10114286000.0,2337395200000.0,7688800,KOSPI,tradable_ohlcv
2024-01-03,300500.0,302500.0,295000.0,298000.0,34577.0,10273069500.0,2291262400000.0,7688800,KOSPI,tradable_ohlcv
2024-01-04,295000.0,301500.0,294000.0,297000.0,18249.0,5436829000.0,2283573600000.0,7688800,KOSPI,tradable_ohlcv
2024-01-05,299500.0,302000.0,295000.0,302000.0,18532.0,5564081500.0,2322017600000.0,7688800,KOSPI,tradable_ohlcv
2024-01-08,302500.0,304500.0,301000.0,302000.0,15810.0,4780602500.0,2322017600000.0,7688800,KOSPI,tradable_ohlcv
2024-01-09,304500.0,305000.0,299000.0,299500.0,14678.0,4412018000.0,2302795600000.0,7688800,KOSPI,tradable_ohlcv
2024-01-10,299500.0,300000.0,296000.0,296000.0,19341.0,5747420000.0,2275884800000.0,7688800,KOSPI,tradable_ohlcv
2024-01-11,295000.0,301500.0,295000.0,298500.0,20872.0,6254544000.0,2295106800000.0,7688800,KOSPI,tradable_ohlcv
2024-01-12,298500.0,299500.0,295000.0,297500.0,19962.0,5915700500.0,2287418000000.0,7688800,KOSPI,tradable_ohlcv
2024-01-15,295000.0,296000.0,290000.0,293000.0,29608.0,8646560000.0,2252818400000.0,7688800,KOSPI,tradable_ohlcv
2024-01-16,290000.0,292500.0,285500.0,288500.0,22427.0,6468118500.0,2218218800000.0,7688800,KOSPI,tradable_ohlcv
2024-01-17,285000.0,285500.0,277000.0,279500.0,38462.0,10736649500.0,2149019600000.0,7688800,KOSPI,tradable_ohlcv
2024-01-18,274000.0,281000.0,272500.0,275500.0,35045.0,9703752500.0,2118264400000.0,7688800,KOSPI,tradable_ohlcv
2024-01-19,275500.0,278500.0,269000.0,269000.0,37407.0,10157357500.0,2068287200000.0,7688800,KOSPI,tradable_ohlcv
2024-01-22,269000.0,269000.0,255500.0,255500.0,40829.0,10566695000.0,1964488400000.0,7688800,KOSPI,tradable_ohlcv
2024-01-23,252000.0,259500.0,251500.0,258500.0,23755.0,6069932000.0,1987554800000.0,7688800,KOSPI,tradable_ohlcv
2024-01-24,255000.0,269500.0,254000.0,266000.0,28317.0,7428911500.0,2045220800000.0,7688800,KOSPI,tradable_ohlcv
2024-01-25,262500.0,265500.0,257000.0,262000.0,24614.0,6408128500.0,2014465600000.0,7688800,KOSPI,tradable_ohlcv
2024-01-26,259000.0,273000.0,257500.0,271000.0,22470.0,6044170500.0,2083664800000.0,7688800,KOSPI,tradable_ohlcv
2024-01-29,274000.0,277000.0,269000.0,276000.0,27425.0,7513423000.0,2122108800000.0,7688800,KOSPI,tradable_ohlcv
2024-01-30,277500.0,282500.0,270000.0,270000.0,29415.0,8137518000.0,2075976000000.0,7688800,KOSPI,tradable_ohlcv
2024-01-31,266000.0,274500.0,266000.0,272000.0,15316.0,4167734000.0,2091353600000.0,7688800,KOSPI,tradable_ohlcv
2024-02-01,272000.0,276500.0,261000.0,275500.0,37967.0,10187199000.0,2118264400000.0,7688800,KOSPI,tradable_ohlcv
2024-02-02,276500.0,288000.0,276000.0,288000.0,38718.0,10957515500.0,2214374400000.0,7688800,KOSPI,tradable_ohlcv
2024-02-05,290000.0,294500.0,284500.0,290500.0,27838.0,8073067000.0,2233596400000.0,7688800,KOSPI,tradable_ohlcv
2024-02-06,285000.0,289500.0,282500.0,282500.0,19417.0,5524135500.0,2172086000000.0,7688800,KOSPI,tradable_ohlcv
