d,o,h,l,c,v,a,mc,s,m
2016-01-04,38300.0,39050.0,36750.0,37100.0,24481.0,920484400.0,239522089100.0,6456121,KOSPI
2016-01-05,36900.0,37550.0,36250.0,37050.0,11848.0,434545500.0,239199283050.0,6456121,KOSPI
2016-01-06,37250.0,37250.0,36550.0,37000.0,12998.0,477718400.0,238876477000.0,6456121,KOSPI
2016-01-07,36250.0,37000.0,36150.0,36500.0,13696.0,499829500.0,235648416500.0,6456121,KOSPI
2016-01-08,36650.0,36650.0,35250.0,35850.0,10539.0,377316250.0,231451937850.0,6456121,KOSPI
2016-01-11,35700.0,36150.0,35050.0,35550.0,11895.0,419738250.0,229515101550.0,6456121,KOSPI
2016-01-12,35150.0,36350.0,35100.0,35650.0,10730.0,380893200.0,230160713650.0,6456121,KOSPI
2016-01-13,36400.0,37000.0,35450.0,36800.0,14160.0,513979800.0,237585252800.0,6456121,KOSPI
2016-01-14,35900.0,36650.0,35100.0,35350.0,28499.0,1010164300.0,228223877350.0,6456121,KOSPI
2016-01-15,35950.0,36050.0,34800.0,35450.0,19564.0,688463700.0,228869489450.0,6456121,KOSPI
2016-01-18,35000.0,36000.0,34800.0,35500.0,11435.0,401117950.0,229192295500.0,6456121,KOSPI
2016-01-19,35000.0,35500.0,34500.0,35500.0,16291.0,566921800.0,229192295500.0,6456121,KOSPI
2016-01-20,35250.0,36100.0,35000.0,35600.0,18352.0,649410500.0,229837907600.0,6456121,KOSPI
2016-01-21,35600.0,36100.0,35000.0,35900.0,14189.0,505646050.0,231774743900.0,6456121,KOSPI
2016-01-22,35950.0,36350.0,35250.0,35600.0,11889.0,424034350.0,229837907600.0,6456121,KOSPI
2016-01-25,36450.0,36450.0,35300.0,36150.0,14065.0,502306950.0,233388774150.0,6456121,KOSPI
2016-01-26,35700.0,36150.0,35250.0,35500.0,8875.0,314479450.0,229192295500.0,6456121,KOSPI
2016-01-27,35500.0,35700.0,35000.0,35400.0,17401.0,615311800.0,228546683400.0,6456121,KOSPI
2016-01-28,35000.0,36300.0,34900.0,36100.0,11117.0,397036550.0,233065968100.0,6456121,KOSPI
2016-01-29,36500.0,36500.0,35600.0,36100.0,12047.0,432504000.0,233065968100.0,6456121,KOSPI
2016-02-01,35700.0,36400.0,35700.0,36200.0,12769.0,459593900.0,233711580200.0,6456121,KOSPI
2016-02-02,36150.0,36300.0,35650.0,36300.0,13861.0,496663750.0,234357192300.0,6456121,KOSPI
2016-02-03,35750.0,36400.0,35450.0,36350.0,16760.0,602161450.0,234679998350.0,6456121,KOSPI
2016-02-04,36500.0,38100.0,36050.0,38000.0,27094.0,1015654200.0,245332598000.0,6456121,KOSPI
2016-02-05,38200.0,39700.0,37600.0,39700.0,26597.0,1034756650.0,256308003700.0,6456121,KOSPI
2016-02-11,38500.0,38600.0,37450.0,37450.0,26693.0,1010987450.0,241781731450.0,6456121,KOSPI
2016-02-12,37000.0,37750.0,35550.0,36450.0,51162.0,1880314800.0,235325610450.0,6456121,KOSPI
2016-02-15,36300.0,37600.0,36250.0,37450.0,13367.0,496618850.0,241781731450.0,6456121,KOSPI
2016-02-16,37650.0,39000.0,37500.0,38700.0,8816.0,340118200.0,249851882700.0,6456121,KOSPI
