d,o,h,l,c,v,a,mc,s,m,rs
2022-01-03,15950.0,16250.0,15950.0,16150.0,19997.0,322089000.0,611799145000.0,37882300,KOSPI,tradable_ohlcv
2022-01-04,16150.0,16200.0,16000.0,16150.0,41055.0,660889350.0,611799145000.0,37882300,KOSPI,tradable_ohlcv
2022-01-05,16150.0,16250.0,16050.0,16200.0,32110.0,518957850.0,613693260000.0,37882300,KOSPI,tradable_ohlcv
2022-01-06,16150.0,16600.0,16050.0,16400.0,53731.0,875706150.0,621269720000.0,37882300,KOSPI,tradable_ohlcv
2022-01-07,16450.0,16900.0,16450.0,16800.0,49878.0,834085050.0,636422640000.0,37882300,KOSPI,tradable_ohlcv
2022-01-10,16800.0,17000.0,16600.0,16800.0,49123.0,823998150.0,636422640000.0,37882300,KOSPI,tradable_ohlcv
2022-01-11,16800.0,17000.0,16650.0,16850.0,38486.0,645961700.0,638316755000.0,37882300,KOSPI,tradable_ohlcv
2022-01-12,16850.0,17050.0,16850.0,17050.0,35655.0,605000600.0,645893215000.0,37882300,KOSPI,tradable_ohlcv
2022-01-13,17050.0,17300.0,17000.0,17250.0,52589.0,903922100.0,653469675000.0,37882300,KOSPI,tradable_ohlcv
2022-01-14,17300.0,17350.0,17150.0,17300.0,34493.0,595242950.0,655363790000.0,37882300,KOSPI,tradable_ohlcv
2022-01-17,17350.0,17450.0,17200.0,17350.0,36549.0,631455550.0,657257905000.0,37882300,KOSPI,tradable_ohlcv
2022-01-18,17400.0,17400.0,17200.0,17400.0,37755.0,653493950.0,659152020000.0,37882300,KOSPI,tradable_ohlcv
2022-01-19,17250.0,17450.0,17150.0,17300.0,39496.0,684735150.0,655363790000.0,37882300,KOSPI,tradable_ohlcv
2022-01-20,17300.0,17450.0,17250.0,17350.0,30811.0,534221000.0,657257905000.0,37882300,KOSPI,tradable_ohlcv
2022-01-21,17350.0,17400.0,16850.0,17100.0,68794.0,1175075250.0,647787330000.0,37882300,KOSPI,tradable_ohlcv
2022-01-24,16950.0,17100.0,16800.0,17100.0,31539.0,533694600.0,647787330000.0,37882300,KOSPI,tradable_ohlcv
2022-01-25,17050.0,17150.0,16650.0,16750.0,48020.0,806419350.0,634528525000.0,37882300,KOSPI,tradable_ohlcv
2022-01-26,16800.0,17150.0,16750.0,17150.0,40279.0,686501100.0,649681445000.0,37882300,KOSPI,tradable_ohlcv
2022-01-27,17050.0,17150.0,16700.0,16850.0,36342.0,612532800.0,638316755000.0,37882300,KOSPI,tradable_ohlcv
2022-01-28,16950.0,17100.0,16700.0,16900.0,51724.0,870402400.0,640210870000.0,37882300,KOSPI,tradable_ohlcv
2022-02-03,16950.0,17150.0,16850.0,17000.0,72105.0,1225978150.0,643999100000.0,37882300,KOSPI,tradable_ohlcv
2022-02-04,17000.0,17250.0,16900.0,17000.0,79490.0,1358888550.0,643999100000.0,37882300,KOSPI,tradable_ohlcv
2022-02-07,17200.0,17200.0,16850.0,17000.0,46936.0,797331850.0,643999100000.0,37882300,KOSPI,tradable_ohlcv
2022-02-08,17000.0,17150.0,16900.0,17100.0,47760.0,812688900.0,647787330000.0,37882300,KOSPI,tradable_ohlcv
2022-02-09,17150.0,17200.0,17050.0,17200.0,34955.0,598279800.0,651575560000.0,37882300,KOSPI,tradable_ohlcv
2022-02-10,17200.0,17250.0,16850.0,17150.0,42574.0,728046350.0,649681445000.0,37882300,KOSPI,tradable_ohlcv
