d,o,h,l,c,v,a,mc,s,m,rs
2007-01-02,1230.0,1245.0,1210.0,1245.0,90332.0,111007605.0,12203490000.0,9802000,KOSDAQ,tradable_ohlcv
2007-01-03,1250.0,1255.0,1215.0,1235.0,94160.0,116469380.0,12105470000.0,9802000,KOSDAQ,tradable_ohlcv
2007-01-04,1245.0,1315.0,1230.0,1280.0,242978.0,310869180.0,12546560000.0,9802000,KOSDAQ,tradable_ohlcv
2007-01-05,1280.0,1295.0,1205.0,1250.0,195289.0,244214720.0,12252500000.0,9802000,KOSDAQ,tradable_ohlcv
2007-01-08,1245.0,1245.0,1200.0,1230.0,816795.0,1001911815.0,12056460000.0,9802000,KOSDAQ,tradable_ohlcv
2007-01-09,1230.0,1245.0,1200.0,1215.0,151952.0,183973335.0,11909430000.0,9802000,KOSDAQ,tradable_ohlcv
2007-01-10,1215.0,1280.0,1200.0,1235.0,275503.0,339119075.0,12105470000.0,9802000,KOSDAQ,tradable_ohlcv
2007-01-11,1240.0,1420.0,1240.0,1360.0,734140.0,998583145.0,13330720000.0,9802000,KOSDAQ,tradable_ohlcv
2007-01-12,1360.0,1435.0,1330.0,1390.0,590234.0,820714180.0,13624780000.0,9802000,KOSDAQ,tradable_ohlcv
2007-01-15,1395.0,1410.0,1320.0,1380.0,220348.0,299989290.0,13526760000.0,9802000,KOSDAQ,tradable_ohlcv
2007-01-16,1400.0,1450.0,1340.0,1360.0,212729.0,294373050.0,13330720000.0,9802000,KOSDAQ,tradable_ohlcv
2007-01-17,1375.0,1375.0,1305.0,1370.0,103600.0,139235070.0,13428740000.0,9802000,KOSDAQ,tradable_ohlcv
2007-01-18,1380.0,1385.0,1330.0,1350.0,54340.0,74033900.0,13232700000.0,9802000,KOSDAQ,tradable_ohlcv
2007-01-19,1320.0,1365.0,1220.0,1315.0,111622.0,145124245.0,14682394485.0,11165319,KOSDAQ,tradable_ohlcv
2007-01-22,1265.0,1320.0,1235.0,1290.0,71753.0,90404020.0,14403261510.0,11165319,KOSDAQ,tradable_ohlcv
2007-01-23,1250.0,1300.0,1250.0,1280.0,48056.0,61417105.0,14291608320.0,11165319,KOSDAQ,tradable_ohlcv
2007-01-24,1305.0,1380.0,1250.0,1290.0,269949.0,353550680.0,14403261510.0,11165319,KOSDAQ,tradable_ohlcv
2007-01-25,1305.0,1325.0,1265.0,1315.0,223828.0,291334380.0,14682394485.0,11165319,KOSDAQ,tradable_ohlcv
2007-01-26,1280.0,1350.0,1250.0,1265.0,311897.0,402096130.0,14124128535.0,11165319,KOSDAQ,tradable_ohlcv
2007-01-29,1295.0,1325.0,1265.0,1320.0,545797.0,707244340.0,14738221080.0,11165319,KOSDAQ,tradable_ohlcv
2007-01-30,1350.0,1390.0,1260.0,1310.0,1116562.0,1468050435.0,14626567890.0,11165319,KOSDAQ,tradable_ohlcv
2007-01-31,1345.0,1505.0,1325.0,1325.0,6295243.0,8869734290.0,14794047675.0,11165319,KOSDAQ,tradable_ohlcv
2007-02-01,1340.0,1345.0,1220.0,1235.0,1318834.0,1672086540.0,13789168965.0,11165319,KOSDAQ,tradable_ohlcv
2007-02-02,1235.0,1265.0,1210.0,1225.0,788666.0,969615075.0,13677515775.0,11165319,KOSDAQ,tradable_ohlcv
2007-02-05,1230.0,1250.0,1195.0,1230.0,688299.0,839384800.0,13733342370.0,11165319,KOSDAQ,tradable_ohlcv
2007-02-06,1225.0,1265.0,1225.0,1250.0,309766.0,386275595.0,13956648750.0,11165319,KOSDAQ,tradable_ohlcv
2007-02-07,1270.0,1270.0,1225.0,1235.0,250009.0,308244790.0,13789168965.0,11165319,KOSDAQ,tradable_ohlcv
2007-02-08,1245.0,1250.0,1190.0,1245.0,669174.0,820314110.0,13900822155.0,11165319,KOSDAQ,tradable_ohlcv
2007-02-09,1235.0,1255.0,1220.0,1230.0,394758.0,471455280.0,13733342370.0,11165319,KOSDAQ,tradable_ohlcv
2007-02-12,1210.0,1245.0,1205.0,1235.0,402306.0,495445640.0,13789168965.0,11165319,KOSDAQ,tradable_ohlcv
2007-02-13,1235.0,1260.0,1210.0,1260.0,201682.0,248138555.0,14068301940.0,11165319,KOSDAQ,tradable_ohlcv
2007-02-14,1265.0,1330.0,1250.0,1255.0,391191.0,496721995.0,14012475345.0,11165319,KOSDAQ,tradable_ohlcv
2007-02-15,1265.0,1265.0,1235.0,1235.0,217358.0,270675985.0,13789168965.0,11165319,KOSDAQ,tradable_ohlcv
2007-02-16,1235.0,1245.0,1220.0,1235.0,183958.0,226024690.0,13789168965.0,11165319,KOSDAQ,tradable_ohlcv
2007-02-20,1215.0,1240.0,1215.0,1220.0,149090.0,182548370.0,13621689180.0,11165319,KOSDAQ,tradable_ohlcv
2007-02-21,1220.0,1260.0,1215.0,1260.0,153690.0,189759200.0,14068301940.0,11165319,KOSDAQ,tradable_ohlcv
2007-02-22,1270.0,1330.0,1245.0,1315.0,648640.0,837383800.0,14682394485.0,11165319,KOSDAQ,tradable_ohlcv
2007-02-23,1315.0,1315.0,1260.0,1265.0,527505.0,671535230.0,14124128535.0,11165319,KOSDAQ,tradable_ohlcv
2007-02-26,1265.0,1270.0,1235.0,1235.0,584592.0,725861710.0,13789168965.0,11165319,KOSDAQ,tradable_ohlcv
2007-02-27,1230.0,1250.0,1225.0,1240.0,546931.0,674153390.0,13844995560.0,11165319,KOSDAQ,tradable_ohlcv
2007-02-28,1200.0,1215.0,1190.0,1200.0,871545.0,1043639940.0,13398382800.0,11165319,KOSDAQ,tradable_ohlcv
2007-03-02,1205.0,1215.0,1155.0,1205.0,274453.0,326214250.0,13454209395.0,11165319,KOSDAQ,tradable_ohlcv
2007-03-05,1205.0,1220.0,1185.0,1210.0,215784.0,258839680.0,13510035990.0,11165319,KOSDAQ,tradable_ohlcv
2007-03-06,1230.0,1270.0,1190.0,1205.0,939950.0,1158102960.0,13454209395.0,11165319,KOSDAQ,tradable_ohlcv
2007-03-07,1210.0,1215.0,1190.0,1195.0,276728.0,331196570.0,13342556205.0,11165319,KOSDAQ,tradable_ohlcv
2007-03-08,1180.0,1195.0,1170.0,1170.0,331268.0,390501740.0,13063423230.0,11165319,KOSDAQ,tradable_ohlcv
2007-03-09,1165.0,1175.0,1150.0,1160.0,321393.0,372028290.0,12951770040.0,11165319,KOSDAQ,tradable_ohlcv
2007-03-12,1155.0,1175.0,1150.0,1165.0,450135.0,523560920.0,13007596635.0,11165319,KOSDAQ,tradable_ohlcv
2007-03-13,1170.0,1205.0,1165.0,1170.0,451802.0,529673050.0,13063423230.0,11165319,KOSDAQ,tradable_ohlcv
2007-03-14,1155.0,1170.0,1155.0,1155.0,156422.0,181072430.0,12895943445.0,11165319,KOSDAQ,tradable_ohlcv
2007-03-15,1160.0,1205.0,1160.0,1190.0,248981.0,293769455.0,13286729610.0,11165319,KOSDAQ,tradable_ohlcv
2007-03-16,1190.0,1200.0,1175.0,1185.0,250533.0,296630980.0,13230903015.0,11165319,KOSDAQ,tradable_ohlcv
2007-03-19,1175.0,1210.0,1165.0,1185.0,522050.0,620838550.0,13230903015.0,11165319,KOSDAQ,tradable_ohlcv
2007-03-20,1195.0,1285.0,1190.0,1250.0,1270055.0,1580983730.0,13956648750.0,11165319,KOSDAQ,tradable_ohlcv
2007-03-21,1285.0,1435.0,1270.0,1435.0,3373354.0,4786750360.0,16022232765.0,11165319,KOSDAQ,tradable_ohlcv
2007-03-22,1425.0,1425.0,1300.0,1330.0,2983368.0,4081001955.0,14849874270.0,11165319,KOSDAQ,tradable_ohlcv
