d,o,h,l,c,v,a,mc,s,m
2015-01-02,0.0,18000.0,0.0,18000.0,0.0,0.0,18000000000.0,1000000,KONEX
2015-01-05,0.0,18000.0,0.0,18000.0,0.0,0.0,18000000000.0,1000000,KONEX
2015-01-06,0.0,18000.0,0.0,18000.0,0.0,0.0,18000000000.0,1000000,KONEX
2015-01-07,20000.0,20000.0,20000.0,20000.0,100.0,2000000.0,20000000000.0,1000000,KONEX
2015-01-08,0.0,18000.0,0.0,18000.0,0.0,0.0,18000000000.0,1000000,KONEX
2015-01-09,0.0,18000.0,0.0,18000.0,0.0,0.0,18000000000.0,1000000,KONEX
2015-01-12,18000.0,18000.0,18000.0,18000.0,100.0,1800000.0,18000000000.0,1000000,KONEX
2015-01-13,0.0,18000.0,0.0,18000.0,0.0,0.0,18000000000.0,1000000,KONEX
2015-01-14,0.0,18000.0,0.0,18000.0,0.0,0.0,18000000000.0,1000000,KONEX
2015-01-15,0.0,18000.0,0.0,18000.0,0.0,0.0,18000000000.0,1000000,KONEX
2015-01-16,0.0,18000.0,0.0,18000.0,0.0,0.0,18000000000.0,1000000,KONEX
2015-01-19,0.0,18000.0,0.0,18000.0,0.0,0.0,18000000000.0,1000000,KONEX
2015-01-20,0.0,18000.0,0.0,18000.0,0.0,0.0,18000000000.0,1000000,KONEX
2015-01-21,20000.0,20000.0,20000.0,20000.0,50.0,1000000.0,20000000000.0,1000000,KONEX
2015-01-22,0.0,20000.0,0.0,20000.0,0.0,0.0,20000000000.0,1000000,KONEX
2015-01-23,17000.0,22000.0,17000.0,22000.0,3200.0,55200000.0,22000000000.0,1000000,KONEX
2015-01-26,18950.0,18950.0,18950.0,18950.0,10.0,189500.0,18950000000.0,1000000,KONEX
2015-01-27,20050.0,20050.0,20050.0,20050.0,10.0,200500.0,20050000000.0,1000000,KONEX
2015-01-28,0.0,20050.0,0.0,20050.0,0.0,0.0,20050000000.0,1000000,KONEX
2015-01-29,20050.0,20050.0,20050.0,20050.0,100.0,2005000.0,20050000000.0,1000000,KONEX
2015-01-30,21000.0,21000.0,21000.0,21000.0,200.0,4200000.0,21000000000.0,1000000,KONEX
