snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2020-03-10,2020-03-09,000020,동화약품,exact_source_row,,KOSPI,2020-03-09,1,7060,6920,7070,6870,6940,172889,1199562310,193844401800,27931470,-1.983003,0.141643,-2.691218,-1.699717,0.618976,-4.011065,-0.430416,-1.139601,-9.281046,889,1191,666,1481,1723,9170,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-10
2020-03-10,2020-03-09,000040,KR모터스,exact_source_row,,KOSPI,2020-03-09,1,616,600,633,591,626,183958,113012835,29647997268,47361018,-2.597403,2.75974,-4.058442,1.623377,0.388416,-6.567164,-3.692308,-11.205674,128.467153,1914,1497,2014,529,454,800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-10
2020-03-10,2020-03-09,000050,경방,exact_source_row,,KOSPI,2020-03-09,1,9260,9140,9440,9140,9400,25564,237521600,257703538000,27415270,-1.295896,1.943844,-1.295896,1.511879,0.093247,-1.570681,0.966702,0.642398,-0.529101,1662,2070,539,766,483,12000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-10
2020-03-10,2020-03-09,000060,메리츠화재,exact_source_row,,KOSPI,2020-03-09,1,14250,13850,13950,13500,13750,477414,6542945100,1563100000000,113680000,-2.807018,-2.105263,-5.263158,-3.508772,0.419963,-7.094595,-6.143345,-6.779661,-11.858974,347,1441,118,2200,2070,18500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-10
2020-03-10,2020-03-09,000070,삼양홀딩스,exact_source_row,,KOSPI,2020-03-09,1,48200,47150,48400,46950,48000,23887,1136613800,411085008000,8564271,-2.178423,0.414938,-2.593361,-0.414938,0.278915,-5.325444,-2.339776,-6.066536,-15.789474,918,1710,355,1362,1243,62600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-10
2020-03-10,2020-03-09,000075,삼양홀딩스우,exact_source_row,,KOSPI,2020-03-09,1,36000,34900,36800,34900,35750,446,15817300,10870073500,304058,-3.055556,2.222222,-3.055556,-0.694444,0.146683,-4.539386,-4.283802,-7.622739,-10.958904,2176,1971,2150,690,1358,46800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-10
2020-03-10,2020-03-09,000080,하이트진로,exact_source_row,,KOSPI,2020-03-09,1,28000,27500,28850,27400,28550,613456,17220992150,2002314594050,70133611,-1.785714,3.035714,-2.142857,1.964286,0.874696,-2.393162,6.529851,-0.34904,-2.559727,159,910,99,461,388,36400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-10
2020-03-10,2020-03-09,000087,하이트진로2우B,exact_source_row,,KOSPI,2020-03-09,1,15300,15300,15400,14400,15400,8280,123931050,17404125200,1130138,0,0.653595,-5.882353,0.653595,0.732654,-4.938272,0,-7.228916,-10.724638,1885,1056,2118,1255,744,19850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-10
2020-03-10,2020-03-09,000088,한화3우B,exact_source_row,,KOSPI,2020-03-09,1,12200,12050,12250,11950,12150,79128,956949050,273034800000,22472000,-1.229508,0.409836,-2.04918,-0.409836,0.352118,-3.187251,-2.016129,-4.330709,-6.538462,1000,1562,505,1364,1239,15850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-10
2020-03-10,2020-03-09,000100,유한양행,exact_source_row,,KOSPI,2020-03-09,1,231500,230000,233500,225000,233000,69370,15962689500,3115527346000,13371362,-0.647948,0.863931,-2.807775,0.647948,0.518795,0,2.869757,9.90566,2.869757,170,1310,66,1163,747,300500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-10
