snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2020-03-06,2020-03-05,000020,동화약품,exact_source_row,,KOSPI,2020-03-05,1,7230,7190,7330,7120,7250,119515,865290170,202503157500,27931470,-0.55325,1.383126,-1.521438,0.276625,0.427887,4.017217,6.149341,0.97493,-5.47588,956,1165,668,512,321,9390,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-06
2020-03-06,2020-03-05,000040,KR모터스,exact_source_row,,KOSPI,2020-03-05,1,670,670,672,651,656,238972,157642306,31068827808,47361018,0,0.298507,-2.835821,-2.089552,0.504575,0.923077,3.144654,-8.76217,147.54717,1660,1057,2015,975,1335,871,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-06
2020-03-06,2020-03-05,000050,경방,exact_source_row,,KOSPI,2020-03-05,1,9550,9430,9570,9430,9480,11935,113107600,259896759600,27415270,-1.256545,0.209424,-1.256545,-0.732984,0.043534,1.825994,3.719912,2.819957,1.282051,1785,2091,556,1028,688,12400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-06
2020-03-06,2020-03-05,000060,메리츠화재,exact_source_row,,KOSPI,2020-03-05,1,14800,14850,14900,14650,14650,222683,3283514350,1665412000000,113680000,0.337838,0.675676,-1.013514,-1.013514,0.195886,0,-0.340136,-0.677966,-7.570978,495,1650,111,752,811,19200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-06
2020-03-06,2020-03-05,000070,삼양홀딩스,exact_source_row,,KOSPI,2020-03-05,1,50700,49850,50300,48900,49500,16224,800690500,423931414500,8564271,-1.676529,-0.788955,-3.550296,-2.366864,0.189438,0.712106,0.712106,-5.893536,-11.921708,991,1673,357,1935,1483,65900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-06
2020-03-06,2020-03-05,000075,삼양홀딩스우,exact_source_row,,KOSPI,2020-03-05,1,37450,37450,37650,37150,37150,196,7306900,11295754700,304058,0,0.534045,-0.801068,-0.801068,0.064461,-0.535475,-0.134409,-6.068268,-7.240949,2170,2024,2150,814,715,48650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-06
2020-03-06,2020-03-05,000080,하이트진로,exact_source_row,,KOSPI,2020-03-05,1,29250,29250,29900,28400,29250,604152,17684278450,2051408121750,70133611,0,2.222222,-2.905983,0,0.86143,9.141791,9.962406,-2.5,-2.66223,149,699,100,364,377,38000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-06
2020-03-06,2020-03-05,000087,하이트진로2우B,exact_source_row,,KOSPI,2020-03-05,1,16200,16200,16300,15650,15900,8510,135558950,17969194200,1130138,0,0.617284,-3.395062,-1.851852,0.753005,3.246753,3.583062,-7.017544,-8.882521,1724,781,2119,775,1211,21050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-06
2020-03-06,2020-03-05,000088,한화3우B,exact_source_row,,KOSPI,2020-03-05,1,12550,12500,12600,12300,12400,37120,461174550,278652800000,22472000,-0.398406,0.398406,-1.992032,-1.195219,0.165183,0,0.404858,-3.125,-5.703422,1225,1737,513,906,890,16300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-06
2020-03-06,2020-03-05,000100,유한양행,exact_source_row,,KOSPI,2020-03-05,1,233000,232500,236000,231000,233500,57856,13489690500,3122213027000,13371362,-0.214592,1.287554,-0.858369,0.214592,0.432686,3.090508,9.11215,9.367681,2.412281,188,1160,70,537,354,302500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-06
