snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2020-03-27,2020-03-26,000020,동화약품,exact_source_row,,KOSPI,2020-03-26,1,5900,6300,6300,5900,6130,193283,1185450780,171219911100,27931470,6.779661,6.779661,0,3.898305,0.69199,15.009381,18.111753,4.429302,-10.248902,1025,1438,605,926,414,7670,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2020-03-27
2020-03-27,2020-03-26,000040,KR모터스,exact_source_row,,KOSPI,2020-03-26,1,587,598,627,571,594,636741,381804564,28132444692,47361018,1.873935,6.81431,-2.725724,1.192504,1.344441,21.971253,23.492723,-21.010638,-6.603774,1547,932,1896,916,1068,763,false,false,false,false,verified_normal_day,0,0,2,1,false,false,clean,2020-03-27
2020-03-27,2020-03-26,000050,경방,exact_source_row,,KOSPI,2020-03-26,1,7630,7740,7900,7010,7260,28622,212245240,199034860200,27415270,1.441678,3.538663,-8.125819,-4.849279,0.104402,3.271693,-0.274725,-19.690265,-20.568928,1814,2126,557,1987,2191,9910,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-27
2020-03-27,2020-03-26,000060,메리츠화재,exact_source_row,,KOSPI,2020-03-26,1,11200,11750,12300,11500,11650,206366,2426174650,1324372000000,113680000,4.910714,9.821429,2.678571,4.017857,0.181532,20.103093,17.676768,-9.689922,-20.748299,724,2042,125,403,393,14550,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2020-03-27
2020-03-27,2020-03-26,000070,삼양홀딩스,exact_source_row,,KOSPI,2020-03-26,1,39600,41150,41450,38700,40350,30732,1228364000,345568334850,8564271,3.914141,4.671717,-2.272727,1.893939,0.35884,17.467249,10.851648,-1.102941,-17.904374,1010,1820,352,1674,849,51400,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2020-03-27
2020-03-27,2020-03-26,000075,삼양홀딩스우,exact_source_row,,KOSPI,2020-03-26,1,28700,28850,29700,28700,28950,2137,62104700,8802479100,304058,0.522648,3.484321,0,0.87108,0.702826,9.659091,6.826568,-10.648148,-22.177419,2090,1427,2151,1998,1197,37300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-27
2020-03-27,2020-03-26,000080,하이트진로,exact_source_row,,KOSPI,2020-03-26,1,25450,26600,26700,24750,25500,622261,15910791500,1788407080500,70133611,4.518664,4.911591,-2.750491,0.196464,0.887251,12.334802,5.371901,2.615694,-4.135338,223,1243,98,1582,1473,33050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-27
2020-03-27,2020-03-26,000087,하이트진로2우B,exact_source_row,,KOSPI,2020-03-26,1,12600,12850,13000,12500,12700,5936,75419150,14352752600,1130138,1.984127,3.174603,-0.793651,0.793651,0.525246,8.547009,4.098361,-3.053435,-17.263844,2063,1613,2096,2057,1241,16350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-27
2020-03-27,2020-03-26,000088,한화3우B,exact_source_row,,KOSPI,2020-03-26,1,8690,8880,9180,8740,8960,158312,1428035180,201349120000,22472000,2.186421,5.638665,0.575374,3.10702,0.704486,8.606061,-0.444444,-19.641256,-27.449393,941,1425,552,1319,561,11250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-03-27
2020-03-27,2020-03-26,000100,유한양행,exact_source_row,,KOSPI,2020-03-26,1,203000,208500,256000,206000,223000,555567,127357177500,2981813726000,13371362,2.70936,26.108374,1.477833,9.852217,4.154902,11.221945,11.5,7.211538,4.205607,38,346,59,51,91,263500,false,false,false,false,verified_normal_day,0,0,1,1,false,false,clean,2020-03-27
