d,o,h,l,c,v,a,mc,s,m
1996-01-03,2400.0,2400.0,2400.0,2400.0,1300.0,3120000.0,4396639200.0,1831933,KOSPI
1996-01-04,2540.0,2540.0,2540.0,2540.0,3490.0,8864600.0,4653109820.0,1831933,KOSPI
1996-01-05,2540.0,2540.0,2540.0,2540.0,9530.0,24206200.0,4653109820.0,1831933,KOSPI
1996-01-06,2540.0,2540.0,2540.0,2540.0,3410.0,8661400.0,4653109820.0,1831933,KOSPI
1996-01-08,2540.0,2540.0,2530.0,2530.0,3090.0,7843700.0,4634790490.0,1831933,KOSPI
1996-01-09,2500.0,2500.0,2500.0,2500.0,3980.0,9950000.0,4579832500.0,1831933,KOSPI
1996-01-10,2350.0,2350.0,2350.0,2350.0,10620.0,24957000.0,4305042550.0,1831933,KOSPI
1996-01-11,2350.0,2360.0,2350.0,2360.0,5540.0,13042900.0,4323361880.0,1831933,KOSPI
1996-01-12,2400.0,2400.0,2360.0,2360.0,1450.0,3440000.0,4323361880.0,1831933,KOSPI
1996-01-13,2360.0,2360.0,2360.0,2360.0,1490.0,3516400.0,4323361880.0,1831933,KOSPI
1996-01-15,2410.0,2500.0,2410.0,2500.0,4650.0,11624100.0,4579832500.0,1831933,KOSPI
1996-01-16,2520.0,2520.0,2500.0,2500.0,12310.0,30895800.0,4579832500.0,1831933,KOSPI
1996-01-17,2400.0,2400.0,2400.0,2400.0,4430.0,10632000.0,4396639200.0,1831933,KOSPI
1996-01-18,2390.0,2390.0,2270.0,2270.0,9920.0,22578400.0,4158487910.0,1831933,KOSPI
1996-01-19,2200.0,2270.0,2200.0,2270.0,7400.0,16399000.0,4158487910.0,1831933,KOSPI
1996-01-20,2270.0,2270.0,2270.0,2270.0,2040.0,4630800.0,4158487910.0,1831933,KOSPI
1996-01-22,2170.0,2170.0,2170.0,2170.0,1800.0,3906000.0,3975294610.0,1831933,KOSPI
1996-01-23,2270.0,2280.0,2270.0,2280.0,2460.0,5598500.0,4176807240.0,1831933,KOSPI
1996-01-24,2290.0,2410.0,2290.0,2410.0,3590.0,8258300.0,4414958530.0,1831933,KOSPI
1996-01-25,2360.0,2360.0,2300.0,2300.0,2010.0,4629600.0,4213445900.0,1831933,KOSPI
1996-01-26,2300.0,2300.0,2180.0,2180.0,6180.0,13750800.0,3993613940.0,1831933,KOSPI
1996-01-27,2190.0,2190.0,2190.0,2190.0,4100.0,8979000.0,4011933270.0,1831933,KOSPI
1996-01-29,2200.0,2300.0,2200.0,2300.0,10760.0,24134000.0,4213445900.0,1831933,KOSPI
1996-01-30,2430.0,2430.0,2430.0,2430.0,8500.0,20655000.0,4451597190.0,1831933,KOSPI
1996-01-31,2440.0,2440.0,2440.0,2440.0,17150.0,41846000.0,4469916520.0,1831933,KOSPI
1996-02-01,2440.0,2440.0,2300.0,2300.0,6670.0,16130600.0,4213445900.0,1831933,KOSPI
1996-02-02,2400.0,2400.0,2300.0,2300.0,2100.0,4930000.0,4213445900.0,1831933,KOSPI
