d,o,h,l,c,v,a,mc,s,m
2016-01-04,77000.0,78200.0,75500.0,75500.0,53485.0,4120339800.0,910619467500.0,12061185,KOSPI
2016-01-05,75500.0,76100.0,72800.0,75700.0,102422.0,7605762700.0,913031704500.0,12061185,KOSPI
2016-01-06,76400.0,81300.0,75400.0,78800.0,193002.0,15364602200.0,950421378000.0,12061185,KOSPI
2016-01-07,79500.0,80200.0,76100.0,76700.0,40562.0,3171703200.0,925092889500.0,12061185,KOSPI
2016-01-08,75700.0,78400.0,74700.0,78400.0,53834.0,4123576400.0,945596904000.0,12061185,KOSPI
2016-01-11,78100.0,79400.0,76300.0,76300.0,59380.0,4632792400.0,920268415500.0,12061185,KOSPI
2016-01-12,77700.0,77900.0,74900.0,74900.0,52957.0,4038468000.0,903382756500.0,12061185,KOSPI
2016-01-13,75100.0,76300.0,73900.0,75300.0,74402.0,5588188500.0,908207230500.0,12061185,KOSPI
2016-01-14,74500.0,75200.0,71500.0,73000.0,98276.0,7165035900.0,880466505000.0,12061185,KOSPI
2016-01-15,73400.0,75500.0,72500.0,72600.0,79239.0,5847159000.0,875642031000.0,12061185,KOSPI
2016-01-18,71300.0,73700.0,71300.0,73000.0,38712.0,2803042700.0,880466505000.0,12061185,KOSPI
2016-01-19,73200.0,74200.0,72300.0,73200.0,41699.0,3060015800.0,882878742000.0,12061185,KOSPI
2016-01-20,73800.0,76700.0,73400.0,74100.0,93669.0,7000912200.0,893733808500.0,12061185,KOSPI
2016-01-21,74600.0,77400.0,73100.0,76200.0,55197.0,4181367700.0,919062297000.0,12061185,KOSPI
2016-01-22,76900.0,77000.0,73200.0,74800.0,48889.0,3647803900.0,902176638000.0,12061185,KOSPI
2016-01-25,75000.0,76500.0,74900.0,76200.0,51938.0,3942315700.0,919062297000.0,12061185,KOSPI
2016-01-26,76100.0,76100.0,74200.0,74400.0,37783.0,2826673100.0,897352164000.0,12061185,KOSPI
2016-01-27,75000.0,75300.0,71600.0,72400.0,87332.0,6359099300.0,873229794000.0,12061185,KOSPI
2016-01-28,72100.0,73000.0,71500.0,72000.0,30540.0,2202542100.0,868405320000.0,12061185,KOSPI
2016-01-29,71800.0,74100.0,70100.0,73800.0,77995.0,5607943700.0,890115453000.0,12061185,KOSPI
2016-02-01,73500.0,73900.0,72400.0,73100.0,37888.0,2764722300.0,881672623500.0,12061185,KOSPI
2016-02-02,73000.0,74500.0,71500.0,71500.0,50505.0,3654647800.0,862374727500.0,12061185,KOSPI
2016-02-03,71800.0,71900.0,70500.0,70600.0,44170.0,3133398600.0,851519661000.0,12061185,KOSPI
2016-02-04,71000.0,71400.0,68600.0,68600.0,98224.0,6834889200.0,827397291000.0,12061185,KOSPI
2016-02-05,68600.0,69600.0,67000.0,68600.0,70473.0,4779758100.0,827397291000.0,12061185,KOSPI
2016-02-11,65800.0,67700.0,62500.0,62800.0,108163.0,6959334000.0,757442418000.0,12061185,KOSPI
2016-02-12,61800.0,62500.0,55700.0,57400.0,209941.0,12294457900.0,692312019000.0,12061185,KOSPI
2016-02-15,58300.0,60700.0,57900.0,59100.0,95792.0,5675882800.0,712816033500.0,12061185,KOSPI
2016-02-16,60300.0,63400.0,60100.0,62300.0,108991.0,6744185900.0,751411825500.0,12061185,KOSPI
2016-02-17,62600.0,62600.0,58100.0,58200.0,94441.0,5645874800.0,701960967000.0,12061185,KOSPI
2016-02-18,60800.0,60800.0,57900.0,58700.0,114366.0,6723849000.0,707991559500.0,12061185,KOSPI
2016-02-19,58900.0,61900.0,58300.0,61000.0,64284.0,3875110000.0,735732285000.0,12061185,KOSPI
2016-02-22,61100.0,63100.0,60800.0,62200.0,71384.0,4421773400.0,750205707000.0,12061185,KOSPI
2016-02-23,62700.0,63800.0,60100.0,60300.0,89570.0,5478618100.0,727289455500.0,12061185,KOSPI
2016-02-24,60800.0,61900.0,59900.0,60700.0,47195.0,2886994500.0,732113929500.0,12061185,KOSPI
2016-02-25,60000.0,61200.0,59900.0,60300.0,52002.0,3142877900.0,727289455500.0,12061185,KOSPI
2016-02-26,60500.0,61500.0,60100.0,60400.0,43700.0,2663041100.0,728495574000.0,12061185,KOSPI
2016-02-29,63800.0,63800.0,61600.0,62600.0,60927.0,3820472200.0,755030181000.0,12061185,KOSPI
2016-03-02,63900.0,65400.0,63300.0,64500.0,108762.0,7026571400.0,777946432500.0,12061185,KOSPI
2016-03-03,64900.0,65500.0,63800.0,65200.0,65436.0,4232450700.0,786389262000.0,12061185,KOSPI
2016-03-04,65200.0,65300.0,64200.0,64600.0,45639.0,2956747500.0,779152551000.0,12061185,KOSPI
2016-03-07,64500.0,65100.0,63700.0,64200.0,36196.0,2326798600.0,774328077000.0,12061185,KOSPI
2016-03-08,63900.0,64600.0,61000.0,62700.0,77587.0,4856144600.0,756236299500.0,12061185,KOSPI
2016-03-09,62700.0,65500.0,62100.0,65100.0,59505.0,3816146200.0,785183143500.0,12061185,KOSPI
2016-03-10,65100.0,66200.0,64800.0,65400.0,45333.0,2971294800.0,788801499000.0,12061185,KOSPI
2016-03-11,65500.0,67100.0,64200.0,66300.0,68220.0,4517846900.0,799656565500.0,12061185,KOSPI
2016-03-14,66100.0,67900.0,66100.0,67200.0,70301.0,4710722500.0,810511632000.0,12061185,KOSPI
2016-03-15,67300.0,67800.0,65800.0,66300.0,30456.0,2022580100.0,799656565500.0,12061185,KOSPI
2016-03-16,67000.0,67000.0,65700.0,66800.0,32712.0,2173531100.0,805687158000.0,12061185,KOSPI
2016-03-17,66500.0,67000.0,65600.0,66200.0,40039.0,2651771400.0,798450447000.0,12061185,KOSPI
2016-03-18,66800.0,66800.0,64000.0,64000.0,49356.0,3207319800.0,771915840000.0,12061185,KOSPI
2016-03-21,64200.0,65200.0,63800.0,64300.0,24605.0,1584565300.0,775534195500.0,12061185,KOSPI
2016-03-22,64100.0,66100.0,64100.0,65000.0,27596.0,1800020200.0,783977025000.0,12061185,KOSPI
2016-03-23,64600.0,66000.0,64400.0,65700.0,27774.0,1808467900.0,792419854500.0,12061185,KOSPI
2016-03-24,65700.0,65800.0,64400.0,64700.0,21819.0,1414112000.0,780358669500.0,12061185,KOSPI
2016-03-25,64800.0,65800.0,63700.0,64400.0,50775.0,3290554100.0,776740314000.0,12061185,KOSPI
2016-03-28,64100.0,64400.0,63000.0,63200.0,30807.0,1957816600.0,762266892000.0,12061185,KOSPI
2016-03-29,63600.0,64300.0,63400.0,63800.0,24888.0,1587869500.0,769503603000.0,12061185,KOSPI
2016-03-30,63000.0,64000.0,62800.0,63600.0,52624.0,3326450600.0,767091366000.0,12061185,KOSPI
2016-03-31,63900.0,64200.0,61100.0,61600.0,69336.0,4289651700.0,742968996000.0,12061185,KOSPI
2016-04-01,61000.0,63100.0,60500.0,62900.0,50439.0,3130227600.0,758648536500.0,12061185,KOSPI
2016-04-04,62900.0,65300.0,62100.0,64700.0,53809.0,3450434600.0,780358669500.0,12061185,KOSPI
2016-04-05,64800.0,66100.0,63500.0,65000.0,56452.0,3671379600.0,783977025000.0,12061185,KOSPI
2016-04-06,65000.0,65300.0,63300.0,65000.0,49937.0,3208957000.0,783977025000.0,12061185,KOSPI
2016-04-07,65000.0,66100.0,63600.0,64800.0,66330.0,4303301600.0,781564788000.0,12061185,KOSPI
2016-04-08,64500.0,64500.0,62500.0,63300.0,41055.0,2598087900.0,763473010500.0,12061185,KOSPI
2016-04-11,63300.0,63900.0,62800.0,63000.0,24442.0,1546400800.0,759854655000.0,12061185,KOSPI
2016-04-12,63400.0,63400.0,61400.0,62100.0,55289.0,3416220900.0,748999588500.0,12061185,KOSPI
2016-04-14,62400.0,62400.0,60200.0,60500.0,76157.0,4640524400.0,729701692500.0,12061185,KOSPI
2016-04-15,62200.0,62400.0,59600.0,60300.0,103741.0,6279974600.0,727289455500.0,12061185,KOSPI
2016-04-18,60300.0,60300.0,59100.0,59800.0,53337.0,3168752600.0,721258863000.0,12061185,KOSPI
2016-04-19,60100.0,60400.0,59400.0,59600.0,45257.0,2705852300.0,718846626000.0,12061185,KOSPI
2016-04-20,60000.0,60000.0,59100.0,59600.0,47549.0,2824427300.0,718846626000.0,12061185,KOSPI
2016-04-21,59700.0,60200.0,58600.0,59600.0,60096.0,3572893500.0,718846626000.0,12061185,KOSPI
2016-04-22,59700.0,60000.0,58500.0,58500.0,38836.0,2284951400.0,705579322500.0,12061185,KOSPI
2016-04-25,58400.0,60200.0,57900.0,59600.0,50061.0,2978702700.0,718846626000.0,12061185,KOSPI
2016-04-26,59700.0,59700.0,58300.0,59200.0,47218.0,2775584100.0,714022152000.0,12061185,KOSPI
2016-04-27,59200.0,59400.0,58000.0,58100.0,35687.0,2084771800.0,700754848500.0,12061185,KOSPI
2016-04-28,58700.0,60300.0,58200.0,60100.0,49050.0,2913896800.0,724877218500.0,12061185,KOSPI
2016-04-29,59800.0,59900.0,58600.0,58800.0,50465.0,2979110400.0,709197678000.0,12061185,KOSPI
2016-05-02,58700.0,58700.0,56300.0,56400.0,72802.0,4143647600.0,680250834000.0,12061185,KOSPI
2016-05-03,56500.0,58400.0,55800.0,56400.0,52613.0,2976455600.0,680250834000.0,12061185,KOSPI
2016-05-04,56000.0,56600.0,55100.0,56000.0,44713.0,2486780100.0,675426360000.0,12061185,KOSPI
2016-05-09,55800.0,57200.0,55800.0,56700.0,30740.0,1744413100.0,683869189500.0,12061185,KOSPI
2016-05-10,56700.0,57400.0,55900.0,56400.0,31733.0,1789945700.0,680250834000.0,12061185,KOSPI
2016-05-11,57000.0,58000.0,56400.0,58000.0,37389.0,2140817800.0,699548730000.0,12061185,KOSPI
2016-05-12,57400.0,58200.0,56500.0,56800.0,34715.0,1976809600.0,685075308000.0,12061185,KOSPI
