d,o,h,l,c,v,a,mc,s,m,rs
2014-04-07,66900.0,76500.0,66600.0,67200.0,669085.0,46198856100.0,604767004800.0,8999509,KOSPI,tradable_ohlcv
2014-04-08,67800.0,77200.0,67600.0,77200.0,547635.0,40185417700.0,694762094800.0,8999509,KOSPI,tradable_ohlcv
2014-04-09,75400.0,84700.0,72400.0,76100.0,1289933.0,101058400400.0,684862634900.0,8999509,KOSPI,tradable_ohlcv
2014-04-10,77700.0,81400.0,76000.0,78000.0,469749.0,36695407300.0,701961702000.0,8999509,KOSPI,tradable_ohlcv
2014-04-11,77000.0,78800.0,73000.0,73000.0,295291.0,22266913100.0,656964157000.0,8999509,KOSPI,tradable_ohlcv
2014-04-14,73500.0,75400.0,72500.0,74100.0,132670.0,9814011300.0,666863616900.0,8999509,KOSPI,tradable_ohlcv
2014-04-15,74900.0,77400.0,74300.0,75400.0,158050.0,12008851600.0,678562978600.0,8999509,KOSPI,tradable_ohlcv
2014-04-16,75200.0,76000.0,72300.0,72500.0,171818.0,12577891700.0,652464402500.0,8999509,KOSPI,tradable_ohlcv
2014-04-17,72800.0,74600.0,72500.0,74100.0,110554.0,8144130700.0,666863616900.0,8999509,KOSPI,tradable_ohlcv
2014-04-18,75200.0,75200.0,73300.0,73900.0,81066.0,6009433600.0,665063715100.0,8999509,KOSPI,tradable_ohlcv
2014-04-21,74200.0,74700.0,69500.0,70900.0,192668.0,13669700800.0,638065188100.0,8999509,KOSPI,tradable_ohlcv
2014-04-22,71000.0,71700.0,69600.0,69700.0,143415.0,10054566600.0,627265777300.0,8999509,KOSPI,tradable_ohlcv
2014-04-23,70400.0,70800.0,68800.0,69000.0,93002.0,6456611800.0,620966121000.0,8999509,KOSPI,tradable_ohlcv
2014-04-24,69400.0,70000.0,68100.0,68800.0,79807.0,5488646100.0,619166219200.0,8999509,KOSPI,tradable_ohlcv
2014-04-25,68800.0,69700.0,67600.0,67800.0,88931.0,6080697200.0,610166710200.0,8999509,KOSPI,tradable_ohlcv
2014-04-28,67400.0,69900.0,67100.0,69800.0,91346.0,6232270700.0,628165728200.0,8999509,KOSPI,tradable_ohlcv
2014-04-29,69900.0,70200.0,68800.0,69100.0,49598.0,3440472000.0,621866071900.0,8999509,KOSPI,tradable_ohlcv
2014-04-30,69800.0,71200.0,68800.0,69500.0,117602.0,8222113800.0,625465875500.0,8999509,KOSPI,tradable_ohlcv
2014-05-02,69500.0,70500.0,68800.0,69900.0,53204.0,3709796100.0,629065679100.0,8999509,KOSPI,tradable_ohlcv
2014-05-07,70100.0,71400.0,70000.0,71400.0,127057.0,9006742600.0,642564942600.0,8999509,KOSPI,tradable_ohlcv
2014-05-08,71400.0,71400.0,69800.0,70500.0,54293.0,3829744300.0,634465384500.0,8999509,KOSPI,tradable_ohlcv
2014-05-09,70300.0,75500.0,70300.0,75100.0,198743.0,14672985400.0,675863125900.0,8999509,KOSPI,tradable_ohlcv
2014-05-12,75100.0,76700.0,73600.0,76300.0,138712.0,10495964400.0,686662536700.0,8999509,KOSPI,tradable_ohlcv
2014-05-13,76300.0,76800.0,75100.0,75900.0,56942.0,4314839000.0,683062733100.0,8999509,KOSPI,tradable_ohlcv
2014-05-14,76200.0,76700.0,75100.0,75900.0,53548.0,4073009100.0,683062733100.0,8999509,KOSPI,tradable_ohlcv
2014-05-15,76400.0,77500.0,74300.0,74900.0,100214.0,7609825700.0,674063224100.0,8999509,KOSPI,tradable_ohlcv
2014-05-16,75500.0,75800.0,73600.0,74300.0,101793.0,7574782200.0,668663518700.0,8999509,KOSPI,tradable_ohlcv
2014-05-19,74300.0,77100.0,74200.0,77100.0,116672.0,8903034600.0,693862143900.0,8999509,KOSPI,tradable_ohlcv
2014-05-20,76900.0,77400.0,76000.0,77100.0,66240.0,5074074700.0,693862143900.0,8999509,KOSPI,tradable_ohlcv
2014-05-21,76900.0,77700.0,75900.0,75900.0,63365.0,4862712000.0,683062733100.0,8999509,KOSPI,tradable_ohlcv
2014-05-22,76200.0,77900.0,75100.0,77900.0,140395.0,10856598600.0,701061751100.0,8999509,KOSPI,tradable_ohlcv
2014-05-23,78100.0,81900.0,77300.0,80400.0,141448.0,11325016500.0,723560523600.0,8999509,KOSPI,tradable_ohlcv
2014-05-26,80400.0,82400.0,79400.0,79600.0,89733.0,7214493300.0,716360916400.0,8999509,KOSPI,tradable_ohlcv
2014-05-27,80100.0,80500.0,77700.0,79700.0,62048.0,4911031300.0,717260867300.0,8999509,KOSPI,tradable_ohlcv
2014-05-28,79700.0,81400.0,79000.0,80300.0,70393.0,5674279000.0,722660572700.0,8999509,KOSPI,tradable_ohlcv
2014-05-29,81400.0,83000.0,80300.0,81100.0,83946.0,6888996500.0,729860179900.0,8999509,KOSPI,tradable_ohlcv
2014-05-30,82000.0,83500.0,81300.0,82200.0,57961.0,4772573200.0,739759639800.0,8999509,KOSPI,tradable_ohlcv
2014-06-02,82000.0,82200.0,80200.0,80500.0,42125.0,3414168600.0,724460474500.0,8999509,KOSPI,tradable_ohlcv
2014-06-03,79200.0,80700.0,78000.0,79900.0,74931.0,5923846100.0,719060769100.0,8999509,KOSPI,tradable_ohlcv
2014-06-05,79500.0,83800.0,78700.0,82900.0,89259.0,7328463000.0,746059296100.0,8999509,KOSPI,tradable_ohlcv
2014-06-09,83800.0,86100.0,83000.0,85800.0,81540.0,6939994600.0,772157872200.0,8999509,KOSPI,tradable_ohlcv
2014-06-10,85800.0,87000.0,84000.0,86400.0,60201.0,5114551900.0,777557577600.0,8999509,KOSPI,tradable_ohlcv
2014-06-11,86800.0,87700.0,85100.0,85400.0,43059.0,3715580000.0,768558068600.0,8999509,KOSPI,tradable_ohlcv
2014-06-12,85800.0,86100.0,84700.0,85600.0,32282.0,2755439000.0,770357970400.0,8999509,KOSPI,tradable_ohlcv
2014-06-13,85000.0,88500.0,84400.0,87800.0,65690.0,5687416400.0,790156890200.0,8999509,KOSPI,tradable_ohlcv
2014-06-16,87800.0,88800.0,87200.0,88100.0,55348.0,4871495900.0,792856742900.0,8999509,KOSPI,tradable_ohlcv
2014-06-17,88800.0,92200.0,88500.0,91900.0,85354.0,7774461400.0,827054877100.0,8999509,KOSPI,tradable_ohlcv
2014-06-18,93400.0,94300.0,91100.0,91700.0,105189.0,9677611000.0,825254975300.0,8999509,KOSPI,tradable_ohlcv
2014-06-19,92400.0,94700.0,90400.0,92000.0,109559.0,10130914200.0,827954828000.0,8999509,KOSPI,tradable_ohlcv
2014-06-20,92300.0,99200.0,92000.0,96000.0,149471.0,14365396600.0,863952864000.0,8999509,KOSPI,tradable_ohlcv
2014-06-23,97500.0,99800.0,96000.0,96800.0,98815.0,9693819400.0,871152471200.0,8999509,KOSPI,tradable_ohlcv
2014-06-24,97800.0,99900.0,97400.0,99600.0,101042.0,10002110900.0,896351096400.0,8999509,KOSPI,tradable_ohlcv
2014-06-25,99500.0,99500.0,95500.0,97800.0,135124.0,13162332100.0,880151980200.0,8999509,KOSPI,tradable_ohlcv
2014-06-26,96300.0,96300.0,92600.0,93800.0,167542.0,15717363300.0,844153944200.0,8999509,KOSPI,tradable_ohlcv
2014-06-27,94200.0,94600.0,91200.0,91900.0,108953.0,10106923900.0,827054877100.0,8999509,KOSPI,tradable_ohlcv
2014-06-30,92300.0,95300.0,91200.0,95200.0,89191.0,8403214100.0,856753256800.0,8999509,KOSPI,tradable_ohlcv
