snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2020-07-14,2020-07-13,000020,동화약품,exact_source_row,,KOSPI,2020-07-13,1,16000,16000,17000,16000,16800,1670969,27767511100,469248696000,27931470,0,6.25,0,5,5.982388,4.672897,11.258278,3.384615,5.329154,156,243,366,205,102,20800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-07-14
2020-07-14,2020-07-13,000040,KR모터스,exact_source_row,,KOSPI,2020-07-13,1,782,790,790,725,769,1207799,928522389,70487322842,91661018,1.023018,1.023018,-7.289003,-1.662404,1.31768,8.769448,6.805556,15.11976,10.966811,1191,814,1536,1103,1744,1015,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-07-14
2020-07-14,2020-07-13,000050,경방,exact_source_row,,KOSPI,2020-07-13,1,11950,11950,11950,11500,11500,21635,252568500,315275605000,27415270,0,0,-3.76569,-3.76569,0.078916,-0.862069,-4.564315,-4.958678,-3.76569,1643,2052,518,1715,2101,15500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-07-14
2020-07-14,2020-07-13,000060,메리츠화재,exact_source_row,,KOSPI,2020-07-13,1,12450,12500,12700,12400,12600,107527,1353602600,1432368000000,113680000,0.401606,2.008032,-0.401606,1.204819,0.094587,-1.176471,-0.787402,-0.395257,-11.267606,1053,2018,142,736,457,16150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-07-14
2020-07-14,2020-07-13,000070,삼양홀딩스,exact_source_row,,KOSPI,2020-07-13,1,67600,67200,67400,64900,65300,28052,1842129500,559246896300,8564271,-0.591716,-0.295858,-3.994083,-3.402367,0.327547,-7.507082,6.178862,14.561404,8.471761,936,1544,320,2034,2075,87800,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2020-07-14
2020-07-14,2020-07-13,000075,삼양홀딩스우,exact_source_row,,KOSPI,2020-07-13,1,46000,46000,46400,45000,45750,1791,81491000,13910653500,304058,0,0.869565,-2.173913,-0.543478,0.589032,-5.864198,2.463606,7.142857,1.666667,1984,1248,2140,1187,1300,59800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-07-14
2020-07-14,2020-07-13,000080,하이트진로,exact_source_row,,KOSPI,2020-07-13,1,44100,43950,44500,43100,43650,461858,20122836400,3061332120150,70133611,-0.340136,0.907029,-2.267574,-1.020408,0.65854,0.576037,-4.276316,-0.342466,2.705882,203,1187,75,1163,1507,57300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-07-14
2020-07-14,2020-07-13,000087,하이트진로2우B,exact_source_row,,KOSPI,2020-07-13,1,22600,22700,22750,21100,22200,6140,135664050,25089063600,1130138,0.442478,0.663717,-6.637168,-1.769912,0.543296,-3.687636,-4.72103,-0.671141,-7.5,1861,1298,2084,1337,1767,29350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-07-14
2020-07-14,2020-07-13,000088,한화3우B,exact_source_row,,KOSPI,2020-07-13,1,11600,11600,11600,11500,11600,52902,609569850,260675200000,22472000,0,0,-0.862069,0,0.235413,-1.694915,0,0,-2.92887,1334,1711,603,1716,854,15050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-07-14
2020-07-14,2020-07-13,000100,유한양행,exact_source_row,,KOSPI,2020-07-13,1,51300,51600,53200,51200,51800,471753,24497877500,3463182758000,66856810,0.584795,3.703704,-0.194932,0.974659,0.705617,1.768173,-0.575816,2.371542,-4.074074,173,1139,65,408,502,66600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-07-14
