d,o,h,l,c,v,a,mc,s,m,rs
2015-01-02,1990.0,2050.0,1955.0,1995.0,151411.0,299862035.0,30423518580.0,15249884,KOSPI,tradable_ohlcv
2015-01-05,1965.0,2020.0,1940.0,2020.0,184409.0,365360425.0,30804765680.0,15249884,KOSPI,tradable_ohlcv
2015-01-06,1990.0,2025.0,1970.0,2005.0,160934.0,321353450.0,30576017420.0,15249884,KOSPI,tradable_ohlcv
2015-01-07,1995.0,2030.0,1980.0,2030.0,112917.0,224868980.0,30957264520.0,15249884,KOSPI,tradable_ohlcv
2015-01-08,2010.0,2030.0,1980.0,2010.0,132590.0,264830060.0,30652266840.0,15249884,KOSPI,tradable_ohlcv
2015-01-09,2015.0,2015.0,1950.0,2000.0,248078.0,490405720.0,30499768000.0,15249884,KOSPI,tradable_ohlcv
2015-01-12,2025.0,2105.0,1975.0,2010.0,377079.0,766015095.0,30652266840.0,15249884,KOSPI,tradable_ohlcv
2015-01-13,1980.0,2005.0,1960.0,1985.0,131163.0,259102675.0,30271019740.0,15249884,KOSPI,tradable_ohlcv
2015-01-14,1990.0,1995.0,1960.0,1965.0,134860.0,266065605.0,29966022060.0,15249884,KOSPI,tradable_ohlcv
2015-01-15,1970.0,1990.0,1940.0,1990.0,130693.0,256856520.0,30347269160.0,15249884,KOSPI,tradable_ohlcv
2015-01-16,1990.0,1990.0,1950.0,1985.0,117797.0,231240905.0,30271019740.0,15249884,KOSPI,tradable_ohlcv
2015-01-19,1980.0,2020.0,1960.0,1990.0,149032.0,296597235.0,30347269160.0,15249884,KOSPI,tradable_ohlcv
2015-01-20,2000.0,2000.0,1970.0,1990.0,109147.0,216311425.0,30347269160.0,15249884,KOSPI,tradable_ohlcv
2015-01-21,1990.0,2005.0,1965.0,1970.0,165726.0,328220310.0,30042271480.0,15249884,KOSPI,tradable_ohlcv
2015-01-22,1960.0,2005.0,1925.0,1995.0,190434.0,374843335.0,30423518580.0,15249884,KOSPI,tradable_ohlcv
2015-01-23,2010.0,2090.0,1985.0,2035.0,494159.0,1009097550.0,31033513940.0,15249884,KOSPI,tradable_ohlcv
2015-01-26,2040.0,2160.0,2020.0,2105.0,572287.0,1202872905.0,32101005820.0,15249884,KOSPI,tradable_ohlcv
2015-01-27,2150.0,2150.0,2070.0,2105.0,234335.0,492766340.0,32101005820.0,15249884,KOSPI,tradable_ohlcv
2015-01-28,2105.0,2255.0,2085.0,2220.0,514937.0,1126199350.0,33854742480.0,15249884,KOSPI,tradable_ohlcv
2015-01-29,2220.0,2225.0,2130.0,2185.0,281913.0,613039790.0,33320996540.0,15249884,KOSPI,tradable_ohlcv
2015-01-30,2205.0,2250.0,2160.0,2240.0,243571.0,535725470.0,34159740160.0,15249884,KOSPI,tradable_ohlcv
2015-02-02,2215.0,2320.0,2040.0,2095.0,439221.0,968236030.0,31948506980.0,15249884,KOSPI,tradable_ohlcv
2015-02-03,2085.0,2130.0,2060.0,2090.0,270663.0,567982110.0,31872257560.0,15249884,KOSPI,tradable_ohlcv
2015-02-04,2090.0,2160.0,2010.0,2160.0,391419.0,812753400.0,32939749440.0,15249884,KOSPI,tradable_ohlcv
2015-02-05,2180.0,2210.0,2075.0,2160.0,300726.0,642498220.0,32939749440.0,15249884,KOSPI,tradable_ohlcv
2015-02-06,2155.0,2170.0,2085.0,2130.0,357157.0,756389545.0,32482252920.0,15249884,KOSPI,tradable_ohlcv
